year,month,day,hour,minute,AM/PM,lat,lon,node_1,node_2
2018,11,10,8,45,PM,39.15249342,-77.26803701,49246232,49313923
2017,5,14,4,10,AM,39.06262283,-76.96332157,81327894,911523990
2015,9,16,2,45,PM,38.99585167,-77.10870833,49228341,49238589
2015,4,16,1,30,PM,39.09156833,-77.04620667,1193728046,1911172174
2018,9,17,3,29,PM,39.1247,-77.37400333,49167935,49319450
2017,10,9,3,45,PM,39.02075167,-77.01314833,555738398,553742245
2015,7,31,6,30,PM,39.0764402,-76.95797592,49208107,49333674
2015,10,13,10,20,AM,39.085021,-77.15354919,49254914,49254918
2017,8,30,12,16,PM,38.99823633,-77.00354934,49251662,49272338
2018,8,6,12,0,PM,39.11466616,-77.21713096,1065042205,1065041968
2018,5,21,8,38,AM,39.07660313,-77.14005232,296994386,49298783
2015,8,10,9,23,AM,39.076945,-77.00197167,840921625,4059194180
2017,9,9,10,26,AM,39.05001,-77.11258333,49167265,2519218298
2019,4,3,8,51,AM,39.00413356,-76.98108659,50574994,1503533272
2015,12,27,1,30,PM,39.052905,-77.05023833,49238967,582342560
2016,5,25,1,12,AM,39.22363667,-77.276695,1362764727,4527145591
2019,2,12,12,5,PM,39.10586,-77.14536833,1420935689,2689481075
2019,2,3,2,45,AM,39.013955,-77.03459,673050314,49224349
2015,5,10,11,19,AM,38.95945667,-77.11072167,49250180,49348542
2015,3,7,9,55,AM,39.05275333,-77.05008,49238967,582342560
2015,10,5,3,31,PM,39.13440863,-77.15755105,341508366,341507630
2015,9,29,4,40,PM,39.11870333,-77.02117667,656878810,5348865716
2017,1,5,7,45,PM,39.11158167,-76.92825,911524177,911524305
2018,11,13,9,30,AM,39.00914733,-77.04375433,575331392,3722182575
2018,1,20,9,48,AM,39.10557945,-76.91079855,1655941405,49276187
2016,7,18,12,59,PM,39.05399667,-77.07435833,49257940,49257939
2015,9,21,10,13,AM,39.10098167,-77.20688333,49166428,49299979
2017,12,15,5,0,PM,39.08247263,-77.15114594,49276860,5342664580
2018,7,30,6,54,AM,39.14587126,-77.22826481,49228205,49334655
2016,12,21,12,30,PM,39.08163149,-76.94626808,834922436,834922359
2019,4,24,7,0,AM,39.04459667,-77.06430333,49242136,1184915238
2015,8,26,5,18,PM,39.18764167,-77.151105,903703747,49178945
2018,3,28,10,36,AM,38.99447833,-77.03072167,1156497320,1156421090
2016,5,11,7,20,AM,39.0829338,-77.15142623,290790287,49364767
2015,4,15,6,39,PM,39.14009333,-77.20405,49161091,49283193
2018,7,9,6,12,PM,39.182235,-77.26195167,429490398,1184040739
2016,3,17,8,38,AM,39.014745,-77.11867667,292416740,292416720
2016,10,31,4,48,PM,39.14923333,-77.06645167,582343501,571540499
2018,9,25,7,30,AM,39.18438333,-77.26353167,1184040687,1184040749
2017,5,16,8,20,PM,38.96229,-77.086295,2131554462,2131554474
2015,8,27,7,26,AM,39.14430167,-77.20115333,49210825,49235476
2018,10,30,12,30,PM,39.139045,-77.03420167,49258824,49334161
2018,8,21,4,20,PM,39.18071667,-77.06068333,49169644,49234104
2017,10,11,10,23,PM,39.141755,-77.21752833,2083722254,2083722255
2015,7,17,6,20,PM,39.03472789,-77.09757686,49303932,49358283
2017,1,1,3,18,PM,38.98394,-77.13815833,49174086,49174077
2017,11,21,4,25,PM,38.994355,-77.06481167,49181061,1277849200
2016,1,6,10,21,AM,39.17456833,-77.20327,903706224,1627686993
2017,6,13,5,43,PM,39.05287333,-77.17159667,49161845,49197204
2016,6,26,9,18,AM,39.22697167,-77.25548667,2145190744,2145190750
2015,8,12,8,51,AM,39.14032167,-77.15236333,1170814419,341508366
2015,10,7,5,42,PM,38.982035,-77.09900333,49238135,1324521482
2016,10,15,10,10,PM,39.00740727,-76.98195934,667222089,4639740104
2018,8,30,7,8,AM,39.05546833,-77.08369,1193761507,1193761465
2018,3,27,1,55,PM,38.96079167,-77.08830167,49241739,49768258
2018,9,11,6,26,PM,39.05587,-77.068005,49290315,49339979
2017,12,20,9,19,PM,39.1077,-76.92140167,911524243,911524331
2015,8,30,1,4,PM,38.995755,-77.027755,49196399,49234486
2016,12,23,3,32,PM,39.13680167,-77.19260833,49170622,1639978033
2017,5,24,11,51,PM,39.00731667,-76.98011667,667222089,667224577
2016,3,18,7,9,AM,39.17222667,-77.178435,49176195,49297425
2018,11,15,9,2,AM,39.185985,-77.21361167,49130041,49130083
2016,11,11,5,46,PM,38.9871,-77.10963167,49306912,49311975
2017,12,4,3,16,PM,38.99441833,-77.00974333,49295958,49321709
2016,12,16,6,42,PM,39.007815,-77.11259833,49185990,49228371
2016,1,6,9,15,AM,39.14852333,-77.23257833,49223998,1650891826
2019,2,23,3,31,PM,39.18561024,-77.17064681,49262274,903712727
2015,11,9,3,17,PM,39.140275,-77.20486,49326847,1820116631
2015,4,18,4,43,PM,38.98712667,-77.02763,860161876,1239333478
2017,1,2,4,0,PM,38.97243833,-77.12100667,2189162377,293561158
2016,9,29,11,37,AM,39.08227,-77.07682667,582374920,49234368
2016,9,2,7,39,AM,39.078535,-77.09107667,49164168,49257706
2016,5,2,12,23,PM,38.98777,-77.02826167,49141557,3784942080
2015,7,11,6,0,PM,39.05270833,-77.12632,5344788922,316103509
2018,10,28,9,0,PM,39.16115833,-77.22279667,1855429280,1855429276
2017,7,17,9,54,AM,39.05695058,-77.04935074,49136642,49285888
2018,7,3,8,12,AM,39.14556667,-77.17440333,49175887,49249978
2017,6,24,3,54,PM,39.02339167,-77.15946667,1258102653,3719404271
2017,11,26,12,7,PM,39.0143,-77.09998333,4029351993,49343470
2017,7,5,1,18,PM,38.99829833,-77.00209833,49251662,49309434
2016,3,31,4,18,PM,39.0625,-77.04166667,1193745342,1193745298
2015,6,10,3,2,PM,39.14441,-77.20344333,49210827,49210830
2018,10,18,8,56,AM,39.121105,-77.18501833,1934205819,900043423
2017,6,23,8,5,PM,39.10326442,-77.19063275,2280630959,341541484
2016,9,16,2,59,PM,39.02093167,-77.13737333,1258102768,3705231626
2018,3,21,9,40,AM,39.13307667,-77.14703833,1985694881,1985694885
2015,4,17,11,3,PM,39.11971459,-77.20249414,341527250,341550146
2015,11,19,9,1,AM,39.01965465,-76.97635174,49131479,49289345
2018,5,31,7,20,PM,39.05626583,-76.95354583,49129970,49274512
2016,5,12,4,4,PM,39.05596667,-77.082835,49199048,49290017
2015,12,3,1,35,PM,39.04100087,-77.05315948,4057655862,5536494206
2016,12,3,8,56,PM,39.18702826,-77.18542457,49297355,903713086
2019,1,5,6,7,PM,39.01563965,-77.04271277,636143175,636143177
2016,2,11,8,27,AM,39.12027667,-77.18064,900043423,341503405
2017,4,30,12,39,PM,39.10802,-76.93691167,49208204,49208212
2015,6,24,3,3,PM,39.23741,-77.290295,838253705,838252378
2016,8,25,2,25,PM,39.07502,-76.9548,1450270281,1450246910
2015,5,8,6,2,PM,39.02424333,-77.12485,49228410,1258102685
2017,1,11,12,29,PM,39.04859283,-77.07384833,49250402,49250410
2016,3,3,9,0,AM,38.994545,-77.029285,1156421090,1156421081
2018,6,12,5,43,AM,38.99637833,-77.05908167,49201945,49312751
2018,4,13,10,0,AM,38.9772911,-77.09174171,1324521424,3659187292
2018,10,29,3,2,PM,39.11199167,-77.18701167,341504046,341542645
2015,4,30,10,25,AM,39.08393667,-77.07130333,582374922,582376136
2018,10,29,7,15,AM,39.0113695,-77.01713617,49163418,49160523
2015,11,24,9,26,AM,39.12684,-77.18453667,49159319,49159313
2019,5,15,7,51,PM,39.07534483,-77.13738483,599164246,49171913
2018,3,22,6,5,PM,39.12946333,-77.126805,49175357,49188466
2018,4,5,12,41,PM,39.06493667,-77.03478167,49218104,1193745308
2017,4,6,7,20,AM,39.07391599,-77.09508508,49181435,49269046
2018,10,11,6,0,AM,39.07580455,-77.00183052,797787202,823815845
2017,4,10,1,45,AM,39.116245,-77.20435667,4452680077,869820491
2018,10,16,5,6,PM,39.18620167,-77.15086167,903703747,49178945
2015,3,25,4,33,PM,39.09113833,-77.18020333,900042320,49210070
2017,11,20,12,22,PM,39.05766706,-77.08545327,49166711,49251159
2018,11,9,4,7,PM,38.96388667,-77.08845833,49322694,1443727200
2015,3,31,7,43,PM,39.11650833,-77.17541667,900041128,900041227
2016,11,15,8,55,AM,39.14579222,-77.21967638,49235841,49282967
2015,11,5,11,52,AM,39.17521833,-77.27186,49240075,839511986
2018,9,6,10,45,AM,39.18738833,-77.25045333,49310205,5334520468
2016,5,23,8,24,PM,38.99688667,-77.09644833,49193120,4029352019
2017,10,3,5,27,PM,39.07616,-76.94121,49350617,49350625
2015,9,11,10,41,PM,38.98980833,-77.09881333,49163869,49212106
2018,2,20,5,16,PM,39.07898,-76.939115,49206627,49368554
2018,9,2,5,38,PM,39.120555,-77.03993833,49206789,1299935627
2019,4,2,3,15,PM,39.15392,-77.21062,903709725,1745891030
2015,5,22,9,55,PM,39.01247737,-76.9815398,49225692,49225694
2018,7,2,11,41,AM,38.98618167,-77.11594833,49185751,49253488
2018,7,27,6,50,PM,39.07521333,-77.00450667,5349128767,1193752130
2015,12,24,5,27,PM,39.07174667,-77.26068333,49285082,49285104
2016,6,1,7,11,PM,39.00830801,-76.97990969,667224574,3777650257
2016,1,31,3,2,PM,39.03974833,-76.990905,49164252,667224549
2017,6,28,6,33,AM,39.14775517,-77.21838983,1384574541,290052722
2018,11,13,10,34,AM,39.03720167,-77.02642667,49162457,49162466
2018,10,29,8,15,AM,39.02562667,-77.112915,49298638,49322307
2018,1,9,4,45,AM,38.99783167,-77.02569,49159147,1156426847
2019,5,9,11,40,AM,39.19904317,-77.26055033,1065064068,1065064169
2018,1,11,6,42,PM,39.10866447,-77.21215479,869820354,49204536
2018,3,16,2,0,PM,38.99925044,-76.99055672,49157300,723642984
2015,5,20,6,15,PM,39.10646167,-77.15138333,49251504,49212716
2015,11,30,7,42,PM,38.98054592,-76.98971987,49153487,673050203
2017,1,26,9,1,PM,39.043375,-77.113175,49198163,3924753124
2018,8,29,7,37,PM,39.01545986,-77.05547606,49177127,673029804
2016,3,11,3,28,PM,38.988145,-77.07502333,49244509,49244517
2015,9,22,6,44,PM,39.01711,-77.04455167,49135375,636143177
2019,4,17,1,40,PM,39.08871,-77.09432,49178731,49178742
2018,5,19,7,2,PM,38.97996333,-77.07708333,2146603044,2146603004
2017,1,23,8,57,AM,38.994065,-77.02666333,49234499,1156421087
2015,9,1,2,12,PM,39.05855167,-77.07108,49344462,49255208
2015,4,23,4,43,PM,39.08401332,-77.20557332,49336712,49336714
2017,4,15,2,20,PM,39.0845685,-77.136028,49254624,599164262
2015,10,12,1,34,PM,39.07778333,-77.07993,582599945,582374713
2018,7,30,3,45,PM,39.06413017,-76.99933583,797787174,797787200
2015,11,24,9,48,AM,39.07845667,-77.12994833,900899050,900899053
2018,5,1,11,46,PM,39.02389167,-77.01103833,553879521,49205629
2015,7,27,9,19,PM,39.07846583,-77.141699,296994873,296994386
2016,11,28,6,16,AM,39.01937167,-77.01385333,635517666,553825433
2018,11,7,7,25,AM,39.10123833,-77.15587667,599163452,245152580
2018,12,8,11,53,AM,39.04243333,-77.05200833,49173317,49234274
2017,11,30,12,41,PM,39.07982632,-77.13828206,269177127,49290088
2019,4,23,9,45,PM,39.07723711,-77.13976471,296994873,296994386
2016,3,9,9,0,AM,38.99338861,-77.05141068,49320077,1037955359
2017,12,16,11,18,AM,39.06033295,-77.04926491,3659150993,3659150995
2019,1,16,7,47,AM,39.04942667,-76.993045,5349024764,797787118
2015,12,10,5,30,PM,38.97824817,-77.09009483,49240639,2131554487
2017,9,12,7,54,PM,39.0150405,-77.078982,582374534,49221515
2016,11,30,2,28,PM,39.0361889,-77.03632995,49324311,49187978
2017,4,21,9,36,AM,39.09149,-77.21605667,49306780,49342965
2018,10,22,4,10,PM,38.962615,-77.08645,2131554462,2131554474
2015,12,23,5,46,PM,39.14533167,-77.21964167,2466058031,49235841
2017,5,12,11,55,PM,39.06922131,-77.10487247,900915504,3674134030
2017,1,10,9,39,AM,39.06236167,-77.28418333,49174314,49258522
2017,7,27,6,54,AM,39.04143627,-77.04838514,49178609,49324281
2017,7,16,12,5,PM,39.01712833,-76.97733667,667224556,667224568
2016,7,14,1,24,PM,39.076435,-77.08075667,49257995,49257985
2015,10,12,6,20,PM,39.15431833,-77.25432667,49199253,49304608
2017,3,4,10,30,PM,39.070475,-77.00348333,797787204,797787205
2016,4,15,3,25,PM,38.985575,-77.01409667,49318353,2535143061
2018,5,29,10,15,PM,39.14252167,-77.40541,49168335,49168344
2016,7,13,9,10,AM,39.12117,-77.18638,341532148,1934205819
2017,4,11,5,0,PM,39.20622333,-77.43604,49193745,49218450
2017,10,10,6,5,PM,39.18453833,-77.21125833,49130041,49130083
2017,6,8,9,30,PM,39.00751,-77.01978167,49271844,671119342
2015,9,21,11,20,PM,39.05891671,-77.04641104,49143480,1193745453
2019,5,30,8,50,AM,39.15175167,-77.175745,5333282056,49253371
2016,11,29,7,3,AM,39.14417487,-77.04355113,49258824,599324495
2015,5,4,4,33,PM,38.948965,-77.11979833,49172622,393454793
2019,3,15,6,15,AM,39.11643667,-77.20787667,341527272,3655168462
2018,4,15,4,20,AM,39.08110264,-76.93621516,49163138,49196987
2016,11,27,5,9,PM,39.15501091,-77.15866685,49291046,49304894
2017,12,30,5,25,AM,39.25160667,-77.23202667,49260489,49260508
2018,9,18,7,50,AM,39.05157071,-77.07462043,1193761471,1184915147
2018,6,6,4,13,PM,39.26998898,-77.2509563,49242674,49268916
2018,4,23,12,27,AM,39.23822833,-77.290415,838253705,838252378
2015,8,13,2,50,PM,39.09819,-77.073325,1997511645,1997636776
2017,5,16,4,32,PM,39.15909833,-77.19802833,903704852,1564598497
2016,11,14,7,15,AM,39.18298833,-77.26332667,1184040705,1184040700
2016,7,12,8,2,AM,38.97342667,-77.12148833,3709897175,2189162396
2017,4,11,4,59,PM,38.99282366,-77.03149527,49141561,1156497320
2017,8,21,1,17,PM,39.21062833,-77.24767833,49205023,49371772
2016,8,14,2,29,PM,38.988335,-77.07925,49257883,4072849127
2018,9,18,5,59,PM,39.14794272,-77.21810832,616773804,903707525
2018,9,16,1,40,PM,39.084715,-77.075475,582374922,582376136
2015,12,14,7,43,AM,39.05670065,-76.99673653,797787122,797787110
2017,10,22,12,39,PM,39.05298833,-76.95493833,49159632,49159644
2018,11,28,9,15,AM,38.95118833,-77.10247833,49176149,49176157
2015,11,12,8,4,AM,39.07327333,-77.09584,49269046,49269051
2017,7,28,10,50,AM,39.049705,-76.95247833,1348847224,2390987766
2015,11,1,2,10,PM,38.9997,-77.17516,655276630,3665469087
2016,7,13,1,3,AM,39.12048833,-77.18350667,1934205819,900043423
2015,1,23,8,4,PM,39.091835,-77.070345,393392576,393392580
2017,5,8,6,47,AM,39.21545133,-77.25250267,49167260,49266641
2019,5,5,2,8,AM,39.08388167,-77.08691667,49166617,49166620
2017,6,5,4,59,PM,39.11146833,-76.93238167,49132989,911524642
2018,3,19,2,48,PM,39.028445,-77.1619635,49247884,49266501
2016,9,12,7,7,AM,39.06480167,-77.056845,582342589,3659278137
2018,1,10,7,37,PM,39.17253667,-77.20142667,1982220358,49151321
2019,5,1,9,16,PM,39.16476167,-77.24728667,49191627,49270202
2018,11,27,6,10,AM,39.03479667,-77.124955,3674134028,290758465
2015,12,11,7,56,PM,39.05385667,-77.09734667,49212048,49358146
2016,2,22,7,6,PM,39.15933279,-77.21912384,3730056074,3730056075
2015,8,5,7,39,PM,39.183555,-77.312395,676284405,720630907
2017,1,16,12,30,AM,38.98340862,-76.98847264,49159716,4059225178
2015,1,29,10,19,PM,39.159455,-77.219435,1855429269,903709652
2018,1,25,9,47,AM,39.05353167,-77.10759833,49300617,49305334
2017,4,2,1,21,AM,38.997735,-77.02698,49159149,49219131
2018,10,2,11,22,AM,39.00586,-77.02213167,49229021,49296035
2018,7,21,11,20,AM,39.00542833,-77.02260333,49229021,49296035
2015,8,26,4,0,PM,39.058015,-77.120635,49291716,5344537703
2016,6,27,4,42,PM,39.11044,-77.18674333,1384574460,1384574487
2017,3,31,11,43,AM,39.05739333,-76.96827833,49208224,1129161506
2018,2,27,5,25,PM,39.18079894,-77.26593375,49213871,1065064104
2016,12,11,11,14,AM,39.01221165,-77.00267762,554979999,49321806
2016,5,19,12,45,PM,39.15972667,-77.15977667,1170486368,1279859265
2016,2,10,9,7,AM,39.02465333,-77.0112,329862873,711252248
2018,1,18,8,59,AM,39.15966192,-77.20228292,903709714,903705935
2015,1,18,10,39,PM,38.99937,-76.99562833,673050180,5354418086
2018,6,24,5,0,PM,39.11555667,-77.19707167,1733078803,1732981089
2019,3,20,2,42,PM,39.07722333,-77.09185167,49209965,49218548
2019,2,16,3,0,PM,39.05161092,-77.07465273,1193761471,1184915147
2015,6,1,6,4,PM,39.09999287,-77.04167962,1193728038,1349657164
2017,4,26,9,27,AM,39.148035,-77.16872,49256161,1279865637
2018,11,27,5,50,PM,39.07104667,-77.101695,49269068,3674099438
2019,5,6,4,15,PM,38.986455,-77.01039333,49334267,49365274
2015,1,11,10,26,AM,39.167185,-77.17268333,49176371,49186596
2016,8,18,9,40,AM,39.05686333,-76.95097,49248191,49274522
2016,3,5,11,6,AM,39.0731845,-77.112172,49277857,393453714
2018,12,21,9,0,AM,39.05525667,-77.08354167,49199046,49199048
2016,11,12,3,4,AM,39.118455,-77.20482833,341530492,341530486
2018,12,27,10,40,AM,39.12640667,-77.072385,49234578,49226213
2016,6,27,9,21,AM,39.09554661,-76.93798542,49229704,81327817
2015,7,6,5,37,AM,39.05815833,-77.048595,49136642,49285888
2018,6,6,2,30,PM,39.10990541,-77.21687347,49211891,1065042121
2018,9,5,12,46,AM,39.15287,-77.15231667,49188564,49186110
2018,6,20,1,10,PM,39.10156167,-77.076785,582343163,582343008
2018,6,25,2,0,PM,39.05808667,-77.073295,582374681,582374679
2018,5,26,8,10,AM,39.15729167,-77.16827333,49233821,49279883
2017,7,11,7,3,PM,39.08370333,-77.21794,49191828,49191860
2018,9,8,11,20,AM,39.10677,-77.0966,49245190,49245192
2017,12,13,5,25,PM,39.081255,-77.00095833,797787221,797787216
2016,4,18,2,20,PM,39.05607167,-77.082115,900915449,900915379
2015,3,3,8,38,AM,39.05869833,-76.96732,911523990,1295629347
2018,3,29,8,0,PM,39.123245,-77.17877,341522211,341478390
2016,4,19,6,6,PM,39.31785649,-77.19811678,49260692,1079497082
2015,12,1,6,2,AM,39.13476,-77.205735,49211989,49171213
2018,9,7,10,10,PM,39.07124667,-77.09900333,49269068,3674099438
2017,1,18,10,23,AM,39.06591333,-77.12737,49164388,49274764
2015,4,7,2,58,PM,39.12199526,-77.23611832,49188160,849195774
2017,8,2,12,25,PM,39.17859167,-77.13742,49171663,49261051
2017,6,6,5,52,PM,39.01749333,-77.12010333,2193032861,2193032862
2018,12,4,5,59,PM,38.9718545,-77.1199255,293561158,293561171
2015,10,2,3,10,PM,38.99712423,-77.02179909,721790062,5371471381
2018,1,22,4,20,PM,39.13857667,-77.20534,1065042203,1616552717
2016,7,22,1,8,PM,39.20694123,-77.21816495,49152114,49152134
2017,9,23,3,30,PM,39.17863833,-77.267205,839512002,838296443
2017,3,15,10,45,AM,39.02063667,-77.01353,555738398,553742245
2015,8,11,3,30,PM,39.0520017,-77.07118392,49201067,49306426
2016,11,7,9,2,AM,38.99827333,-77.07204,49214961,1277849196
2018,4,23,6,25,AM,38.99687833,-77.027755,49159149,2418425210
2016,1,19,8,21,AM,39.05454596,-77.07950145,49191507,900915449
2015,5,22,2,58,PM,39.14832,-77.147355,49180775,341509234
2015,4,2,9,35,AM,39.09030333,-77.12918167,1420935668,1420935657
2016,4,11,3,30,PM,39.11429146,-77.21721411,1065042205,1065041968
2016,11,17,7,4,AM,39.07718823,-77.12363318,900898718,900898729
2015,2,9,5,58,PM,39.18432714,-77.25447536,680579915,625918795
2018,1,26,11,35,AM,39.05826273,-77.05540448,1193745457,1193745377
2018,5,18,6,58,PM,39.11181167,-77.30584317,49193982,1070127086
2017,10,6,10,9,PM,39.15542377,-77.26103939,49175543,49199253
2017,3,9,4,9,PM,39.16553542,-77.28171051,1792528898,1170553424
2015,4,21,7,55,AM,39.08899,-77.15369833,49143893,49305846
2018,4,6,7,49,AM,39.05896667,-77.0551,49218683,49243043
2019,3,24,12,16,PM,38.99743633,-77.10965867,293562686,293562740
2016,5,17,5,3,PM,39.14919,-77.21578333,903707539,903707557
2019,4,23,2,38,AM,39.25090684,-77.20258841,49221909,49221910
2016,3,8,8,30,PM,39.07446467,-77.1356032,3781575915,49171912
2018,8,1,2,58,PM,39.14079833,-77.22146,49282987,1170540658
2016,2,25,1,6,PM,39.15730667,-77.20523167,903709734,903709653
2019,5,5,2,40,PM,39.07943,-77.13592667,900898992,1349820451
2019,3,11,8,4,PM,39.00417333,-77.02356167,49194666,49324493
2016,3,23,5,25,PM,38.98864833,-77.09561833,49167687,666946268
2016,5,16,5,22,PM,39.11214333,-77.23593,1170540320,1813210159
2018,2,16,1,38,PM,39.28944833,-77.206,49134330,49245301
2016,6,12,11,1,AM,39.01387833,-76.97743,49160304,49160311
2015,8,28,4,0,PM,39.20702644,-77.14153826,49280235,1779173272
2016,10,12,5,31,PM,39.04728833,-77.04829833,49162517,49162519
2016,5,21,3,2,PM,39.0381957,-77.05248624,1069863184,1184915411
2018,2,11,2,3,AM,39.15248587,-77.2117424,903707595,903707563
2016,8,22,4,7,PM,39.12939667,-77.20793167,49211966,49211989
2017,12,15,2,30,PM,39.092545,-77.04519833,49242804,49134840
2015,8,1,2,58,PM,39.06672,-77.059725,49234331,49232854
2019,2,22,3,45,PM,39.17523133,-77.257057,838296333,1065064098
2015,9,23,3,41,PM,39.14519,-77.20557167,49210831,1570406933
2018,4,13,10,0,AM,38.9772911,-77.09174171,1324521424,3659187292
2017,4,22,6,20,PM,38.98459667,-77.09082,49267298,5430230543
2017,12,30,5,15,AM,39.11433724,-77.20987558,1069591409,1069591379
2016,4,19,1,18,PM,39.04731667,-77.11277667,49161181,2519218280
2017,1,3,7,42,PM,39.09174667,-76.96709167,49159916,49326036
2016,7,19,11,47,PM,39.00002833,-76.99566333,49147888,49321845
2016,12,20,3,17,PM,39.02103417,-77.01227188,49321776,49323460
2017,12,4,7,26,AM,39.03395,-76.98668667,667224548,667224609
2016,2,2,6,20,AM,39.17616167,-77.18967333,49187131,49283626
2015,5,9,2,50,PM,39.018975,-77.01404167,635517666,553825433
2016,11,1,12,29,PM,39.0496719,-77.10276291,49233464,49238722
2015,2,3,7,0,PM,39.12326833,-77.19157333,341454737,341464958
2016,5,26,10,42,PM,39.00231,-76.99549667,554950556,554949962
2017,2,6,7,6,PM,39.029295,-77.063445,49243393,49265476
2018,12,12,8,33,AM,39.02420333,-77.10251,49252824,4732400541
2019,3,26,2,38,PM,39.07985833,-77.13837833,269177127,49290088
2017,8,17,4,58,PM,39.238995,-77.27960167,49257077,49371711
2017,2,7,5,42,PM,39.11143333,-77.18838167,1384574460,1384574487
2017,7,24,5,15,PM,39.15080167,-77.20332833,903709788,903709902
2018,10,11,1,5,PM,39.18489,-77.10090167,49233751,393465787
2017,1,18,3,15,PM,39.04096545,-77.172786,49327588,49327598
2016,3,30,7,34,AM,39.09538008,-77.07884431,1069867147,582343012
2019,2,2,2,34,PM,39.06047167,-77.05128167,49242716,1193729481
2016,9,7,9,18,AM,39.1485255,-77.11275816,49177711,49177727
2016,4,20,4,53,PM,39.23011667,-77.26833167,49228137,49334389
2019,3,25,4,54,PM,39.03482,-77.09745,49303932,49358283
