year,month,day,hour,minute,AM/PM,lat,lon,node_1,node_2
2016,1,21,5,5,PM,39.05828,-77.04787667,49136642,49285888
2015,3,5,3,50,PM,39.13508167,-77.16778167,1985694885,341456668
2015,12,25,4,12,AM,39.05964983,-77.05935001,49294558,1193745396
2015,4,28,7,33,AM,39.12067181,-77.15857029,49244014,49376883
2015,6,5,9,43,PM,39.09079667,-77.04525,1193728046,1911172174
2016,12,16,4,29,PM,39.08821167,-77.07281167,3629504236,49258021
2016,10,5,3,54,PM,38.98939,-77.1504,3496250024,292436758
2019,2,28,11,34,AM,38.98486,-77.0771,2146602957,2146603015
2017,11,6,6,45,PM,39.07634181,-77.08049387,5349024783,582599945
2018,4,11,4,0,PM,39.15036427,-77.06680655,49153987,571540499
2016,7,14,10,49,AM,39.01500667,-77.04236333,649622821,636143284
2017,7,19,9,35,PM,39.09679167,-77.2062,49194215,49194219
2015,4,28,11,19,AM,38.97961,-77.09859,49223891,49299353
2018,1,25,5,35,AM,39.02184667,-76.97724167,49141175,667217544
2016,9,30,3,46,PM,39.14795139,-77.2180751,903707525,903707539
2015,6,23,9,3,AM,39.13395,-77.19506167,1769813316,1769813366
2018,3,29,6,38,PM,38.99952667,-76.995925,49321845,673050180
2018,11,10,5,40,PM,39.15380167,-77.21051167,903709725,1745891030
2015,2,25,9,12,AM,39.03059167,-77.00551667,49322091,49184657
2016,12,21,6,39,PM,39.131235,-77.18911,49159330,1620979415
2017,5,7,1,22,PM,39.04141,-76.99474833,49229615,823920911
2017,4,5,11,50,AM,39.08165517,-77.14550267,3722194602,3722194606
2016,1,28,2,17,PM,39.11258,-77.07094167,49327113,5348749874
2018,9,27,1,55,PM,39.09625,-77.15536667,49367458,599163450
2019,5,19,8,37,PM,39.02704234,-77.13229289,2560846729,2560846694
2016,10,6,7,8,AM,38.98316667,-77.16433833,292436267,31472084
2019,2,28,6,55,PM,39.15945,-77.238485,49291539,674557298
2016,12,27,12,20,PM,39.15147396,-77.20712364,903709679,903709735
2018,7,15,12,43,AM,38.99443145,-77.02671893,49234499,1156421087
2017,6,28,9,28,AM,39.13831466,-77.15362497,49197483,341508366
2016,8,13,1,28,PM,39.02847333,-77.14321833,31471544,31471552
2018,5,24,8,39,PM,38.99020167,-77.10366,49219457,49219459
2015,4,27,8,48,AM,39.01583667,-77.04024333,49177091,49274638
2018,3,16,4,56,PM,39.15892724,-77.21880198,903709661,3730056074
2018,3,1,10,15,PM,39.01654,-77.00598667,49256775,1167400555
2016,4,1,5,40,PM,39.080015,-77.13416667,49283694,599164259
2017,6,27,8,29,AM,38.97035,-77.130425,49150963,49166173
2017,8,5,11,7,AM,39.01037657,-77.04085082,49234438,860162043
2015,11,9,6,30,PM,39.07224167,-77.13379667,49171913,296992197
2016,8,30,2,57,PM,39.05800833,-77.05450667,1193745457,1193745377
2015,7,8,8,20,AM,39.041445,-76.98374,49164270,1019519500
2017,5,19,12,17,PM,38.98372667,-77.09308167,49193065,49318795
2017,8,7,5,30,AM,39.14345333,-77.20127667,49210825,296279515
2017,3,16,1,29,PM,39.20197,-77.25351333,1065081851,1065081780
2018,1,16,3,30,PM,39.106985,-76.99419667,49132434,49251142
2018,5,28,12,44,AM,39.16022167,-77.19208667,49172822,49214617
2017,5,9,7,31,PM,38.97794,-77.09119333,49193041,2363123513
2018,10,2,7,25,AM,39.07093667,-77.10786667,49277857,49269090
2016,11,13,11,33,AM,39.15661241,-77.16516852,903703816,903703822
2018,6,4,3,50,PM,39.14476833,-77.16683333,49161770,49243531
2017,2,3,8,40,PM,39.023865,-77.04943167,49168682,4691087555
2015,1,30,8,31,AM,38.98943167,-77.101555,49194472,1324437193
2017,4,13,1,3,PM,39.02457917,-77.10318067,2687926465,296988113
2015,1,26,3,39,PM,39.16609667,-77.21428167,1650976140,1650978620
2017,2,26,4,12,AM,38.98347167,-77.09315667,49193065,49318795
2019,4,27,2,15,PM,39.14848667,-77.02319,1348864096,1348864112
2018,6,4,5,21,PM,38.98142,-77.14075667,49170844,49215891
2016,3,1,10,11,AM,39.045425,-76.99073667,911523906,1985538375
2015,8,11,3,53,AM,39.149155,-77.06635667,582343501,571540499
2017,12,14,10,20,PM,39.00779,-77.019945,671119342,49206449
2016,5,26,4,12,PM,39.02322,-77.1495,49236882,3719393233
2017,8,27,3,25,PM,38.99609862,-77.07709551,567470930,293011108
2016,9,1,12,57,PM,39.03809779,-77.05282286,49147591,49133445
2017,12,3,7,28,PM,39.01569,-77.04216333,636143170,636143175
2016,5,25,8,40,AM,38.992955,-77.06357,973470133,973470142
2018,9,24,7,14,AM,39.05276689,-77.0767264,3362382505,1184915072
2018,4,10,7,40,AM,38.96841,-77.12851667,393454767,393454774
2018,4,7,4,56,PM,39.26324421,-77.21981049,49157746,49163308
2019,2,11,11,20,AM,39.15371167,-77.21082,1745891030,903707590
2015,7,23,12,15,PM,39.05247833,-77.11124,49228561,49305334
2016,9,13,2,54,PM,39.00524413,-77.02287331,49229258,49296035
2018,4,9,12,5,PM,39.11257667,-77.17144333,1733155544,49367097
2016,11,1,3,4,PM,39.00238833,-77.07717667,293011360,293011380
2018,3,27,7,56,AM,39.09134259,-77.06306085,49131382,2028803283
2016,8,19,9,48,PM,39.133355,-77.12203833,49177678,49188466
2015,12,1,3,10,PM,38.99067833,-77.07710167,567470929,567470930
2018,1,30,5,30,PM,39.11730898,-77.1832037,1069591481,1053344137
2016,9,15,6,7,PM,39.13004167,-77.22851333,49283025,1687954663
2018,5,15,4,30,PM,39.13391667,-77.07003667,3945268551,49183463
2018,1,31,11,15,AM,39.100352,-77.18198083,49175273,49231870
2017,9,5,8,40,AM,39.10664,-77.14911,49251502,49251504
2018,6,1,9,6,AM,39.08816167,-77.17688167,900042624,4551434923
2015,10,3,3,55,PM,39.14440333,-77.20206,49210826,49210827
2017,12,6,11,8,AM,39.03768667,-77.065315,49193271,49240654
2015,8,14,7,31,PM,39.12914667,-77.207815,49211966,49211989
2018,12,4,9,57,AM,39.05350158,-77.08949028,49172536,49356400
2016,3,2,7,39,PM,39.19809667,-77.27595667,49144558,49301174
2018,11,5,11,35,PM,39.18858167,-77.02432167,49215085,1372241950
2016,12,1,8,35,AM,38.996385,-77.128705,49173856,49183083
2017,6,12,1,5,PM,39.111251,-76.994852,797787310,797787309
2015,10,23,5,6,PM,39.13723805,-77.18006551,49305989,49309232
2017,12,10,12,26,PM,39.0465895,-77.19125017,49347840,49347843
2015,1,23,3,54,PM,39.09133322,-77.06660271,768053636,2028803283
2018,4,5,4,55,PM,39.02990351,-77.11262405,49327464,2687665985
2015,12,23,6,10,PM,39.08128667,-77.14396167,290783322,3722194602
2017,9,15,8,57,AM,39.17015733,-77.26190733,49243010,869832096
2016,7,13,1,16,PM,39.05279333,-77.11486667,648538756,49286890
2015,10,12,6,32,PM,39.113385,-77.15707667,49243957,49243989
2016,2,20,9,2,PM,39.07844167,-77.13003667,900899050,900899053
2016,3,18,5,13,PM,39.096887,-77.1352875,49310414,49286430
2019,4,8,9,29,AM,39.22554463,-77.17677829,49179051,1431540290
2018,5,15,6,50,AM,39.004355,-77.11060833,293562479,293562483
2017,7,2,8,8,AM,39.06437333,-77.03946,49248435,49358004
2018,10,1,8,38,AM,39.116395,-77.19375167,290052566,1934205805
2016,3,15,5,25,PM,39.14066167,-77.21480667,49137823,429848204
2017,7,19,11,59,AM,39.042325,-77.05133167,49281874,582340705
2015,10,15,4,0,PM,39.08378333,-77.04752833,49206164,49241491
2019,1,24,6,0,PM,39.11762167,-77.21688833,49211921,1065042166
2015,9,16,11,45,AM,39.10078333,-77.15682167,49367458,245152580
2016,1,15,8,40,PM,39.183875,-77.26271833,49213866,1184040687
2015,6,7,2,2,AM,39.159825,-77.20161833,903705935,903705941
2019,2,19,11,52,AM,39.31003,-77.19777333,49223630,1079496948
2017,2,12,1,32,PM,39.165074,-77.22713667,49210909,1977021288
2015,10,1,6,39,PM,38.99161662,-77.02653587,49234505,49248770
2017,7,22,2,24,PM,39.000485,-76.995835,49147888,49321845
2016,12,9,7,41,AM,39.02946,-77.10857167,1570336852,2687665963
2016,6,1,7,31,PM,39.07489667,-77.11550167,49282846,49290062
2017,6,29,2,27,PM,39.05547333,-77.14842167,49156823,903682944
2016,9,29,5,54,PM,39.0585918,-77.15221882,49134081,903682787
2015,2,15,9,33,AM,39.00632,-77.038805,860162023,1036540978
2017,7,12,6,59,AM,39.15230167,-77.21271167,903707533,903707538
2018,8,3,10,40,PM,38.98810833,-77.02368833,626142244,770805573
2017,12,12,7,13,PM,39.15596667,-77.20696333,903709734,903709653
2017,6,4,7,37,PM,39.02963667,-77.02089667,49238636,49318572
2015,2,1,12,19,AM,38.999095,-76.99853167,49287360,673050180
2015,5,23,8,59,PM,39.08365833,-77.15345,49162815,49162816
2018,6,29,6,30,PM,39.01599108,-77.03529596,49177071,49177083
2018,7,30,8,59,AM,38.96144667,-77.08495833,3657251451,2131554462
2018,2,3,12,9,AM,39.08972,-77.13032333,1420935660,49145792
2019,1,14,4,0,PM,38.96269833,-77.09397167,49174180,49178479
2018,5,29,6,52,PM,39.07808833,-77.17078167,49154567,49154572
2017,11,18,10,16,PM,39.06688219,-77.1615348,903677709,903677710
2016,9,1,9,16,PM,39.09300333,-77.01332167,49300503,49300504
2015,6,17,7,25,PM,39.01850167,-77.01471167,553825433,329862890
2019,2,26,5,52,PM,39.07770833,-77.07066167,49276054,582342931
2018,7,27,8,20,AM,39.185666,-77.262354,49213866,1184040755
2016,12,30,2,3,PM,39.09936009,-77.04209805,1349657077,1349657123
2019,4,4,8,25,PM,39.07634833,-77.08011833,5349024783,582599945
2018,10,8,12,25,PM,39.02830367,-77.0085295,49322091,49184657
2019,5,27,1,32,PM,39.020645,-76.97457667,49141175,49197049
2018,6,9,9,55,AM,39.09771,-77.136495,49310414,49286430
2016,11,28,9,9,AM,39.14602935,-77.22820714,49228205,49228209
2015,8,29,2,38,PM,39.02086667,-77.13786333,1258102768,3705231626
2017,8,1,2,15,PM,39.09297167,-77.12255,49188253,49327204
2015,4,10,7,36,AM,39.27746833,-77.32474667,1195772130,1195778756
2018,2,19,7,35,PM,38.991148,-76.991915,49208407,49280068
2015,3,15,1,39,PM,39.05752833,-77.07620333,1193761447,1193761440
2016,2,17,6,18,AM,39.16453333,-77.476905,49175656,49218336
2018,6,4,4,16,PM,39.20144833,-77.25460167,1065081780,1065063801
2015,4,3,1,15,PM,38.97523304,-76.99426353,1156539192,3047785004
2016,12,19,7,7,PM,39.04448667,-76.99223,823854154,262271985
2016,11,17,6,3,PM,38.98699833,-77.14474167,49174077,2368020056
2015,11,13,3,24,PM,39.09053382,-77.04798818,49277361,1911172174
2019,4,23,9,20,AM,39.07965667,-77.07355167,5349024794,582626189
2016,1,10,12,19,PM,39.0581055,-77.12637033,49312464,3674134025
2015,10,16,2,49,PM,39.03453622,-77.12483883,5344788968,49228469
2015,12,12,1,20,PM,39.0599664,-77.05093861,49234321,49218671
2016,11,29,5,45,PM,39.02323,-77.01697667,49324361,49324354
2016,7,18,8,39,AM,39.15898547,-77.08425701,49169536,49205372
2016,8,26,11,2,PM,39.04094045,-77.05073744,49190113,555786571
2016,1,10,12,51,PM,39.178723,-77.237899,49187409,49148855
2016,3,8,3,38,PM,38.99535167,-77.038345,49212873,903685365
2015,5,20,3,10,PM,39.009915,-76.99965167,49321874,554979843
2018,5,6,12,42,PM,39.11377167,-77.20408667,2222089562,2222089580
2017,7,28,3,18,PM,39.14050667,-77.21076833,290052816,49144383
2017,4,17,7,20,PM,38.99286167,-77.02656167,49234504,49234502
2017,10,24,7,52,AM,39.07594167,-76.95774667,49208107,2857044785
2015,7,23,3,23,PM,39.02015667,-77.07722667,49212115,49207621
2015,10,2,11,11,AM,38.99773833,-77.02693167,49159149,49219131
2018,4,25,8,34,AM,39.00630417,-76.99745283,554948931,555111266
2015,6,26,5,0,PM,39.039375,-77.05410167,1184915411,1184915198
2015,3,19,9,44,PM,39.126112,-77.072407,49226213,582647254
2018,6,18,10,37,AM,39.04078333,-76.991315,823920911,667224550
2017,12,21,10,30,AM,39.06314973,-77.12504335,49222756,2477163104
2015,5,18,9,18,PM,39.03818633,-76.98984861,49197728,49164261
2019,2,4,1,30,PM,39.09498833,-77.06904167,49258039,5349128781
2018,5,18,3,34,PM,39.15863167,-77.17131833,49212032,49337564
2016,10,7,8,31,PM,39.07784,-77.08080667,49257995,49257985
2017,4,20,8,55,PM,39.086285,-77.087855,49244394,49299896
2016,11,30,9,7,AM,39.02613421,-77.09782898,49182692,49182861
2016,10,11,4,25,PM,39.15854,-77.07494333,49169500,49184945
2016,12,25,11,27,PM,38.98760135,-77.02671289,1156510925,49267117
2015,7,22,10,38,PM,39.06360686,-77.07181692,49232878,49232880
2015,5,3,10,44,AM,39.05076833,-76.99289667,49130557,797787118
2019,1,31,9,23,AM,38.9997,-77.07688833,293011108,293011356
2016,1,26,6,34,PM,39.15261667,-77.19867667,49210110,603381395
2016,4,7,2,30,PM,39.27253886,-77.27705956,49145535,49192249
2017,8,10,11,5,AM,39.22051263,-77.37774298,49352154,49352184
2017,12,15,11,41,AM,39.07595556,-77.11892188,5343127374,900908813
2016,5,2,6,15,AM,39.06017833,-77.050915,1193729527,1193729507
2017,4,14,11,14,AM,39.08369582,-77.07763061,582342912,582374922
2017,12,8,3,48,PM,39.18522,-77.20821167,49279639,49309030
2018,3,11,6,30,PM,39.056845,-77.05695833,49243032,1193745303
2017,11,12,8,53,AM,39.07941167,-77.13647833,900899367,900899393
2015,8,13,11,46,AM,39.15000333,-77.20504,903707578,49210835
2018,7,30,11,4,PM,39.02317167,-77.149485,49236882,3719393233
2017,11,3,11,30,AM,39.19221868,-77.27308989,49153235,49173590
2015,4,7,10,45,PM,39.12931,-77.12719333,1985694881,1985694885
2017,10,16,10,50,AM,39.106745,-77.1587,5345018159,648478406
2018,11,5,5,12,PM,39.07173167,-77.10895,900915504,3674134030
2019,3,28,7,8,AM,39.07672367,-77.118587,49159753,49159755
2016,7,31,5,40,AM,39.17458833,-77.20409333,49197542,49197549
2015,6,13,5,26,PM,39.091445,-77.06944167,393392580,768053638
2017,1,7,11,49,AM,38.96987805,-77.11203262,49152714,49168863
2015,1,22,9,23,AM,39.20586833,-77.27248833,3763059554,49140415
2015,3,20,10,14,AM,39.03624,-77.000415,1295629750,711252180
2018,12,26,12,37,AM,39.02365,-77.18579167,49199703,49199719
2018,11,2,10,12,PM,39.271115,-77.15356833,49176998,49223355
2016,8,19,4,25,PM,38.99124137,-77.06881955,49199267,49267220
2017,1,10,4,24,PM,39.17067,-77.23548833,49159577,674556213
2017,4,23,2,12,PM,39.06307833,-77.11731833,49277823,2477163890
2017,9,25,4,45,PM,38.99964667,-76.99489333,5354418085,4630516506
2017,11,17,10,53,AM,39.08010667,-77.08217833,49188118,49257995
2017,3,31,8,11,PM,38.99627833,-77.128725,49173856,49183083
2017,12,30,2,50,PM,39.066685,-77.16151,903677709,903677718
2018,12,24,2,4,PM,39.156495,-77.26627,49175543,49304620
2016,5,18,11,25,AM,39.017555,-76.97712667,667224652,667224556
2015,2,27,7,6,PM,39.11301365,-77.18968391,1384574476,341543411
2018,3,26,11,43,AM,39.11245833,-77.18961,1934205805,31471489
2019,4,24,5,11,PM,39.01348045,-76.97849062,667224568,667224574
2016,11,14,5,55,PM,38.96985302,-77.00343132,49226054,49318768
2015,5,17,8,0,PM,39.10338983,-77.05282688,49213635,49357079
2019,3,18,7,30,AM,39.0583,-77.07347283,49255218,1193761447
2019,3,29,10,59,PM,39.27018555,-77.20664607,49207448,49335279
2017,5,11,1,44,PM,39.06426333,-77.039385,1193745402,49358004
2018,5,11,4,17,PM,38.99357206,-77.03186274,1156497320,1156421090
2017,5,14,9,43,PM,38.99771167,-77.109725,293562686,5530694770
2018,2,16,9,40,AM,39.02371167,-77.02894533,530781546,530781535
2019,4,7,11,12,AM,39.053571,-77.10783717,49300617,49305334
2018,4,23,11,42,AM,39.05277167,-77.05087,582343757,582342560
2015,2,16,4,14,PM,39.11072167,-77.21155167,869820600,869820551
2016,2,4,8,20,PM,39.06789333,-77.16225,49268235,49268255
2015,9,12,11,52,AM,39.16096333,-77.22193833,1855429279,1855429269
2017,5,14,12,30,PM,39.06602833,-77.03494167,49293518,1193745239
2015,6,11,9,0,AM,39.12103805,-77.15852737,49244014,49296434
2019,2,11,10,46,AM,39.03227333,-77.00382167,49322091,49184657
2017,10,15,7,48,AM,39.17149333,-77.24141167,290052722,1065055419
2018,12,21,3,36,PM,39.18431167,-77.26335333,1184040687,1184040749
2017,3,24,8,0,PM,39.06031837,-77.04778969,49159271,49285921
2015,1,9,2,54,PM,39.03036167,-77.00565,49322091,49184657
2015,7,19,5,10,PM,39.03871167,-76.989905,49197728,49164261
2017,4,25,1,56,PM,39.117027,-77.18375489,2201830227,1069591481
2017,11,20,6,27,AM,39.09952,-76.935915,49310353,81327817
2016,5,23,7,26,AM,39.01113728,-77.0411472,49234438,860162043
2016,5,9,8,46,AM,39.04452333,-77.11175833,296990714,3720673736
2017,12,22,6,38,PM,39.14727833,-77.23146833,49223998,49228205
2015,5,4,4,11,PM,39.06596432,-77.11488247,393453813,5343127363
2015,12,10,6,35,PM,39.08645333,-77.15297833,49156021,49257363
2015,5,2,7,37,PM,39.03952,-77.06836167,49191123,49264390
2015,2,24,8,4,AM,39.09198,-77.04521167,49176437,1193728046
2016,4,1,5,0,PM,39.12291707,-77.1774289,2120331278,341520855
2018,6,8,11,18,AM,39.17656,-77.24482333,838296352,1065055423
2015,1,14,4,33,PM,39.015265,-76.97686333,49160311,4906651914
2016,8,25,4,34,PM,39.09446,-77.15346833,599163473,599163475
2017,2,5,7,57,PM,38.99288829,-77.03173399,49141561,1156497320
2017,12,6,7,23,PM,39.09660876,-77.15335272,599163466,599163450
2017,3,25,3,30,PM,38.97849167,-77.001665,49192021,49192023
2016,3,9,3,48,PM,39.321925,-77.27804667,103018562,103018576
2018,7,9,6,12,PM,39.182235,-77.26195167,429490398,1184040739
2017,1,31,3,52,PM,39.11116667,-77.21131333,869820600,869820551
2018,7,19,8,20,AM,39.062565,-77.09378833,929568639,900915323
2016,10,12,2,54,PM,39.02034,-77.04426333,582339575,582339706
2016,5,11,6,6,PM,39.13717667,-77.20548167,49211996,1639990337
2016,7,28,1,32,AM,39.1508926,-77.17445433,49178850,5333282056
2015,5,6,7,25,AM,39.05122685,-77.07413435,49254945,1193761471
2018,9,13,9,25,AM,39.05792333,-77.08569,49166711,49251159
2016,10,5,9,0,PM,39.14997167,-77.23454,1650891814,49223998
2015,3,22,11,22,PM,39.02002,-77.013135,555738398,635517666
2017,5,15,4,50,PM,38.99255667,-77.05508167,1037955346,1037955359
2016,9,19,3,10,PM,39.13826667,-77.15350333,341508444,341508366
2018,6,20,5,45,PM,39.05850917,-76.99748817,797787110,615895361
2017,7,6,9,15,AM,39.09010913,-77.17438459,49308427,1934205783
2017,8,15,6,32,PM,39.00005088,-77.02580899,49274408,49274417
2018,12,5,11,0,AM,39.039965,-77.05581167,1184915022,1184915116
2018,11,17,2,0,PM,39.083925,-77.077465,582374922,582376136
2017,7,10,2,20,PM,39.0317115,-77.233007,49144852,49169495
2018,3,30,4,46,PM,39.17450667,-77.20501,49197542,49197549
2016,1,3,2,3,PM,39.02987667,-77.04887333,49143486,49210513
2015,8,15,2,0,PM,39.056778,-77.084829,49199051,2338830328
2018,3,23,1,30,PM,39.07128317,-77.01163367,1193752150,1193752134
2017,3,14,9,52,AM,39.14632,-77.20366,49210830,49282262
2018,6,30,12,30,PM,39.005285,-77.13338833,49232648,49263829
2017,11,17,7,51,AM,39.14580667,-77.04944667,599324493,1413386005
2015,10,28,9,56,AM,39.05587167,-77.14945,903682944,903682950
2018,11,4,1,44,PM,39.058345,-77.04856167,1193745299,1193745283
2016,10,15,9,55,AM,39.2481,-77.29937667,838253705,838252378
2019,3,7,9,51,AM,39.0826,-77.217,49191826,49191828
2018,2,8,12,19,PM,39.13359167,-77.15849667,341507630,341503362
2018,6,1,4,44,PM,39.15175372,-77.21084923,903710835,903707595
2017,7,24,4,20,PM,39.06739833,-76.95930167,582914022,49216852
2015,10,13,2,21,AM,39.021947,-77.053701,49177978,49239311
2015,10,1,7,29,PM,39.04688833,-77.11280167,296990713,296990714
2017,10,30,5,43,PM,39.02232333,-77.16755667,49199645,3742160417
2015,9,20,5,41,PM,39.05716,-76.96954167,1129161474,49208337
2016,6,17,9,44,AM,39.01174333,-77.00349833,49320994,49321806
2016,11,15,4,14,PM,39.17806833,-77.2317,49227728,49310929
2015,5,9,5,35,PM,39.03988167,-77.05518167,1184915227,49147591
2017,3,28,4,4,PM,39.03087238,-77.04790235,49265426,582340419
2015,4,12,6,15,PM,39.27334833,-77.20453667,49179167,49179172
2018,3,30,11,24,AM,39.14638067,-77.22921833,49223998,49228205
2019,1,14,2,16,PM,38.99573,-77.08032333,49254817,49201958
2017,11,20,8,20,AM,39.05072,-77.07482667,582374851,582374663
2018,8,13,2,45,PM,39.10093,-77.15529833,49367458,245152580
2016,5,27,3,41,PM,39.19673667,-77.265385,1079518364,49197095
2016,10,3,7,13,AM,39.05734,-77.08149833,1193761479,1193761469
2016,2,19,2,8,PM,38.99264333,-77.03625667,825400165,1156497265
2016,6,9,11,2,AM,38.96303775,-77.10675001,49250199,49250218
2016,2,1,12,35,PM,38.96252366,-77.08694458,49152857,49192979
2018,7,17,11,17,AM,39.0254893,-77.06220925,49241540,49267366
2016,7,8,2,51,PM,39.14733833,-77.14594167,49188534,49188537
2017,4,15,7,46,PM,39.05813333,-76.968045,49208337,49229658
2015,6,10,5,7,PM,39.04116961,-77.05782652,49267523,1184915405
2018,3,1,12,30,PM,39.0941815,-77.15315733,49263991,295141412
2015,10,21,6,26,PM,39.07645667,-76.95748833,49208107,1190297069
2017,9,26,5,8,PM,38.99005833,-77.09506333,49193090,49193093
2017,1,29,2,57,PM,38.99764953,-76.99721932,49231736,49237810
2016,9,24,4,14,PM,39.07040483,-77.13159617,296992197,296992023
2018,10,15,12,0,PM,39.03465333,-77.125115,290758465,49297082
2017,10,29,8,15,PM,39.06612167,-77.025805,1193745415,4059194177
2017,10,31,12,41,PM,39.199285,-77.39509667,49173361,49292327
2015,5,27,12,4,PM,39.14001328,-77.20470428,1639990337,49283193
2015,10,10,5,53,PM,39.03732799,-77.0552516,49147591,49133445
2016,5,22,9,58,PM,39.01683833,-77.04325833,49135375,636143177
2016,4,4,8,35,AM,38.9991,-77.07702667,2921295588,49248682
2017,7,2,2,20,PM,39.07982632,-77.13776775,1349820451,599164257
2018,12,21,2,48,PM,39.019415,-77.01279333,49197040,49197031
2016,10,6,11,39,AM,39.05092833,-77.12501167,2511020102,648538736
2016,3,4,5,44,PM,38.99583667,-77.0243,49159135,5371471381
2015,2,6,6,6,PM,39.18550833,-77.25397,609702247,648347899
2018,10,15,9,0,AM,38.98537833,-77.07763167,49247235,2146602951
2015,9,11,3,19,PM,39.02098,-77.01231167,49321776,49323460
2017,10,6,9,10,PM,39.102495,-76.98305667,49243178,49251142
2019,2,7,5,42,PM,39.10716303,-77.189818,341541113,341541944
2017,11,17,10,45,AM,39.05927833,-77.06753833,49358067,49254982
2015,3,10,8,20,AM,38.97482167,-77.12497667,293561047,2189162382
2016,8,27,5,59,PM,39.19002333,-77.06548,49185609,1406066301
2018,11,29,4,18,PM,39.05844963,-77.04947747,2517949499,3669461805
2018,9,12,9,45,PM,39.05630545,-76.97134573,1295629347,911523967
