year,month,day,hour,minute,AM/PM,lat,lon,node_1,node_2
2017,6,23,1,50,PM,39.14426833,-77.21977,1170540635,2084021323
2017,8,3,1,52,PM,39.17640833,-77.24496833,838296352,1065055423
2018,3,6,9,18,PM,39.04081667,-77.11002667,296990657,296990590
2015,12,14,7,15,AM,39.16034167,-77.14459667,49180796,49180810
2019,1,11,8,30,PM,39.06083167,-77.04947667,3659150993,3659150995
2016,12,30,3,56,PM,39.12233652,-77.17749596,341521027,2049616963
2018,6,22,10,29,AM,39.03478,-77.10709,296990507,1570336678
2015,12,24,6,20,AM,39.05689667,-77.082725,1193761469,900915346
2018,10,19,3,34,PM,38.986915,-77.1071,49194449,49194455
2017,11,14,5,40,PM,39.16216798,-77.28162132,49160354,49183854
2017,5,2,11,27,AM,39.15083,-77.21398167,903707557,903707560
2015,3,15,9,20,PM,39.288595,-77.204605,49260350,49260765
2016,2,17,5,59,PM,39.15058995,-77.16551855,1279865719,1662286752
2016,12,30,11,14,PM,39.05129,-77.07458167,582374663,1184914991
2015,2,28,8,46,PM,39.02510333,-77.046155,49234249,49234246
2015,12,17,3,53,PM,39.09357833,-77.11304333,49188263,658947498
2018,7,20,4,30,PM,39.09174167,-77.06588167,49131382,2028803283
2017,11,22,7,11,PM,39.13181333,-77.22536167,49282997,49283009
2018,5,23,10,26,AM,39.00300138,-77.00543091,49204029,4025043734
2016,12,17,5,48,AM,39.00502333,-77.01463,49304909,49304912
2017,11,1,3,5,PM,39.03093333,-77.10535667,5344536391,3599637021
2018,10,18,7,16,AM,39.08072655,-77.18555446,49140540,49299005
2015,6,2,5,56,PM,39.06389667,-77.12536,49222756,2477163104
2016,11,17,2,37,PM,39.01725833,-77.207855,49173961,49173965
2015,1,12,12,55,PM,39.15833167,-77.45110667,49235197,4695999678
2017,5,12,12,8,PM,39.015758,-77.04209583,636143170,636143175
2015,7,28,7,0,PM,39.05326833,-77.08806667,49157689,49221667
2016,3,30,7,15,PM,39.01094167,-77.15964167,49259131,49259142
2018,3,30,9,0,AM,39.11277,-77.05824,49218779,49278286
2015,3,12,3,14,PM,39.186475,-77.18750833,49212747,903713084
2016,8,14,1,27,PM,39.20850833,-77.241605,49152081,1065063773
2019,5,12,4,5,AM,39.02723833,-77.14758167,49236913,3728835654
2017,8,24,5,45,PM,39.134065,-77.06943,582343378,582343349
2019,5,23,4,15,PM,38.99393,-77.00485,49319667,49350253
2015,5,12,6,43,AM,39.08316333,-76.95226167,49165996,49208129
2015,12,23,2,27,PM,39.021805,-77.14393833,49139832,1258102957
2016,3,29,11,6,PM,39.19368667,-77.25066833,1065081934,1065081774
2015,4,15,5,53,PM,39.23008,-77.25327333,1757223225,3485475365
2018,2,7,9,2,AM,39.066985,-77.09061,49265012,49296201
2016,1,30,10,8,AM,39.04562333,-76.99241667,5349024762,49226311
2015,3,30,6,20,PM,39.021105,-76.97659333,49141175,667217544
2016,5,16,4,29,PM,39.00946667,-77.04097333,49234442,49334528
2017,4,1,4,29,PM,39.12246833,-77.17770833,341521064,341521027
2017,5,13,9,38,AM,39.12918741,-77.17438325,49133513,49282881
2015,5,12,8,49,AM,39.171905,-77.05917667,49234644,604140432
2018,12,12,6,39,AM,38.99984,-77.09570667,49188680,49188689
2016,7,19,5,55,PM,39.0791,-77.13413333,900899056,900899059
2019,2,3,5,3,PM,39.20541,-77.243365,1065063773,1065064057
2015,12,31,1,26,PM,38.96920833,-77.139495,49158434,723585704
2018,10,6,9,48,AM,39.00380267,-76.99313333,49221688,49304744
2015,8,29,2,38,PM,39.02086667,-77.13786333,1258102768,3705231626
2017,8,31,7,20,PM,39.0825,-77.14923167,49186442,290788457
2016,4,30,9,30,PM,38.98833333,-76.98809833,49197006,1156555679
2019,3,6,5,30,PM,39.11062167,-77.21786,1065042126,1065042120
2015,9,14,1,30,PM,39.019725,-77.118325,49220777,49245314
2018,5,24,2,25,AM,39.05111,-77.05134833,49264191,582343757
2015,1,11,12,51,PM,39.03816,-77.05056667,2466029528,582340384
2017,1,12,3,20,PM,39.04580833,-77.161225,49268171,49275425
2017,11,7,3,44,PM,39.02481833,-76.97975667,49289331,49289329
2015,6,24,2,28,PM,39.12303333,-77.17806333,2120331274,341522211
2016,3,22,11,33,AM,39.03334833,-77.02382,555794670,5349024780
2015,12,16,9,30,PM,39.00441167,-77.01456667,49304909,49304912
2017,6,27,8,44,AM,38.96529012,-77.09059238,49241751,3955782978
2015,9,12,1,43,PM,39.14671333,-77.05070833,49209602,49209618
2015,8,19,4,57,PM,39.03852333,-77.05079167,2466029528,582340384
2017,6,22,8,50,PM,39.03975298,-76.99059963,49164261,667224549
2015,7,14,5,23,PM,39.14022,-77.22166667,49282987,1170540658
2015,7,21,11,0,AM,39.07647917,-77.141319,49204327,296994699
2018,9,29,6,50,PM,39.15292035,-77.20855487,903709720,903709836
2015,10,2,9,56,AM,39.02980663,-77.22921968,49173905,49173907
2015,6,15,3,37,PM,38.99316167,-77.06352333,49181051,973470142
2018,9,20,5,29,PM,39.023175,-77.15602333,1258102885,2695906625
2016,4,20,6,43,PM,39.04674,-77.09959167,49198272,1992436020
2015,4,16,8,40,PM,39.08511261,-77.14808688,49186438,49259462
2018,4,27,9,51,AM,39.15267833,-77.06346333,779147515,49330931
2015,9,29,4,24,PM,39.12877667,-77.16743167,341504087,341443458
2018,2,27,3,41,PM,39.05597167,-77.14940333,903682944,903682950
2015,5,27,4,34,PM,39.100845,-77.180175,49250367,49231870
2017,9,25,5,40,PM,39.182945,-77.15050167,903703782,903703747
2015,11,28,12,43,PM,39.18294667,-77.27075833,49177468,1065063863
2015,5,9,10,57,PM,39.07044,-77.00337667,797787204,797787205
2018,4,14,8,5,AM,38.980487,-76.989504,673050210,3047784987
2018,10,5,5,25,PM,39.18737667,-77.20060167,49268573,1975508438
2017,5,21,7,19,PM,39.20030667,-77.02553167,49163803,49259903
2017,7,26,12,33,PM,39.04765333,-77.052005,582342458,582342442
2016,9,1,7,49,AM,39.01873167,-77.01457833,49261532,553825433
2016,4,21,5,50,PM,39.10558167,-77.29568667,49193997,1070127087
2016,2,29,1,3,PM,39.05754626,-76.96810529,49208224,49330478
2018,9,1,1,25,PM,38.99639553,-76.99306691,555113607,555113631
2018,7,18,3,3,PM,39.0857035,-77.14881983,599163456,296995443
2015,5,27,4,17,PM,39.12840924,-77.18521401,1639978015,1639978028
2018,12,15,12,59,PM,39.15915,-77.064371,49184968,571929835
2015,12,30,5,15,PM,39.02636167,-77.14019667,292599715,49232770
2018,5,24,12,0,AM,39.033585,-77.01804,49186909,49213287
2018,11,29,4,18,PM,39.05844963,-77.04947747,2517949499,3669461805
2016,7,21,9,25,AM,39.117105,-77.16861,1838191027,600642983
2016,10,16,9,29,AM,39.02416167,-77.04564667,582339686,582339660
2018,11,15,6,40,AM,39.15725833,-77.15793,49164163,49188586
2015,10,28,12,48,PM,39.14928265,-77.01370955,49185484,49209502
2018,10,15,6,49,AM,39.12212167,-77.11496667,49180430,49188426
2016,3,17,4,27,PM,39.10247,-77.075235,582343327,1996373050
2016,2,21,10,53,AM,39.04179667,-77.0528,49189895,3642305509
2017,7,18,8,42,AM,38.99829833,-77.026655,49159149,49219131
2017,11,28,9,49,AM,39.08013833,-77.162035,2764789157,1688032854
2018,4,8,5,30,PM,39.140375,-77.22436333,2773982887,49282987
2016,3,31,7,58,AM,39.16301833,-77.28275,839512060,1170553499
2015,1,9,4,43,PM,38.99952559,-77.03166962,1156426879,49194640
2019,5,19,11,2,AM,38.953,-77.338,49158576,49158643
2019,3,22,11,0,PM,38.99871833,-76.996805,49237814,49231740
2018,3,3,2,16,PM,39.13075333,-77.07104667,49183463,49234578
2016,9,25,6,22,PM,39.05932909,-77.06209123,1193745292,1193745427
2018,2,2,5,0,PM,39.12251333,-77.14518833,49204096,49208875
2015,12,24,4,30,AM,39.00538274,-77.07792565,293011362,293011364
2017,3,11,4,23,PM,39.13559333,-77.12456833,49177678,2201883824
2015,5,9,12,1,AM,39.14936167,-77.23388667,1650891814,49223998
2017,4,24,2,23,PM,39.20010833,-77.24536667,1065064147,1065081810
2019,4,19,11,25,AM,38.96451333,-77.10341,49174167,49174168
2015,1,10,10,57,AM,39.14672667,-77.22967,49223998,49228205
2018,1,4,8,10,AM,39.15418833,-77.20970333,903709715,903707602
2017,9,28,9,0,AM,39.09459667,-77.023145,1496839044,1193728038
2015,10,25,11,34,AM,39.106667,-77.121016,49327204,393380126
2018,5,30,3,14,PM,39.02568667,-76.96765833,83893385,49265619
2016,5,7,12,45,AM,39.07252813,-77.13312149,49191866,3781575915
2016,8,23,5,37,PM,39.047935,-76.98466833,1129161516,49229650
2018,2,10,11,46,PM,39.14763522,-77.18667984,49338287,49348218
2015,6,10,7,37,AM,39.13678036,-77.20550358,49211996,1639990337
2018,7,31,1,46,PM,39.0330065,-77.001456,49164226,49164231
2015,11,4,1,35,PM,39.18036167,-77.27085167,49177468,1065063723
2016,10,20,5,27,PM,39.24388833,-77.26339833,1566547954,1566551059
2018,1,31,7,57,AM,39.03431167,-77.02411167,49161736,49162454
2017,7,28,4,50,PM,39.150375,-77.19105333,2178391645,903710779
2019,3,17,2,37,AM,39.143785,-77.20211333,49210826,49329587
2018,1,19,7,14,PM,39.187995,-77.25224333,1801544893,49170899
2019,4,21,10,30,AM,38.99904833,-76.98938333,49157313,49312813
2016,11,6,5,22,AM,39.03346948,-77.02358007,49154751,49161736
2016,9,19,10,43,AM,39.02241167,-77.10312333,5192108208,290764648
2016,2,19,7,41,AM,39.01822333,-77.07787833,582374519,582374547
2017,1,22,8,22,PM,39.01516333,-77.10006167,49138788,4029351075
2017,4,23,6,36,PM,39.02947783,-77.20149067,49199784,49306890
2017,7,13,7,27,PM,39.13421333,-77.06948667,582343378,582343349
2017,10,24,12,30,PM,39.05121167,-77.07504667,49257935,1184915392
2015,12,17,11,59,AM,39.173615,-77.20449333,49197542,49224932
2018,11,19,3,36,PM,39.096,-77.04422333,1193728059,1193728026
2016,3,23,4,21,PM,39.02201,-77.0851,49212127,49212133
2017,12,22,7,0,PM,39.025765,-77.14838,49236882,49236886
2017,3,27,2,12,PM,39.13435667,-77.22378333,49282997,49283009
2016,6,2,4,39,PM,39.05989833,-77.08902667,900915346,900908611
2016,9,29,9,43,PM,38.99771333,-77.027015,49159149,49219131
2018,2,20,8,39,AM,39.06786667,-77.11514,49222788,393453722
2018,3,23,8,45,AM,39.05818833,-77.06781,49172339,49172340
2017,3,24,1,22,PM,39.15921667,-77.21977333,903709652,1672803188
2015,12,18,12,18,PM,39.05172,-77.10703833,1568728966,1568729024
2018,12,27,6,48,PM,39.05355448,-77.10676484,49300617,5344537671
2016,4,26,4,6,PM,39.15077196,-77.1432817,49344648,49344767
2015,12,15,3,15,PM,39.22124667,-77.26372833,1362219566,1549777239
2015,11,18,11,25,AM,39.091525,-77.04611,1193728046,1911172174
2015,7,6,10,11,AM,39.07366167,-77.00741167,1193752130,1193752132
2016,4,11,6,36,AM,39.18999,-77.42227333,49193745,49193780
2015,10,18,7,29,PM,39.04647667,-77.05213167,3494305673,49234278
2015,2,24,12,59,PM,39.156655,-77.22222833,1624490090,903709631
2019,4,3,9,51,AM,38.99973667,-77.01329833,49292628,49295995
2016,8,26,4,0,PM,39.03188667,-77.04864667,49210535,49234256
2015,10,19,7,44,AM,39.18704645,-77.12730646,49139692,49273224
2016,3,22,12,50,PM,39.10073077,-77.15675443,49367458,245152580
2017,5,19,11,45,AM,39.1451328,-77.22019672,49235841,49235856
2016,9,11,5,51,AM,39.03789466,-77.05213621,1069863184,1184915411
2019,5,8,9,0,AM,38.97215667,-77.08983667,49161922,49161924
2017,9,22,9,10,AM,39.07441333,-76.983095,49157026,49214108
2015,8,6,1,45,PM,39.02551,-77.136995,2560846737,2560846861
2016,12,15,10,39,AM,39.25196667,-77.301845,838253705,838252378
2018,6,6,2,2,PM,39.11363903,-77.16290206,674530720,1966373095
2017,12,27,4,15,PM,39.210145,-77.06282833,49152912,49223507
2019,4,8,8,17,PM,39.16499333,-77.287165,49206708,49206712
2016,8,20,12,15,PM,39.27825812,-77.20370516,49179172,49179182
2015,5,16,12,5,AM,39.18162435,-77.23413348,49177590,49202513
2015,7,31,8,0,PM,39.13385521,-77.40237236,49129427,49286577
2015,1,14,10,0,AM,39.14240667,-77.22046833,1170540682,1170540671
2015,5,15,4,58,PM,39.092146,-77.124545,49327204,599164411
2018,7,12,12,20,PM,39.08121967,-77.144523,49259455,49290095
2017,5,18,7,45,AM,39.19832383,-77.24500783,1065081810,1065081874
2016,2,19,7,0,AM,39.048305,-77.15136667,290051883,31471539
2015,2,27,7,22,AM,39.031955,-77.04846167,49210535,49234256
2018,5,28,7,22,PM,39.04520667,-76.97919167,1019519451,3572554203
2017,1,10,9,39,AM,39.06236167,-77.28418333,49174314,49258522
2016,4,5,9,56,AM,39.14927833,-77.06662,582343501,571540499
2016,12,23,2,45,PM,39.14698167,-77.19992167,49205754,49235480
2015,12,10,10,14,AM,39.06026167,-76.97000833,49208075,49227139
2018,9,22,3,30,PM,39.099295,-77.10004167,599164301,599164307
2015,2,2,5,34,PM,39.02772333,-77.07788,49242471,49242476
2018,4,17,10,0,AM,39.14741167,-77.20565333,49210831,1781927650
2018,11,5,8,39,AM,39.09064879,-77.05911062,49186254,49277375
2016,9,10,11,14,AM,39.04157333,-77.05825167,49267524,1184915298
2016,3,31,8,25,PM,38.99828323,-77.00261593,49251662,49272338
2015,4,13,5,15,PM,39.105195,-77.19016667,341541960,341504036
2015,7,29,10,4,AM,39.03221,-77.00391167,49322091,49184657
2018,3,23,5,36,PM,39.15872667,-77.15970833,5345016685,1170486388
2019,2,28,9,45,PM,38.99984667,-77.03216667,1156497309,1156497292
2016,1,13,6,0,AM,39.18685415,-77.19839036,49224878,49224883
2018,3,6,1,20,PM,39.03352261,-77.00294584,711252180,711252189
2016,3,25,5,3,PM,38.992985,-77.062195,822404078,973470189
2017,6,1,7,44,AM,39.02401818,-77.01122046,329862873,711252248
2016,3,24,3,0,PM,39.02455667,-77.14821333,49236882,49236886
2018,10,17,4,0,PM,39.07938517,-77.135241,900898986,900898992
2018,12,28,6,13,PM,39.19011333,-77.22018,49130041,49281301
2018,1,22,7,45,AM,39.05888339,-77.12143779,49251679,3674134026
2017,12,1,2,12,PM,39.04752433,-77.102237,49238722,1351945922
2016,7,21,11,54,AM,39.05346667,-77.09952333,49212042,49212048
2015,10,6,12,36,PM,39.10926167,-77.16028167,1847510008,5345018159
2016,3,9,8,48,AM,38.99338861,-77.05141068,49320077,1037955359
2018,6,8,3,41,PM,39.09073567,-77.1791015,900042253,900042638
2016,6,24,11,45,PM,39.05973667,-76.96865833,49208075,582802886
2018,12,26,6,0,PM,39.11449167,-77.164035,1966373095,5345016686
2017,11,20,5,13,PM,39.17720167,-77.27058333,49171142,5334744460
2019,3,17,2,58,AM,39.00612667,-77.03946833,49225354,648478619
2016,10,22,6,52,PM,38.9991754,-77.03142285,1156497312,1156426879
2015,11,9,5,14,PM,39.0629,-77.12562167,2605082426,296991385
2019,4,6,9,0,PM,39.02908667,-77.13223,49363202,2560846694
2017,3,27,7,53,AM,39.14095358,-77.15218663,1170814388,1170814419
2019,4,26,6,23,PM,39.03838,-77.10837,49291696,49303969
2017,9,21,2,51,PM,39.27940833,-77.20326667,49179197,1767322943
2017,9,4,9,50,AM,39.18145802,-77.27627635,49153270,49153274
2017,7,21,10,23,PM,38.99694912,-76.99197963,49157300,723642984
2015,5,7,8,45,PM,39.15606167,-77.05852667,49154051,571328041
2019,5,18,9,22,PM,39.16799,-77.26761833,49242085,49309148
2017,2,3,1,11,PM,39.08619,-77.14914667,599163456,296995443
2017,10,21,10,30,AM,38.98561833,-77.21444333,49283934,49335088
2016,8,19,4,26,PM,39.009894,-77.10208,49304156,49363013
2017,8,5,8,46,PM,39.00807979,-77.08023906,49182483,293011370
2018,10,24,2,31,PM,39.08333833,-76.9455,1415449547,1486250977
2018,7,20,7,40,PM,38.99859,-76.99499833,5354418086,49237817
2018,11,30,11,4,AM,39.14879833,-77.21070833,49249753,903709851
2019,3,5,5,19,AM,39.02212833,-76.97686833,49150753,49191953
2017,4,16,12,7,AM,39.00403626,-77.02371687,49267621,49324493
2016,6,10,4,14,PM,39.10823625,-77.28132561,49194030,49194033
2018,8,15,5,28,PM,39.076491,-77.13817933,49171912,599164247
2015,9,25,6,44,AM,39.05634333,-77.11916333,49291716,5344537703
2015,5,18,2,6,PM,39.00806311,-76.99852824,49142728,49204023
2019,2,23,12,42,PM,39.14845553,-77.23839997,49304536,5333020554
2015,9,17,12,55,PM,39.09817776,-77.15912819,49367458,245152580
2017,10,3,1,46,PM,39.07142667,-77.16287,1934205763,1934205765
2016,8,26,6,52,PM,39.06751,-77.074855,1193761423,582374703
2016,5,11,7,56,AM,39.15114333,-77.21402833,903707538,49143283
2017,3,10,12,8,PM,39.05841167,-77.04797833,49136642,49285888
2016,4,1,5,46,PM,39.15903227,-77.21913189,903709631,903709701
2017,2,12,7,20,PM,39.08450667,-77.14745333,49186438,49259462
2018,12,8,5,40,PM,39.01402333,-77.099195,49193170,49193178
2016,2,19,1,50,PM,39.03987167,-77.05632667,1184915116,49299860
2015,2,20,12,25,PM,39.15416647,-77.06409216,786443357,599324501
2017,8,21,9,30,AM,39.02660333,-77.02022,530781391,49238636
2018,2,12,3,23,PM,39.12277766,-77.1641922,4802492898,4802492899
2017,11,4,7,36,PM,39.00401167,-77.07741167,293011380,293011362
2016,7,2,6,0,AM,39.01578685,-77.04282358,49135375,636143177
2015,10,1,8,52,AM,39.11225,-77.16198833,49222015,1847510008
2016,9,30,4,31,PM,39.01328833,-77.04404333,293014273,293001980
2017,11,26,5,30,PM,39.05456167,-77.11775167,1559811829,49291711
2016,7,3,4,18,AM,39.18445667,-77.26291333,49213866,1184040755
2017,8,16,6,7,PM,39.00403153,-77.04100861,49225358,49225360
2019,3,11,7,55,PM,39.16097333,-77.18926167,49231509,49231517
2015,5,5,10,34,AM,38.994365,-77.00031333,49192936,49287330
2016,3,7,10,6,AM,39.021985,-77.044875,582339706,582339686
2017,2,1,9,52,AM,39.04575054,-76.97546124,49336600,49336605
2016,1,14,6,47,PM,39.04338,-77.11080833,596509538,5344536415
2016,8,19,8,48,AM,39.2155,-77.25231667,49167260,49266641
2017,12,13,7,55,AM,39.03768833,-77.244325,49146984,49331475
2015,3,2,12,48,PM,39.08254,-77.15042167,290788457,290790287
2016,7,23,4,13,AM,39.15713861,-77.22676009,680579548,31471468
2017,8,4,7,30,AM,39.090409,-77.129322,1420935668,1420935657
2017,11,11,8,15,PM,39.16077333,-77.18923167,49231509,49231517
2015,7,24,8,7,PM,38.98511333,-77.093145,49267303,642895386
2016,10,28,11,14,AM,39.08057133,-77.13769483,49327238,1349820448
2015,10,1,9,5,AM,39.26717,-77.20508,49173745,49179166
2018,2,4,4,30,PM,39.24615667,-77.20504667,49159376,49221910
2017,11,20,5,22,PM,39.10802667,-77.21087333,869820354,49204536
2015,12,9,5,52,PM,39.18156406,-77.25188166,281323,680579915
2016,8,21,5,18,AM,38.997065,-77.169595,49172448,49174020
2016,7,6,6,50,PM,38.99963815,-77.03209072,49225267,567557860
2016,6,25,11,46,PM,39.15805997,-77.20425367,903707587,903707588
2018,9,8,1,9,PM,39.27410333,-77.15568833,49223337,49223355
2015,4,13,12,14,PM,39.10941667,-77.076295,1070129718,599164337
2015,2,25,8,26,AM,38.98831167,-76.98757167,1156555653,49197016
2015,7,24,5,30,AM,39.14513833,-77.21968833,2466058031,49235841
2015,2,20,12,25,PM,39.15416647,-77.06409216,786443357,599324501
2019,5,20,3,26,PM,39.16818833,-77.23128333,4137770616,49210914
2018,12,17,6,38,PM,39.063025,-77.050265,1193729515,1193729488
2017,1,2,1,8,PM,38.96268333,-77.12097167,393454817,4633510439
2018,12,3,10,30,AM,39.10924304,-77.06466036,49316652,49316665
2017,4,16,4,56,PM,39.07412333,-76.955555,1450246970,1450246910
2016,10,18,6,53,AM,39.17279333,-77.05915,49212775,49234644
2016,12,10,3,33,PM,39.10549167,-77.28456667,49194022,3752082846
2015,11,16,6,15,PM,39.090595,-77.04519667,1193728046,1911172174
2018,1,27,6,0,PM,39.09292,-77.07973167,49234406,1069867103
2016,5,3,5,25,PM,39.07475833,-77.00505,49239247,1193752078
2016,2,5,5,28,PM,39.08930971,-77.15202034,3667972308,599163456
2018,10,15,4,2,AM,39.18596354,-77.23182208,49157105,49157135
2017,6,24,5,56,PM,39.09777833,-76.92235167,49233184,49249773
2018,5,9,8,4,AM,39.18327667,-77.23448667,49236056,49238554
2018,9,18,8,50,AM,39.04619333,-76.98636333,49208305,329707200
2015,1,11,2,57,PM,39.21372333,-77.24886333,49152064,49152071
2016,9,28,3,57,PM,39.14786819,-77.23453045,49223998,49304528
2018,5,17,1,50,PM,39.00062,-77.03304667,1156497309,1156497292
2015,4,4,2,7,PM,39.05632167,-77.11855333,49249586,49291716
2017,9,19,3,46,PM,39.05521,-77.08343167,49199046,49199048
2016,11,7,7,40,PM,39.07356096,-77.13689804,49171913,903683622
2019,2,1,10,0,AM,39.16728133,-77.151588,49180810,49180834
2016,2,2,3,38,PM,38.99433667,-77.07554,49203743,567470930
2015,2,19,9,1,AM,39.00816833,-77.08008333,49182473,293011370
2019,4,16,12,58,PM,39.05529667,-76.95746333,49159632,667929161
2016,10,26,4,18,PM,39.2224929,-77.26033732,1362216979,1568646386
2016,9,28,6,57,AM,39.03919333,-76.99077833,667224549,3011684288
2017,6,4,12,28,PM,39.05796281,-77.16126859,3705562353,49268205
2015,1,3,4,52,PM,38.99957562,-76.99471951,5354418085,4630516506
2015,1,28,9,0,AM,39.010595,-77.13759333,49154972,49164638
2019,5,13,10,0,PM,39.08025333,-77.08063833,49257997,49257995
2016,6,22,7,50,AM,39.07650217,-77.14000017,296994386,49298783
2018,1,28,8,20,AM,39.15186667,-77.06418167,786443357,599324501
2017,12,19,7,8,PM,39.11963167,-77.18305167,49306491,341503405
2015,12,31,12,50,AM,39.02674,-76.98697333,49155430,49210727
2015,2,18,7,46,AM,39.116135,-77.24753667,49194098,49194100
2016,5,13,10,55,AM,39.11968333,-77.157005,49244014,721805490
2016,4,2,7,50,AM,39.08743,-77.176315,900042607,900042620
2016,9,28,11,30,AM,39.0831597,-77.15279549,49162815,49364767
2019,2,1,1,53,PM,38.89625936,-77.01791671,49718508,1030456645
2015,12,15,12,41,PM,38.98581,-77.02638167,49234521,942155337
2017,10,13,9,0,PM,38.99966421,-77.00383097,49272338,49272351
2016,9,2,10,45,AM,38.99673333,-77.003225,49272317,49272338
2016,4,6,4,12,PM,39.03723167,-77.051485,49133445,1184915122
2018,1,12,4,52,PM,39.052795,-77.21699,49191548,49236592
2015,5,21,8,15,AM,39.03186,-77.07543167,49258164,1241558875
2017,10,3,9,4,AM,38.96248633,-77.087057,49152857,49192979
2019,2,14,10,36,AM,39.18431,-77.26340833,1184040687,1184040749
2016,7,23,9,35,AM,39.01743,-77.04357167,49135375,636143177
2018,5,4,11,1,AM,39.115949,-77.16700583,900041375,900041378
2015,9,21,1,37,PM,39.019345,-77.013845,635517666,553825433
2016,10,22,10,20,PM,39.08765833,-76.94031167,49137325,2955241274
2015,8,18,3,50,PM,38.98996,-77.09763667,49163867,49163869
2019,2,5,10,5,AM,39.21932167,-77.0576,49156879,49223507
2015,8,7,2,37,PM,39.03978632,-77.05527306,1184915227,49147591
2018,7,17,6,0,PM,39.02063407,-77.01427281,555739429,635517666
