year,month,day,hour,minute,AM/PM,lat,lon,node_1,node_2
2019,10,16,4,0,PM,39.090715,-77.05950667,49148228,49186254
2019,10,16,3,51,PM,39.03955333,-77.00213667,49213361,49213371
2019,10,14,11,30,AM,39.036275,-77.055735,555785247,555765813
2019,10,4,5,30,PM,39.10053357,-77.2134157,648285673,49166428
2019,10,16,3,5,PM,38.98749422,-76.98683119,49197016,2427536659
2019,10,21,8,20,AM,39.10421151,-77.19261815,900042442,4362220262
2019,10,16,10,30,AM,38.98749422,-76.98683119,49197016,2427536659
2019,9,11,2,6,PM,39.06443333,-77.07378333,582374673,582374709
2019,10,16,4,55,PM,39.04503333,-77.218825,49232036,49236564
2019,10,8,6,15,PM,39.14151333,-77.21410667,1384574541,290052722
2019,10,16,5,15,PM,39.067505,-77.01791333,1193752128,1193752127
2019,10,18,7,28,PM,38.978685,-77.216435,49158737,49158750
2019,10,18,12,29,PM,39.1791,-77.267725,49177474,49148079
2019,10,16,7,51,PM,39.01864,-77.21116167,49163686,49173961
2019,10,18,3,50,PM,39.19718333,-77.252045,49182955,49182959
2019,10,18,10,10,PM,39.08069914,-77.14236414,290782804,290783322
2019,10,8,5,0,AM,39.11578833,-77.16658,900041375,900041378
2019,10,20,3,15,AM,39.12883333,-77.14945333,49150105,49330611
2019,10,19,4,6,PM,39.11080167,-77.07386,49327113,49327128
2019,10,19,10,40,AM,38.98829,-77.09443,49163244,1324474870
2019,10,19,1,55,PM,39.17899667,-77.412415,49167029,49193783
2019,10,5,12,25,AM,39.175065,-77.26065167,838296325,869832065
2019,10,18,10,45,PM,39.04856333,-77.113615,49161181,2519218280
2019,10,12,8,15,PM,39.15195333,-77.21263667,903707557,903707560
2019,10,19,5,0,AM,39.03198833,-77.00417833,49322091,49184657
2019,10,20,4,40,PM,39.04714167,-77.029665,49343361,4919535850
2019,10,15,6,15,PM,39.03530428,-77.06827537,3564758004,3564758010
2019,10,18,2,32,PM,39.11520833,-77.09689,49188372,49188378
2019,10,10,7,35,PM,39.14420548,-77.20204272,49210826,49210827
2019,10,20,12,30,PM,39.05424667,-77.12876833,5344788922,316103509
2019,10,10,4,50,PM,39.03094882,-77.1054038,5344536391,3599637021
2019,10,10,4,50,PM,39.03094882,-77.1054038,5344536391,3599637021
2019,10,16,6,22,PM,39.14294377,-77.22231036,2084021316,1170540682
2019,10,17,11,20,AM,39.04528167,-77.11659333,49161196,49206503
2019,10,11,5,25,PM,39.076495,-77.00142167,823815845,5349024771
2019,9,28,6,43,AM,39.02452596,-77.1058515,49135530,2687926465
2019,10,19,7,51,AM,39.14237667,-77.22042667,1170540682,1170540671
2019,10,21,10,28,AM,39.08702833,-77.15263833,1765699063,49156021
2019,10,18,7,17,AM,39.06963242,-77.1308122,296992197,296992023
2019,10,17,3,34,PM,38.98212917,-77.077055,2146603004,2146603065
2019,10,21,11,45,AM,39.15052053,-77.21274652,903707557,903707560
2019,12,13,9,44,AM,38.99825733,-77.10919967,49228344,5330791020
2019,10,20,1,27,PM,39.05064833,-77.14625,49233975,49233996
2019,10,18,9,53,PM,39.08531683,-77.14843217,599163456,296995443
2019,10,1,3,7,PM,39.03480882,-77.10698278,296990507,5344536391
2019,10,10,11,48,PM,39.0590744,-77.04548134,49143480,1115818894
2019,10,12,8,33,PM,39.04857,-77.07138167,49247584,49247595
2019,10,12,11,30,AM,39.12841333,-77.18550833,1639978015,1639978028
2019,12,6,5,56,PM,38.97636,-77.09073667,49193033,3659187795
2019,10,11,3,30,PM,39.00666167,-77.15976667,49164849,49268075
2019,10,12,8,15,PM,39.15195333,-77.21263667,903707557,903707560
2019,10,15,11,36,AM,39.17503696,-77.20157052,1627687017,1653432283
2019,10,19,2,19,PM,39.180095,-77.26831667,1065063974,1149457738
2019,10,15,9,10,AM,39.14927,-77.06645167,582343501,571540499
2019,10,15,6,15,PM,39.03530428,-77.06827537,3564758004,3564758010
2019,10,20,4,0,PM,39.03603679,-77.08443651,3529288971,3529288983
2019,10,21,10,28,AM,39.08702833,-77.15263833,1765699063,49156021
2019,10,20,1,0,PM,39.18341667,-77.26295167,49213866,1184040687
2019,10,20,1,0,PM,39.18341667,-77.26295167,49213866,1184040687
2019,10,19,7,51,AM,39.14237667,-77.22042667,1170540682,1170540671
2019,10,6,11,50,PM,39.04186667,-76.99335167,823920911,667224550
2019,10,18,9,53,PM,39.08531683,-77.14843217,599163456,296995443
2019,10,20,4,0,PM,39.03603679,-77.08443651,3529288971,3529288983
2019,10,18,2,21,PM,39.02132667,-77.02258833,49257422,49259319
2019,10,21,7,6,AM,39.09105,-77.04483667,49176437,1193728046
2019,12,8,2,33,PM,39.07825,-77.071945,49234364,49234360
2019,12,7,5,30,PM,39.05945833,-77.05048833,582343780,1193729527
2019,12,12,3,45,PM,38.98833833,-77.07521167,49244517,567470966
2019,12,17,12,50,PM,39.1605915,-77.27962633,1787045945,1787045904
2019,12,14,11,30,AM,39.03176667,-77.13170833,290757708,290047752
2019,12,13,5,22,AM,39.10370833,-77.19123333,900042442,4362220262
2019,12,13,3,26,PM,39.013815,-77.042125,649623606,293052517
2019,12,10,2,59,PM,39.08964833,-77.10536833,49173726,49273955
2019,12,15,11,41,AM,39.10805,-77.08201,599163937,49200771
2019,12,9,10,39,AM,39.05239833,-76.95313,49159644,1348847224
2019,12,14,11,45,AM,39.000318,-77.0327565,49225267,567557860
2019,12,14,6,15,PM,39.05567333,-76.96203,49283344,49283356
2019,12,14,2,0,AM,39.12676387,-77.20537685,1620979464,1652687191
2019,12,16,5,37,PM,39.04632667,-76.98693833,329843839,49229624
2019,12,14,6,0,PM,39.12631333,-77.19895833,49271780,1718514705
2019,12,13,12,20,PM,39.179679,-77.274505,1186795367,1186795368
2019,12,3,2,40,PM,39.18930122,-77.1856759,903713086,49367629
2019,12,11,8,36,AM,38.97539333,-77.12588667,293561047,2189162382
2019,12,15,3,13,PM,39.17454833,-77.24867833,838296354,838296333
2019,12,12,7,25,AM,39.14364244,-77.22361851,2084021316,2084021323
2019,12,11,8,0,AM,39.00408367,-77.0074285,49204025,49204027
2019,12,12,7,1,PM,39.01005333,-77.00045,555107545,49321815
2019,12,16,3,0,PM,39.008365,-77.08029833,293011370,4963694708
2019,12,13,9,35,AM,39.14880943,-77.21692627,49143283,49143324
2019,12,15,6,34,PM,39.20059667,-77.24620833,1065064147,1065081810
2019,12,14,6,5,PM,39.15779909,-77.20486155,903709705,903709726
2019,12,9,12,45,PM,38.98640833,-77.02099,49223236,49251364
2019,12,16,5,0,PM,38.99944,-77.09841667,49359566,297000494
2019,12,16,8,6,AM,39.09533167,-76.93806333,869770106,49229704
2019,12,12,3,54,PM,39.11159698,-77.18704064,341539842,341504046
2019,12,12,9,2,AM,39.05345667,-77.103355,5344537657,49357578
2019,8,7,9,20,AM,39.05965615,-77.05649928,49218683,49218684
2019,12,2,7,30,AM,39.04173333,-77.05789,49264406,49267524
2019,12,13,4,31,PM,39.02718767,-77.16183067,49247884,49266501
2019,12,17,11,6,AM,39.18807167,-77.16775167,49262253,49262263
2019,12,9,9,38,PM,39.02660833,-76.98156167,667224545,4163800201
2019,12,2,11,40,AM,39.03748333,-77.05053167,49234266,49234263
2019,12,1,10,12,PM,39.056075,-76.954215,49129970,49274512
2019,12,11,10,26,PM,38.98399623,-77.02614068,49278696,648621597
2019,12,16,10,19,AM,39.10981667,-77.18784667,341538541,341539842
2019,12,18,9,21,AM,39.04953833,-77.05308333,49171461,49171464
2019,12,14,12,4,PM,39.05516333,-77.08333,49199046,49199048
2019,12,14,12,20,PM,39.11468589,-77.16714033,49222024,900041316
2019,12,12,2,16,PM,39.10033767,-77.18506533,900041248,900041261
2019,12,16,8,0,PM,39.0929336,-77.18252535,900042351,900042326
2019,12,14,10,52,AM,38.993639,-77.06375483,49181057,3282129472
2019,12,13,9,44,AM,38.99825733,-77.10919967,49228344,5330791020
2019,12,13,9,35,AM,39.14880943,-77.21692627,49143283,49143324
2019,12,11,10,26,PM,38.98399623,-77.02614068,49278696,648621597
2019,12,13,12,26,PM,39.078955,-77.327475,49174201,49284507
2019,12,12,2,16,PM,39.10033767,-77.18506533,900041248,900041261
2019,12,17,11,30,AM,39.0737,-77.1644,290052389,290050153
2019,12,8,7,42,AM,39.057961,-76.96847076,49208337,1295629347
2019,9,3,3,30,PM,39.01832166,-77.21102501,49163686,49173961
2019,12,18,7,35,AM,39.12030833,-77.16364667,4802492898,588101793
2019,12,12,10,49,AM,39.009209,-77.04031567,49234442,1036510422
2019,12,2,7,30,AM,39.04173333,-77.05789,49264406,49267524
2019,12,16,4,27,PM,39.15547833,-77.20001833,49210115,903707583
2019,12,1,10,12,PM,39.056075,-76.954215,49129970,49274512
2019,12,12,10,33,AM,39.05686167,-77.07362833,49257941,49196045
2019,12,14,5,30,PM,39.068555,-77.26359833,49285104,49285117
2019,12,16,6,55,AM,39.118585,-77.20527333,341550146,341527272
2019,12,13,12,20,PM,39.179679,-77.274505,1186795367,1186795368
2019,12,14,9,50,AM,39.17961933,-77.2402615,838296361,1065055441
2019,12,17,5,52,PM,39.14658,-77.14926167,49180775,341509234
2019,12,12,3,47,PM,39.01295667,-77.11737667,292417078,292417077
2019,12,17,12,30,PM,39.0526642,-77.12619712,49297289,2511020106
2019,12,16,7,0,PM,39.05278333,-77.11565167,648538758,648538737
2019,12,16,4,58,PM,39.0848797,-77.16268849,49245885,1537677464
2020,4,19,6,14,PM,38.984945,-77.01424667,49353768,2535143061
2019,12,17,6,15,PM,39.18785333,-77.16863833,49262253,49262263
2019,11,13,3,36,PM,39.02343,-76.98676,49143891,49183193
2019,12,11,4,0,PM,39.09173667,-77.07508333,49258021,49277451
2019,11,23,4,29,PM,39.10996893,-76.93469468,911524130,4919593359
2019,12,14,11,35,AM,39.04505667,-77.06489333,1184915170,3564758037
2019,12,17,7,37,AM,38.9924005,-77.16159333,292439239,3711285437
2019,12,18,7,35,AM,39.12030833,-77.16364667,4802492898,588101793
2019,12,16,4,15,PM,39.1123303,-77.185466,2202077248,2202077271
2019,12,13,9,0,PM,39.05073,-76.95282167,49159644,1348847224
2019,12,14,4,55,PM,39.00111333,-77.03346167,1156497292,1156497290
2019,12,14,12,24,PM,39.15804167,-77.23988833,49291539,674557298
2019,12,16,5,17,PM,39.16679667,-77.17176333,49176371,49186596
2019,12,17,3,36,PM,39.03573,-77.06465167,555783615,555783467
2019,12,12,6,30,PM,39.03149367,-77.1055775,296990507,5344536391
2019,12,13,8,30,PM,39.07497833,-76.940415,1515838928,49350617
2019,12,18,7,45,AM,39.19057533,-77.24876183,49170915,1801544892
2019,12,13,6,53,PM,39.05414,-77.13853667,49135231,49145925
2019,12,14,5,59,PM,39.07489667,-77.116265,5343127375,842148738
2019,12,14,3,47,PM,39.16013833,-77.19216667,49204709,49214617
2019,12,15,9,30,AM,39.15038934,-77.06463863,49154001,571540499
2019,11,6,7,40,AM,39.0011089,-76.98820286,723642984,1458405615
2019,12,13,12,18,PM,38.98223667,-77.09646,49167717,49238135
2019,12,12,1,0,PM,39.18259667,-77.26436333,49213868,49213871
2019,12,11,6,11,PM,39.111065,-77.218705,3190992477,1065042023
2019,12,12,3,47,PM,39.01295667,-77.11737667,292417078,292417077
2019,12,17,9,5,PM,39.00369,-77.077335,293011360,293011380
2019,12,9,6,4,AM,39.04411512,-77.06304429,1184915170,3564758037
2019,12,16,4,58,PM,39.0848797,-77.16268849,49245885,1537677464
2019,12,17,11,46,AM,39.10610607,-77.15796688,49166250,5345018167
2019,12,13,4,31,PM,39.02718767,-77.16183067,49247884,49266501
2019,12,12,6,25,PM,39.05932167,-77.06210833,1193745292,1193745427
2019,12,13,3,35,PM,38.98932667,-77.14961167,2368020056,49174062
2019,12,15,8,0,PM,39.06075025,-77.28219913,49157965,49157967
2019,12,12,5,39,PM,38.988315,-77.07531833,49244517,567470966
2019,12,15,6,0,PM,39.19836333,-77.24521167,1065081810,1065081894
2019,12,7,3,58,AM,39.08027,-76.95011833,1450871261,869770096
2019,12,15,5,47,PM,39.21038167,-77.23994833,4135603719,1065063932
2019,12,9,6,4,AM,39.04411512,-77.06304429,1184915170,3564758037
2019,12,13,11,29,AM,39.14887333,-77.27656833,49171631,49315924
2019,12,14,5,5,PM,39.05680226,-76.95158088,49129970,49248191
2019,12,16,5,23,PM,39.18250383,-77.26570667,49213871,49250845
2019,12,16,7,0,PM,39.05278333,-77.11565167,648538758,648538737
2019,12,14,12,31,AM,39.07714167,-77.12364,49290078,900898718
2019,12,14,3,30,PM,39.09196774,-77.15055343,49160220,49251496
2019,12,15,11,30,PM,39.08704,-77.14269167,49195287,49259274
2019,12,12,9,45,AM,39.22911833,-77.24944167,2145765470,2145765481
2019,12,12,4,59,PM,39.143195,-77.22069,49282982,1170540635
2019,12,14,2,59,PM,39.00560833,-76.99730667,49155645,49279764
2019,12,13,3,44,PM,39.11003833,-77.18641333,49142102,49142056
2019,12,13,7,47,PM,39.08138333,-76.94647,834922436,834922359
2019,12,13,2,45,PM,39.08047141,-77.1527844,49238574,49238577
2019,12,17,9,54,AM,38.9662,-77.122,49211146,49226940
2019,11,6,7,40,AM,39.0011089,-76.98820286,723642984,1458405615
2019,12,13,8,27,PM,38.99779833,-77.03430667,860167853,1156421082
2019,12,10,7,5,PM,39.11889804,-77.18241504,900042032,900043425
2019,12,10,7,5,PM,39.11889804,-77.18241504,900042032,900043425
2019,12,17,6,2,PM,39.23021887,-77.41481447,49243704,49274192
2019,10,17,9,30,PM,39.18136163,-77.27607449,1065064140,1065064066
2019,12,10,2,59,PM,39.08964833,-77.10536833,49173726,49273955
2019,11,19,12,15,PM,39.05757183,-77.05100483,1193745386,2024828009
2019,12,13,9,35,AM,39.14880943,-77.21692627,49143283,49143324
2019,12,15,4,39,PM,39.08033167,-77.08012833,582374713,5349024801
2019,12,18,9,21,AM,39.04953833,-77.05308333,49171461,49171464
2019,12,16,6,10,PM,39.031115,-77.00468167,49322091,49184657
2019,12,12,3,48,PM,38.97675833,-77.11987167,49176408,49176410
2019,12,11,8,0,AM,39.00408367,-77.0074285,49204025,49204027
2019,12,13,9,45,PM,39.10205667,-76.98150833,49243178,49299813
2019,12,14,11,35,AM,39.04505667,-77.06489333,1184915170,3564758037
2019,12,11,3,6,PM,39.0702145,-77.11306916,49168916,49168920
2019,12,14,4,55,PM,39.00111333,-77.03346167,1156497292,1156497290
2019,12,10,8,42,PM,39.169575,-77.19075333,49367579,49248274
2019,12,4,7,59,AM,39.13700833,-77.066515,582343349,1404677901
2019,12,13,11,29,AM,39.14887333,-77.27656833,49171631,49315924
2019,12,17,6,45,AM,38.99137333,-77.15866167,2507705378,49174044
2019,12,14,6,43,PM,39.14929567,-77.2754715,1790184749,1790184766
2019,12,12,10,49,AM,39.009209,-77.04031567,49234442,1036510422
2019,12,9,7,19,PM,39.05319,-77.13606333,290051912,5344788904
2019,12,6,5,49,PM,39.13828783,-77.15359161,49197483,341508366
2019,12,14,4,40,PM,39.15443167,-77.23858667,49291539,674557298
2019,12,15,1,20,PM,39.04939833,-77.07084,49290000,1184915118
2019,12,9,12,45,PM,38.98640833,-77.02099,49223236,49251364
2019,12,13,10,13,AM,39.16121833,-77.20208333,49211783,49224979
2019,12,13,11,25,AM,39.12003667,-77.15963667,49244014,49376883
2020,4,20,2,52,PM,39.00867589,-77.04100253,1080003575,4635875389
2019,11,19,12,15,PM,39.05757183,-77.05100483,1193745386,2024828009
2019,12,16,2,50,PM,39.180273,-77.26107283,1184040719,1798109443
2019,12,7,5,30,PM,39.05945833,-77.05048833,582343780,1193729527
2019,12,8,1,16,PM,39.04718486,-77.05209821,49188063,3494305673
2019,12,13,9,35,AM,39.14880943,-77.21692627,49143283,49143324
2019,12,13,10,50,AM,39.29015833,-77.20092167,49179213,1165516886
2019,12,6,11,35,AM,39.0164,-76.97734667,667224552,49131479
2019,12,12,10,49,AM,39.009209,-77.04031567,49234442,1036510422
2019,12,12,5,39,PM,38.988315,-77.07531833,49244517,567470966
2019,12,11,4,0,PM,39.09173667,-77.07508333,49258021,49277451
2019,12,13,1,10,PM,39.02536,-77.14350333,2562060523,292598883
2019,12,14,10,5,AM,39.02521,-77.125425,49199572,49228432
2019,12,17,9,5,PM,39.00369,-77.077335,293011360,293011380
2019,12,11,6,30,AM,39.04745333,-77.10938167,49161173,49168073
2019,12,3,6,4,PM,39.07850333,-77.13115,49283691,49205836
2019,12,17,11,46,AM,39.10610607,-77.15796688,49166250,5345018167
2019,12,17,9,5,PM,39.00369,-77.077335,293011360,293011380
2019,9,9,9,7,AM,39.06623167,-77.02621167,1193745415,4059194177
2019,9,15,12,30,AM,39.14051333,-77.21430667,429848202,429848204
2019,9,14,2,15,AM,39.08475767,-77.1398505,49259262,49300725
2019,9,13,6,44,AM,39.06842167,-77.06145333,49226515,49234331
2019,9,12,6,10,PM,39.20110184,-77.20333185,49129181,49139132
2019,9,18,11,30,AM,39.08738169,-77.0948708,49178731,49178742
2019,12,4,12,12,AM,38.99373833,-77.03219667,1156421054,1156497279
2021,12,22,3,33,PM,39.14866264,-77.03230753,49209534,49209561
2019,12,12,6,45,PM,38.98922417,-77.116232,49185784,49299408
2019,12,14,4,30,PM,39.14560833,-77.22395,49228205,49235856
2019,12,12,12,30,PM,39.0958435,-77.146525,49256692,3373320942
2019,12,14,1,48,AM,39.14049147,-77.21063238,49144383,49249705
2019,12,15,8,15,PM,39.09905667,-76.98416833,49177194,49177198
2019,9,17,6,28,AM,39.07259833,-77.00942833,1193752132,49298726
2019,9,15,4,15,AM,39.05847667,-77.05032333,49218671,3669461806
2019,9,15,3,35,PM,39.03754636,-77.08591912,49165542,49182918
2019,9,10,5,40,AM,39.15929,-77.21917,903709631,3730056074
2019,9,11,5,9,PM,39.15712333,-77.16386167,903703816,903703822
2019,9,13,6,44,AM,39.06842167,-77.06145333,49226515,49234331
2019,9,3,9,30,PM,39.01420533,-77.09934717,49193170,49193178
2019,9,17,11,25,PM,39.26107,-77.25933667,49242650,49242674
2019,9,13,7,0,AM,39.15463867,-77.2095645,903709773,903709729
2019,9,17,10,32,AM,39.162105,-77.23502833,680579548,31471468
2019,9,7,4,0,PM,39.04196595,-77.05141531,49281874,582340705
2019,9,13,7,23,PM,39.07386667,-76.95634333,1295630098,1450217817
2019,9,13,3,50,PM,38.96817167,-77.10888833,49250222,293561599
2019,9,9,8,5,PM,39.08798667,-77.06792,49287289,768053649
2019,9,9,7,25,AM,39.039395,-76.99038833,49197728,49164261
2019,9,3,3,30,PM,38.98854667,-77.073905,49244517,49267239
2019,9,12,9,15,PM,39.112685,-77.18698667,341503417,341503420
2019,9,17,1,46,PM,39.12822269,-77.17423087,341473196,2000411129
2019,9,15,10,0,AM,38.99405155,-77.02651765,49234499,1156421087
2019,8,29,6,24,PM,39.04964707,-77.11789275,5444323455,2519218272
2019,7,2,5,35,PM,39.04553833,-77.10486333,49206471,1351945922
2019,12,17,3,36,PM,39.03573,-77.06465167,555783615,555783467
2019,9,19,7,5,AM,39.07861833,-77.32758667,49174201,49174210
2019,8,31,5,0,AM,39.0898545,-77.20883843,1541754353,1541754802
2019,8,12,8,26,PM,39.05608461,-76.95427802,49159644,49274512
2019,7,2,5,35,PM,39.04553833,-77.10486333,49206471,1351945922
2019,9,15,4,10,AM,39.05948333,-77.05019167,582343780,1193729527
2019,8,30,7,45,AM,39.0856755,-77.08498633,49230417,49288137
2019,9,8,1,3,PM,39.25614167,-77.30441333,838252311,49308248
2019,8,31,11,55,PM,38.99261158,-77.02649014,49234504,49234502
2019,9,13,6,55,AM,39.19060996,-77.19192752,49129256,903706301
2019,9,18,7,0,AM,39.02711167,-77.13244167,2560846694,2560846737
2019,9,10,3,52,PM,39.10321,-76.98461333,49243178,49251142
2019,9,3,10,20,PM,39.12279833,-77.177185,2120331280,341467871
2019,9,18,9,5,AM,39.14490333,-77.22641167,49228205,49235856
2019,9,9,12,30,PM,39.17402167,-77.2495,838296341,429274374
2016,3,3,3,3,PM,39.10822,-77.06561667,1997511552,1997511657
2019,9,14,2,0,PM,39.0605255,-77.12240783,49249569,49291728
2019,9,17,12,40,PM,39.09070133,-77.15348017,49143893,49305846
2019,9,10,8,5,AM,39.14909927,-77.02365195,1348864096,1348864112
2019,9,12,9,10,AM,39.19574683,-77.2791775,49155150,49201089
2019,9,9,9,27,AM,39.00605667,-77.01366,49304909,49304912
2019,9,16,6,3,PM,39.05445833,-76.95539833,49159632,49159644
2019,9,8,1,34,AM,38.964605,-77.11647,49165432,49230337
2019,9,8,4,3,PM,39.03034333,-77.10612833,5344536382,3599637013
2019,9,3,4,29,PM,39.08585667,-77.074785,582374922,582376136
2019,9,10,4,26,PM,38.98525333,-77.089875,393464309,49267298
2019,9,5,12,40,PM,39.01231,-77.04143667,649622707,721789992
2019,11,27,10,35,AM,39.04105117,-77.05317533,5536494207,1184915140
2019,9,16,3,28,PM,39.21387415,-77.24931617,49152064,49341692
2019,9,6,4,0,PM,39.05327917,-77.13196183,49133276,5344817644
2019,9,13,7,0,AM,39.15463867,-77.2095645,903709773,903709729
2019,9,12,7,12,AM,39.056095,-77.11926167,49312457,296991262
2019,9,13,1,41,PM,39.14805167,-77.20622667,49210832,2046700022
2019,9,13,5,15,AM,39.00007167,-77.10958,293562602,293562674
2019,9,16,9,45,AM,38.98831921,-77.08350993,49326820,49326829
2019,9,19,7,5,AM,39.07861833,-77.32758667,49174201,49174210
2019,9,13,7,0,AM,39.15463867,-77.2095645,903709773,903709729
2019,9,7,9,35,PM,39.144755,-77.21940667,2084021323,2466058030
2019,9,17,4,26,PM,39.01183688,-77.04140031,49234438,721789992
2019,9,12,7,10,PM,39.12058,-77.225445,49161326,683452026
2019,9,10,9,3,PM,39.18025833,-77.26836667,1065063974,1149457738
2019,9,12,7,10,PM,39.12058,-77.225445,49161326,683452026
2019,9,18,7,12,PM,39.015,-77.04235833,649622821,636143284
2019,9,11,8,30,AM,38.9999805,-77.10985683,49263738,293562602
2019,9,18,9,27,AM,39.075495,-77.13729333,599164246,49171913
2019,9,6,7,23,PM,39.03769167,-76.98952,49197728,49164261
2019,9,9,12,30,PM,39.17402167,-77.2495,838296341,429274374
2019,9,2,5,51,PM,39.04579167,-77.10431,49238722,1351945922
2019,9,16,3,28,PM,39.21387415,-77.24931617,49152064,49341692
2019,9,14,7,26,PM,39.080315,-77.07443833,582626189,582342912
2019,9,13,8,27,AM,39.07634833,-76.95750833,49208107,1190297069
2019,9,13,5,30,PM,39.05452167,-77.16283333,49268195,3705559275
2019,9,17,10,43,AM,39.15583,-77.27684,49232599,49232605
2019,11,6,1,30,PM,38.99114467,-77.02677867,860161858,5354498640
2019,9,9,6,29,AM,38.98478884,-77.09419492,642895386,49193082
2019,9,11,5,9,PM,39.15712333,-77.16386167,903703816,903703822
2019,9,11,8,26,AM,39.03105333,-77.17028,49290330,49324759
2019,9,13,10,23,AM,39.19883167,-77.26051167,49134608,1065064068
2019,9,6,9,31,PM,39.04136,-77.05376167,49145475,49189895
2019,9,7,11,0,PM,39.02312785,-76.97807008,667217544,49289331
2019,9,15,4,41,PM,39.055805,-76.97177167,49229650,49170103
2019,8,21,2,45,PM,39.13852833,-77.19516333,49159337,49159336
2020,4,26,2,39,AM,39.08374833,-77.15352667,49214774,245412524
2019,9,12,8,20,AM,39.03562517,-77.065154,3564758006,555783615
2019,9,16,7,28,AM,39.13767333,-77.26360167,4529311506,869832550
