year,month,day,hour,minute,AM/PM,lat,lon,node_1,node_2
2017,12,10,2,2,PM,39.14401469,-77.28780448,49179518,49265202
2018,11,2,9,7,AM,38.99633412,-77.02793296,49159149,2418425210
2017,3,17,7,55,AM,39.10397667,-77.19220833,5332781671,341541472
2017,5,23,9,20,AM,39.17150017,-77.26269667,838296327,49315217
2016,11,22,11,20,AM,39.05691726,-77.10968971,49222496,49300636
2016,5,7,4,33,AM,39.04025333,-77.112875,49135084,49237820
2015,3,20,11,30,PM,39.08108167,-77.14477167,49259455,49290095
2018,5,4,5,25,PM,39.06644333,-77.03048,1019539143,3494305676
2017,4,14,9,35,AM,39.02124151,-77.04474673,49234245,582339706
2015,10,19,9,18,PM,38.984925,-77.0945,666946272,49210028
2018,10,7,4,0,PM,39.025895,-77.03277067,49190803,49342734
2019,4,27,3,33,PM,39.0535975,-77.10567826,1037996384,5344537677
2015,2,6,7,15,PM,39.13233225,-77.17483521,49298620,49322647
2016,11,28,7,31,PM,38.97858908,-77.21301779,49158750,49158781
2015,9,17,8,39,PM,39.04207833,-76.98828,49164270,1571526324
2015,1,2,12,24,PM,38.97541667,-76.99311,1156539195,667222109
2016,7,26,9,14,AM,39.056825,-76.95174833,49129970,49248191
2015,11,3,7,16,PM,39.072755,-77.13806167,3781575908,903683625
2017,5,25,2,2,PM,39.0168997,-77.11983919,2193032861,2193032862
2016,4,28,10,22,AM,39.06948994,-77.10541695,49277857,49269090
2015,6,10,7,43,PM,39.16290833,-77.19214667,49172822,49214617
2019,1,26,4,6,AM,38.99510333,-77.07706333,567470930,293011108
2018,10,30,11,45,AM,39.04685778,-77.05052573,49162519,582342458
2018,12,28,6,15,AM,39.15238333,-77.21197,903707562,903707568
2019,5,20,3,35,PM,39.05383467,-77.09706283,49212048,49358146
2016,12,26,8,55,AM,39.08672819,-77.15198815,1765699065,4557910801
2015,11,23,7,37,PM,39.28516167,-77.31434833,102908498,103034985
2019,5,3,5,29,PM,39.076915,-77.00208667,840921625,4059194180
2018,3,30,4,36,PM,38.99493333,-77.00743833,49301092,49350144
2018,12,24,2,4,PM,39.156495,-77.26627,49175543,49304620
2017,10,11,1,45,PM,39.02210667,-77.01187833,711252248,1295629301
2016,6,25,2,0,PM,39.09863333,-77.13280167,49310414,49312809
2018,12,18,7,38,PM,39.01098962,-77.00174346,49321806,555107979
2018,5,28,4,56,PM,39.02105833,-77.00839167,49218310,1166148963
2016,11,4,8,19,AM,39.144945,-77.18623167,49240667,49324098
2017,8,12,5,0,PM,39.02201333,-77.01563833,555797702,555742498
2017,2,28,6,21,PM,39.30712333,-77.19809167,49260710,680539390
2018,8,11,1,10,AM,38.97731,-77.10768167,49299363,1324521355
2019,5,12,11,16,AM,39.1841141,-77.27354314,1065064093,1065064171
2018,7,23,9,10,AM,39.091693,-77.15222767,49156012,3667972309
2019,3,21,3,26,PM,39.03870167,-77.05080667,582340384,582340373
2016,9,1,11,0,AM,39.117435,-77.315075,49193981,49193982
2017,2,24,8,2,AM,39.12946167,-77.16706833,1732755658,1732755690
2015,4,29,3,0,PM,39.01733333,-77.20835167,49173961,49173965
2015,6,26,2,0,PM,39.0792579,-77.08013713,582599945,582374713
2018,3,30,8,21,PM,39.05635833,-77.07361,582374696,1193745242
2018,3,17,8,30,PM,38.99224167,-77.16119167,3665469079,292436938
2015,5,8,5,6,PM,39.14777667,-77.21826667,49282967,903707525
2016,6,19,2,23,PM,39.19504578,-77.15312004,49178963,49348899
2017,11,22,5,55,PM,39.11168167,-77.21683667,1065041968,1065042126
2018,12,18,3,20,PM,39.12204,-77.07354167,1438386776,771495387
2016,10,11,6,0,PM,39.00683236,-76.98083371,4639740105,1503533101
2015,12,31,9,17,PM,39.09452451,-77.15067253,49264006,49264008
2016,4,14,5,17,AM,38.973065,-77.12191833,3709897173,3709897175
2018,10,21,11,29,PM,39.030995,-77.080395,49201907,49265536
2015,12,3,4,25,PM,39.140405,-77.22304833,49282987,2066989001
2016,4,7,5,48,PM,39.04406,-77.159975,49189695,49268169
2015,1,16,9,14,AM,39.04524667,-77.03145833,49162479,4919535843
2016,6,7,7,31,AM,39.18298303,-77.18226627,49234036,49297373
2017,3,6,9,30,AM,38.99246093,-77.05554396,2562273995,2562274033
2017,7,21,11,14,PM,39.11040667,-77.08281833,49188358,1433564878
2015,2,3,12,29,PM,39.13454833,-77.12148667,49177678,49177689
2015,4,11,10,44,AM,39.25244,-77.13952,49223372,4326372417
2017,4,8,7,0,AM,39.03052333,-77.07241333,49231126,49278938
2017,3,31,4,18,PM,39.10240667,-77.22002333,49194250,49194242
2017,9,29,11,8,AM,39.20354927,-77.24432051,49249598,1065064006
2018,5,9,2,30,PM,38.99304033,-77.009537,49181921,49329978
2017,12,22,12,45,PM,39.11004167,-77.30281833,49171109,1070127086
2017,5,31,8,3,PM,39.1538,-77.19975,393461576,903707583
2018,8,26,1,16,AM,39.02967622,-76.98346856,667224546,49202700
2015,12,21,5,24,PM,39.06118268,-77.17708826,49171528,3704830652
2015,8,5,10,7,PM,38.99021167,-77.089695,49233035,49233036
2018,11,9,9,5,PM,39.00863738,-77.04023825,293052540,3953866543
2016,10,24,10,43,PM,39.07800861,-76.95266247,1450270281,1450246910
2018,7,3,2,25,PM,39.10497169,-77.19053149,341541944,900042442
2016,3,14,10,18,PM,39.03540003,-77.0256832,49161736,49162454
2015,7,15,5,52,PM,39.08281,-76.94863833,49229686,869770106
2018,9,27,8,41,AM,39.15664827,-77.15897819,49214302,49226701
2015,10,31,12,16,PM,39.01371532,-77.04209805,649623606,293052517
2018,5,29,6,42,PM,39.022885,-77.01658333,555742059,49324361
2018,11,2,10,12,PM,39.06319333,-77.050115,912780356,1193729488
2017,6,1,8,58,PM,39.01663,-77.11954667,2193032861,2193032862
2017,1,10,4,24,PM,39.17067,-77.23548833,49159577,674556213
2015,2,7,6,53,PM,39.04246667,-77.19262167,49179829,49229255
2017,4,6,5,8,PM,39.02374167,-77.15887833,1258102653,3719404271
2015,2,18,4,29,PM,39.129665,-76.99457167,49245856,656423141
2017,5,18,9,0,PM,39.17678167,-77.17718833,49176195,2063864636
2019,1,8,6,50,PM,39.07274333,-77.13825833,903683625,903683626
2018,12,3,5,32,PM,39.19037333,-77.241815,839511685,1272673126
2019,5,17,8,4,PM,39.00001486,-77.02568148,49219131,49274408
2018,8,11,9,15,AM,39.14644333,-77.20479717,49210830,49210831
2016,11,5,12,36,PM,39.06464833,-77.15492167,49299216,49184606
2018,8,14,8,15,AM,39.09297667,-77.12286583,49327204,599164411
2018,5,2,10,25,PM,39.06069,-77.04503833,49165261,1193729541
2016,4,24,11,45,AM,39.03015833,-77.04768667,49265426,582340419
2016,4,30,7,52,AM,39.17335318,-77.2836712,49197087,1302477304
2018,8,9,5,30,PM,38.99845833,-77.00385243,49272338,49272351
2016,11,4,12,1,PM,39.04736333,-77.11308,2519218306,296990713
2015,2,5,3,13,PM,39.00285,-77.077245,293011360,293011380
2018,6,8,7,24,PM,39.023245,-77.14383833,292600365,49142288
2018,11,30,9,12,AM,39.14670333,-77.03876,49207192,49209561
2018,7,19,10,5,AM,39.063035,-77.04996167,912780356,1193729488
2016,5,24,3,22,PM,38.99392228,-77.0314765,1156497320,1156421090
2018,3,11,5,14,PM,39.1530537,-77.20855594,903709720,903709836
2015,2,25,4,50,PM,39.04517167,-77.17979333,49197234,49197248
2016,12,4,3,0,PM,39.04312,-77.05221,49173317,49173319
2016,5,8,11,44,AM,39.04170292,-76.98393703,49164270,1019519500
2016,3,21,1,56,PM,39.12487333,-77.155505,49155436,49229821
2015,7,28,1,56,PM,39.07775667,-77.07906833,49204820,49204822
2016,10,12,10,37,PM,39.20997245,-77.24001423,49152081,1065063773
2017,8,12,10,40,AM,39.11448333,-77.20936167,3726961146,49204552
2018,1,9,5,35,PM,38.97750933,-77.09173683,2363123513,49299336
2015,2,15,7,50,AM,39.12684767,-77.17363358,2000411129,2011300977
2015,5,12,11,44,AM,39.08757333,-77.14309833,49195287,49259274
2018,6,12,2,19,PM,39.14105667,-77.15225333,1170814388,648570376
2018,5,22,6,45,PM,39.12406667,-77.23367833,49272178,849193283
2015,1,15,8,44,AM,39.17463167,-77.40468333,49167029,49193783
2019,4,5,10,12,PM,39.010465,-77.00100833,555107545,49321815
2015,5,8,3,21,PM,39.12530167,-77.23678333,2084021245,2084021249
2016,6,1,7,34,PM,39.04847,-77.06902667,1184915375,1184915076
2018,6,29,7,30,AM,39.06635,-77.03316,3494305675,49293518
2015,11,21,12,41,PM,39.185155,-77.260485,49213850,49213866
2016,3,29,6,47,AM,39.09999287,-77.17920721,1934205783,49142102
2016,6,18,12,44,PM,39.07973333,-77.14295667,49291760,49291761
2016,9,10,5,5,PM,39.18383441,-77.27393344,49153263,49153270
2017,5,2,7,10,AM,39.12343833,-77.15594833,49296434,49296528
2018,8,15,4,6,PM,39.08446,-77.11780833,49146534,49277897
2015,5,22,7,30,AM,39.04379,-77.063305,49251241,1184915238
2018,11,12,6,3,PM,39.06572167,-76.97332667,49184997,49254686
2019,1,25,2,16,PM,39.16984833,-77.15475833,49178900,903703813
2016,9,17,1,24,PM,39.12055833,-77.03424833,1070129682,49242886
2016,12,20,7,51,AM,39.04190291,-77.05193371,49234274,49234273
2016,12,16,8,4,PM,39.03617171,-77.03733847,49191877,555792225
2017,2,13,8,47,AM,39.00516667,-77.037985,49225348,49225394
2019,2,27,8,1,AM,39.05811333,-77.05411667,4059194184,49243043
2019,4,9,11,29,PM,39.26819833,-77.234025,49244357,158617656
2016,8,8,3,7,PM,38.99047667,-77.09696167,49163867,49163869
2018,10,17,9,33,AM,39.07786333,-77.12225,49307354,900898738
2018,6,19,1,0,PM,39.11254667,-76.93288667,49217764,49132989
2017,2,13,12,8,PM,39.12378833,-77.23188833,1666430590,49272178
2017,1,5,6,39,AM,39.04114667,-77.04794,555788452,555788523
2017,7,24,9,0,AM,39.080875,-77.00115667,797787215,797787223
2018,9,26,3,50,PM,39.05897,-77.04742167,49136642,1193745453
2015,12,22,1,10,PM,39.08315762,-77.15797082,49348067,1688032878
2018,8,29,3,32,PM,39.12285264,-77.17738097,2120331278,341520855
2019,4,6,9,31,PM,39.04980333,-77.11225667,49167265,2519218298
2016,5,21,7,3,PM,39.23045167,-77.05717833,49234213,1406044626
2017,1,7,3,0,PM,38.99177,-76.99187167,1156555621,49280071
2015,1,26,12,1,PM,39.05507333,-76.99529333,797787124,797787122
2019,1,3,6,31,AM,39.05730946,-77.07345556,582374681,582374679
2015,12,20,5,20,AM,38.98337,-76.988493,4059225177,4059225178
2018,6,10,3,11,AM,39.09257395,-76.92852259,49170429,1655940350
2018,8,16,9,30,AM,39.09053833,-77.04791667,49277361,1911172174
2015,3,27,1,0,PM,39.05651667,-77.1262,49312464,3674134025
2016,10,28,9,43,PM,39.078135,-77.08080833,49257995,49257985
2015,6,22,1,30,PM,39.17678,-77.270315,49171142,49171146
2015,6,10,5,1,PM,39.04133333,-77.05780167,1184915140,1184915033
2018,3,19,7,1,AM,39.07932333,-77.134965,900898986,900898992
2016,2,7,6,54,PM,39.08814803,-76.99939728,1496839218,1496839028
2016,6,7,2,21,PM,39.02641863,-77.01171398,49169454,553879288
2019,5,12,9,20,PM,39.15230667,-77.19588167,903707720,903705920
2017,5,15,8,38,AM,39.02644333,-77.02019,530781391,49238636
2019,3,18,12,30,PM,38.99478837,-77.02928758,49145248,49145250
2018,6,20,3,25,PM,39.17189167,-77.35933667,49225521,49252360
2015,3,7,3,6,PM,39.194165,-77.18485833,49367631,49367638
2015,2,16,12,57,PM,39.100247,-77.139749,49163090,49251504
2017,8,4,5,25,PM,39.10162333,-77.15491833,599163451,49166250
2016,4,12,3,29,PM,39.17974667,-77.23681833,49148855,49157096
2015,8,22,2,28,PM,39.06501468,-76.9790554,49184997,49335275
2018,6,10,4,15,PM,39.15236939,-77.21221447,903707560,903707562
2019,1,29,11,0,AM,38.984878,-77.020646,49163552,49163553
2016,6,11,11,11,AM,39.079465,-77.13558333,900898986,900898992
2017,9,17,1,0,AM,38.99442259,-77.03626156,1156497287,1156497265
2018,5,4,3,35,PM,39.11610511,-76.92764953,81323670,1655941777
2017,10,8,12,15,PM,39.09300695,-77.15402126,599163475,599163478
2018,4,26,4,30,PM,38.99886667,-77.00212167,49251662,49309434
2019,5,13,2,0,PM,38.98716383,-77.105783,49194455,49311972
2017,10,24,7,56,AM,39.06670257,-77.05947205,49232854,3742207491
2017,6,20,2,45,PM,39.08378333,-77.153005,49162815,245412524
2015,8,13,11,32,AM,38.98664167,-76.98854833,667222136,49288691
2017,10,2,1,2,AM,39.18802833,-77.16824867,49262253,49262263
2017,3,26,6,1,PM,39.11140833,-77.07554167,582640457,1438386601
2016,6,1,7,0,AM,39.13525539,-77.15667933,341508366,341507630
2018,7,13,8,53,AM,39.02245833,-77.01175667,711252248,1295629301
2018,10,19,8,30,AM,39.04677333,-77.030955,49343361,4919535850
2016,6,1,9,57,AM,39.00063333,-77.02560333,49248791,49274408
2015,1,20,6,0,PM,39.01400083,-77.04171717,293014444,293052514
2017,2,2,5,3,PM,39.05489333,-77.17154833,49161904,49272005
2017,1,23,11,28,PM,39.01543333,-76.97809,49222349,667224568
2016,6,20,2,58,PM,39.091525,-77.13050167,1420935656,1420935655
2016,9,23,5,14,PM,39.02321333,-77.15802333,1258102653,3719404271
2016,10,21,1,17,PM,39.17874833,-77.26697,1798072445,839511920
2018,9,26,12,31,PM,39.00701956,-77.01742177,49235916,49271844
2018,9,14,4,45,PM,39.14205033,-77.18955702,903710733,1640413222
2018,4,15,3,45,PM,39.02231167,-77.045155,49234249,49234246
2017,2,8,5,13,PM,38.98163167,-76.99657,49272406,49272409
2018,9,18,1,45,PM,39.19029333,-77.25727833,49310132,1801544893
2016,10,18,11,35,AM,39.15775,-77.20455167,903709653,903705929
2018,8,10,8,28,PM,39.03517,-77.10718,296990502,296990507
2017,3,30,8,40,AM,39.10918667,-77.21403333,1065042121,869820319
2015,4,23,4,18,PM,39.074685,-77.13562833,49171912,599164247
2016,8,15,2,1,PM,39.05873167,-77.11855833,5344537717,5344537725
2018,8,4,5,50,PM,39.05566333,-77.08368333,1193761507,1193761465
2015,11,20,8,47,PM,38.99240464,-77.03636885,903685309,903685324
2016,6,8,5,25,PM,38.98519833,-77.14114333,1279995983,292438983
2018,7,6,8,0,AM,38.9769825,-77.09063798,3447520940,49193033
2015,1,14,6,39,PM,39.10981696,-77.21560478,869820367,869820373
2015,11,8,4,10,PM,39.01521583,-76.97781086,49289354,49253819
2016,11,29,1,15,PM,39.05013667,-77.188175,49327619,49347840
2015,8,10,1,13,PM,39.05710888,-77.07380176,49221356,49257941
2017,2,24,4,45,PM,39.156305,-77.09125833,49177793,49177794
2017,11,3,12,58,PM,39.00798667,-77.03970667,49133529,1036510383
2015,7,20,9,10,AM,39.04680251,-77.11256504,5344537628,49161181
2017,1,27,9,27,AM,39.02244167,-77.10342667,5192108208,290764648
2015,12,17,10,32,PM,39.17454464,-77.02165291,49172689,679416597
2018,1,12,11,50,AM,39.112265,-77.07208833,49327113,49327128
2017,1,23,9,15,AM,39.07424667,-76.95660667,1295630098,1450217817
2017,4,17,8,20,AM,39.16038099,-77.16301203,49159729,1825802931
2016,1,8,10,4,AM,39.03285694,-77.07592607,49183261,49183276
2018,9,12,6,10,PM,38.99828933,-77.0043315,49153673,49272338
2018,7,27,12,58,PM,39.00034833,-76.99522167,554979430,554950556
2016,4,1,9,50,AM,39.09779667,-77.13708167,1420935665,1420935693
2017,1,28,6,20,PM,39.15236167,-77.06302333,779147515,49330931
2016,11,22,10,45,AM,39.13385333,-77.30738833,49143278,49328110
2018,12,15,4,45,PM,39.11444833,-77.18537333,1335222610,2201830227
2019,2,12,7,7,PM,38.96118833,-77.13318667,49149371,49158375
2019,3,9,3,19,PM,39.10958667,-76.93502,911524130,4919593359
2016,11,29,5,38,PM,39.09293833,-77.12284833,49327204,599164411
2016,3,26,10,40,PM,39.07355,-77.13694,49171913,903683622
2015,9,17,6,19,PM,38.99309333,-77.050815,49320077,1358638827
2016,5,11,10,58,PM,38.9872,-77.09885833,49196677,49302895
2015,2,10,1,1,PM,39.25728333,-77.18034667,49228101,1349805537
2017,12,27,7,14,PM,39.17730019,-77.26318918,49304761,49319181
2015,11,23,6,41,PM,39.05747545,-77.12017179,49291716,5344537703
2015,6,15,6,6,AM,39.0042447,-77.11063385,293562479,293562483
2017,1,22,12,17,AM,39.20471112,-77.24598885,49260613,1065063892
2015,8,30,12,56,AM,39.07823333,-77.07209,49234364,49234360
2016,12,17,5,23,AM,39.161065,-76.982575,49168441,49180152
2015,12,26,5,17,PM,39.03143667,-77.233105,49144852,3720240005
2019,1,20,4,59,PM,39.133255,-77.24498167,869832552,49315863
2018,11,7,8,14,AM,38.99313166,-77.06318226,973470142,973470189
2016,5,6,3,53,PM,38.987675,-77.14613667,49174077,2368020056
2016,7,18,4,28,PM,39.11061,-76.98979833,49213066,49216620
2018,5,2,7,25,AM,39.02823,-77.199286,49199728,49199759
2016,9,6,1,37,PM,39.09201,-77.15899167,49166796,49185370
2018,6,11,1,0,PM,39.02411976,-77.14596894,1258102988,49139809
2018,11,15,6,15,PM,39.0081275,-77.0210025,49340348,671119342
2016,1,15,10,50,PM,39.09633667,-76.93772167,49310353,81327817
2018,5,14,3,47,PM,38.99426167,-77.04414167,49212873,2562273996
2017,6,2,8,50,PM,39.03590295,-77.04605699,49165468,49165472
2015,6,17,4,35,PM,39.00946,-77.01286667,49163453,49206405
2016,3,31,5,43,PM,39.09081382,-77.17930779,49210070,900042638
2018,10,14,12,49,PM,39.09931167,-77.139015,1420935665,1420935693
2016,10,25,7,59,AM,39.00455833,-77.02312333,49194666,49296035
2017,6,20,6,21,PM,39.19042333,-77.24176167,49327997,839511589
2015,12,17,6,42,PM,39.06335833,-77.11619167,5343127343,5343127347
2019,2,21,4,46,PM,39.11151667,-76.93449667,911524130,4919593359
2019,3,30,10,31,PM,39.27412333,-77.15544667,49222267,49223355
2017,2,24,7,10,AM,39.08014071,-77.06203222,49276054,582342931
2017,11,12,12,52,AM,39.14144973,-77.21723825,49137823,49304500
2017,11,8,1,37,PM,39.005345,-77.022895,49229258,49296035
2015,12,27,9,7,PM,39.000699,-76.995516,49147888,49321845
2016,10,16,9,22,AM,39.14511616,-77.14997783,341509234,341509327
2015,10,8,3,53,PM,39.07593833,-77.14042667,49298783,903676105
2015,4,12,2,31,AM,39.15165388,-77.24731922,49291539,49304608
2017,3,12,3,16,PM,38.99266,-77.01323667,49241773,49241779
2016,3,21,4,54,PM,39.12124167,-77.15837,49244014,49296434
2016,9,10,11,19,AM,39.18229333,-77.25519,839511957,31471452
2018,10,4,5,26,PM,39.11654541,-77.25292822,1170540393,49282887
2015,12,29,6,56,AM,39.117115,-77.15699333,49229375,49243994
2018,5,20,6,7,PM,39.05453333,-76.95598333,49159632,49159644
2019,2,18,5,54,AM,39.08775833,-77.079505,49237492,582342949
2018,2,23,4,44,PM,39.02401,-77.03021,49342734,49342731
2017,7,6,2,15,PM,39.15663737,-77.15706825,49164163,49188581
2017,8,27,12,43,PM,39.001545,-77.007285,49155666,1414223043
2018,7,16,6,10,PM,39.17315772,-77.20303059,903706202,903706224
2016,1,20,8,40,PM,39.01558366,-77.03093804,49177071,49259336
2017,1,18,4,45,PM,38.991005,-77.09641,49163867,666946329
2015,9,13,1,29,AM,39.09351489,-77.03562856,49300539,49300552
2018,11,23,7,52,AM,38.99923667,-77.0244,49196391,1156426841
2017,6,16,9,56,AM,39.116555,-77.20796167,341527272,3655168462
2017,2,7,8,29,AM,39.148065,-77.20662333,49210832,2046700022
2018,8,23,9,30,PM,39.03645383,-77.0007295,49247294,1295629750
2015,7,9,1,38,AM,39.17884333,-77.10246333,49233751,727541044
2019,3,17,6,44,AM,38.985255,-77.08707833,5430230543,49335347
2016,3,6,1,47,AM,39.07451048,-77.13567495,49171912,599164247
2016,4,16,11,0,AM,38.9733897,-77.10132122,3665392382,3665392395
2017,5,28,4,13,PM,39.20578833,-77.37176,49129612,49292365
2016,2,24,8,24,AM,39.17501333,-77.25350333,49140758,838296341
2015,7,24,11,28,AM,39.05755876,-77.12017179,49291716,5344537703
2015,1,20,3,45,PM,39.07938833,-77.143095,296994858,296994873
2016,10,5,12,16,PM,38.96144,-77.117315,49163127,49205256
2017,10,5,9,36,AM,39.13265682,-77.2434783,869832862,1583461167
2018,4,4,10,35,AM,39.04871333,-77.11857333,5444323455,2519218272
2018,4,3,5,20,PM,39.00117,-77.00828667,49153685,1414223043
2017,9,28,6,29,PM,38.99454767,-77.02377319,49159128,49203713
2019,3,30,2,40,PM,39.19958,-77.06581167,49152912,49223507
2015,1,10,5,40,PM,39.28884,-77.20613667,49134330,49245301
2015,1,6,4,52,AM,39.03212167,-77.04842667,49208840,49234256
2016,6,8,9,43,AM,39.02376167,-76.97900667,667224544,667224555
2018,2,14,5,23,PM,38.98711833,-77.098005,49207433,3616718109
2018,8,26,12,35,AM,39.08804667,-77.30283,49243660,49258439
2018,1,7,12,40,PM,39.04984375,-77.06791162,49143494,1184915076
2017,7,26,1,20,PM,39.19345333,-77.27041833,3719548546,49153235
2016,2,5,8,15,AM,39.19737833,-77.282425,49237326,49237331
2018,12,3,6,20,PM,39.11565,-77.26475167,49194063,49194067
2018,12,5,5,25,PM,39.10333167,-77.29163833,49194002,1537737292
2017,3,2,5,38,PM,39.14303167,-77.11912167,49177700,49222917
2017,12,19,4,24,PM,39.06775943,-77.00200975,797787197,797787195
2018,4,18,8,11,PM,39.04127833,-77.110065,5078328579,49132926
2018,4,5,4,45,PM,38.9741615,-77.0712765,49167033,49294805
2016,5,9,4,56,PM,39.18793833,-77.18741167,49129256,49129274
2017,11,24,8,29,PM,39.16095167,-77.16359667,49160759,1825802935
2019,3,8,6,10,PM,39.11492667,-77.2017,49225893,49225897
2019,1,8,9,20,AM,39.09089667,-77.26541667,49190135,49232993
2016,10,27,1,28,PM,39.17697843,-77.26420775,49319181,3719548550
2016,9,9,9,17,AM,39.09035894,-76.96623445,49174997,49326036
2017,7,19,10,0,AM,39.14063967,-77.21434517,49137823,429848202
2016,10,22,3,30,PM,39.14797116,-77.20696002,49210832,2046700022
2015,2,10,7,17,AM,39.03213667,-77.00414667,711252189,711252235
2015,1,12,9,5,AM,39.10372833,-77.08797333,49305435,599164316
2015,9,4,3,22,AM,39.097225,-76.985625,49243159,49243170
2017,11,25,5,56,PM,39.01572537,-76.97778538,667224556,667224568
2018,2,18,11,56,AM,39.04167376,-77.05031365,49178609,49324281
2016,8,2,3,12,PM,38.96190737,-77.08616942,49192979,2131554462
2015,12,18,3,13,PM,39.09218667,-77.19458333,49178365,49194188
2018,4,18,3,8,PM,39.00391225,-77.07739592,293011380,293011362
2018,12,14,4,40,PM,39.021805,-76.97724833,49141175,667217544
2018,3,1,11,53,AM,39.17620167,-77.18875667,49264899,49283626
2018,4,8,12,15,PM,39.093375,-77.19652833,900040874,1069591456
2017,9,19,12,49,PM,39.0562845,-77.10789417,49171893,49300631
2016,1,4,1,0,AM,39.065376,-77.02248305,49237271,1193752128
2018,9,1,10,25,PM,39.17663836,-77.02564206,49284594,49288849
2017,1,6,1,45,PM,39.08482113,-77.0784688,582342880,49234378
2017,7,30,4,40,PM,38.999375,-76.99665333,49321845,673050180
2017,9,3,8,47,AM,39.00853333,-77.08772333,49224090,293001934
2017,9,6,6,20,PM,39.09337167,-77.00737667,49185438,49258390
2018,4,28,12,32,AM,39.07815667,-77.09097167,49218548,49257706
2016,5,4,3,0,PM,38.99292833,-77.162475,292436929,292439237
