year,month,day,hour,minute,AM/PM,lat,lon,node_1,node_2
2017,3,17,1,13,AM,39.18130521,-77.27613822,1065064140,1186795367
2018,9,18,8,34,AM,39.06650167,-77.03065333,3494305675,49293518
2017,2,4,10,3,PM,39.38676667,-77.43369667,103008954,103041309
2018,1,30,4,4,PM,39.01564833,-77.04282667,636143177,49177107
2016,10,20,11,27,AM,39.052555,-76.95296333,49159641,49159644
2016,7,9,11,8,AM,39.07343602,-77.11189449,49277857,3674134030
2019,1,25,11,0,PM,39.17898167,-77.266845,839511920,1798072490
2017,7,25,7,49,AM,39.06882981,-77.01496482,1193752093,1193752150
2017,12,15,8,30,AM,39.072605,-77.16251833,49148750,49146356
2015,2,26,3,29,PM,39.096975,-77.19243667,900040912,900040916
2017,9,30,4,45,PM,39.06154667,-77.07552,49221366,49279990
2018,11,30,6,46,AM,39.08082039,-77.14459121,49291762,3722194587
2017,7,26,10,36,AM,39.09641867,-77.15399767,49367458,599163450
2017,7,4,11,13,AM,38.99820818,-77.03061819,49234480,49234481
2015,3,7,9,55,AM,39.05275333,-77.05008,49238967,582342560
2016,11,14,6,29,PM,39.102258,-77.1551495,599163451,49166250
2016,9,9,10,43,AM,38.99753071,-77.02973038,49234481,1156497312
2015,1,22,6,28,PM,39.11764,-77.251045,49194094,849193207
2018,7,2,11,43,AM,39.0744782,-77.13589892,599164246,49171913
2018,5,7,8,0,PM,39.10237,-76.93201833,49310331,49310337
2015,9,16,3,41,PM,39.12901667,-77.16612333,341443458,341446502
2017,6,30,12,12,PM,38.98569167,-77.09422167,642895386,49193082
2016,5,24,9,41,PM,39.09120832,-77.06236616,49131382,49148228
2015,9,24,10,1,AM,39.23194565,-77.23725557,49260559,4155491413
2016,10,30,12,58,PM,38.989855,-77.19380833,49270454,49280742
2018,12,23,9,19,PM,39.11796,-77.17459333,1053343405,1053343752
2019,5,3,10,47,AM,39.02623667,-76.981105,667224545,4163800201
2017,5,5,11,10,AM,39.04214,-77.08786,49182918,49317404
2017,4,10,8,49,PM,39.106105,-77.001539,797787301,797787289
2015,11,13,11,18,AM,39.19058667,-77.19199667,903706299,903706301
2017,7,14,10,40,PM,39.17971155,-77.26821899,49177474,49148079
2018,9,17,5,3,PM,39.11714167,-77.20465667,341555853,869821124
2018,9,15,11,57,PM,39.04213833,-76.98586,329707200,1988830162
2015,6,12,3,41,PM,39.06360167,-76.962605,81327894,582907500
2019,4,6,1,49,PM,39.04011,-77.05141,49234272,49190115
2015,5,19,8,30,PM,39.04277,-77.05309667,49173319,3642305509
2019,4,2,4,19,PM,38.96345167,-77.1021,49174170,1302904786
2016,1,11,2,18,PM,39.05740833,-77.05176167,4059194183,1193745386
2017,6,2,9,17,AM,39.08011167,-77.08152667,49188118,49257995
2015,3,10,9,46,AM,39.18342833,-77.25655833,1157167349,839511546
2015,3,23,5,26,PM,39.17865667,-77.23838,49187409,49148855
2017,3,20,2,20,PM,39.12886595,-77.16762543,341503378,2011300977
2016,1,24,8,33,AM,39.07882333,-77.13098333,49205839,3781575929
2018,9,11,5,40,PM,39.01914333,-77.01183833,49197040,49197031
2018,3,1,7,54,AM,38.996935,-77.16951333,49174020,49284016
2017,2,2,10,6,PM,39.11533833,-77.204715,4452680075,5598726270
2016,5,6,8,34,AM,39.12226,-77.17802333,341521064,1194302616
2016,1,12,8,33,AM,39.08430833,-76.95055667,869770137,834922386
2015,11,18,8,5,AM,39.00202167,-77.01179,49155648,49191421
2017,11,17,5,0,AM,39.01084543,-77.08999769,49224256,290763283
2015,3,15,12,21,PM,39.21387333,-77.24928167,49152064,49152071
2017,3,18,2,47,PM,39.02360683,-77.14405283,292600365,49142288
2015,10,15,12,25,PM,39.08454167,-77.13577667,49254624,599164262
2018,3,8,8,45,AM,39.030005,-77.112795,49327464,2687665932
2015,11,30,6,41,PM,39.17407333,-77.20775333,49130127,1612876136
2016,11,12,8,36,PM,39.15648554,-77.26666465,49241250,49304620
2017,6,26,7,35,PM,39.10446383,-77.20956177,2271496867,1069591475
2015,12,1,5,32,PM,39.07949833,-77.13605333,900898992,1349820451
2017,6,17,12,0,AM,38.99350667,-77.16325333,292436929,292439237
2016,3,7,1,46,PM,39.08259333,-77.15044833,290788457,290790287
2018,7,18,10,13,PM,39.03820143,-77.03974508,49169776,49169777
2018,6,12,5,10,PM,38.98295619,-77.10309148,49222611,49236344
2017,1,5,6,39,AM,39.04114667,-77.04794,555788452,555788523
2015,5,3,1,1,PM,39.12161446,-77.23808236,849195774,1227195874
2016,1,20,8,39,PM,39.19488167,-77.1532,49178958,49178963
2016,12,1,5,55,PM,39.07030833,-77.11380833,49277857,393453714
2016,3,16,1,14,PM,38.98815,-77.09937833,49163869,49163871
2016,4,12,8,56,AM,39.07660105,-76.95738316,49208107,1190297069
2016,11,29,9,24,AM,39.06868333,-77.03793833,49269253,49269261
2016,2,3,11,7,AM,39.07757551,-77.12525725,900898932,900898968
2018,11,13,7,14,AM,39.16058833,-77.27894833,1170553364,1170553371
2016,5,29,3,3,PM,39.063535,-77.07347167,582374673,582374709
2015,6,24,7,1,AM,39.05659,-77.16787833,49297267,49308974
2017,9,18,5,52,AM,39.16296667,-77.073155,49309660,49338308
2017,4,17,6,20,PM,38.977275,-77.08801833,49240634,49299864
2017,1,8,6,10,AM,39.143025,-76.96648833,49237710,49249270
2017,2,12,12,35,PM,38.99914,-76.99690833,673050180,5354418086
2016,2,27,3,57,PM,39.06269667,-77.12717333,49164398,2605082404
2017,4,10,12,47,PM,39.07673833,-77.00339167,4059194180,5349128767
2015,3,5,10,41,AM,38.96288833,-77.08758,49322694,4131668793
2016,8,17,11,36,PM,39.05144667,-77.13359167,290051912,5344788904
2015,9,26,2,31,PM,39.14349333,-77.09009,49372237,4880938951
2016,4,6,5,28,PM,39.10110167,-77.17934667,49250367,49231870
2017,1,2,5,54,PM,39.03001082,-77.04774141,49234254,3658736529
2017,6,29,3,28,PM,39.23913384,-77.27987051,49257077,49371711
2016,9,26,6,3,PM,39.10973833,-77.30236667,49171109,1070127087
2018,3,17,1,0,AM,39.06496667,-76.96876167,2417274820,2417274824
2018,10,26,2,42,PM,38.95646392,-77.1293546,49158366,49158368
2019,3,1,2,0,PM,39.085575,-77.15379667,49257363,49257367
2016,7,5,2,17,PM,39.21552167,-77.25244167,49167260,49266641
2016,4,29,12,30,PM,39.09212429,-77.20683396,1541754802,2284107695
2018,6,3,5,0,PM,39.13935833,-77.20516167,49211996,1639990337
2016,12,3,9,34,AM,38.98369218,-77.02197075,49301751,945540817
2016,3,12,10,59,AM,38.99938,-77.017305,49292628,49292645
2018,10,22,7,53,AM,39.19374233,-77.27039033,1157164805,3719548546
2017,10,6,1,15,PM,39.14781333,-77.218095,1384574541,290052722
2017,10,10,5,44,PM,39.05427367,-77.14287133,4870805657,298135838
2017,1,18,4,45,PM,38.991005,-77.09641,49163867,666946329
2017,1,26,5,37,PM,38.99788667,-77.2293,49186303,49348061
2017,7,28,11,0,PM,39.19362667,-77.27007,1157164175,3719548548
2015,9,24,10,11,PM,39.14170833,-77.22235333,49282987,1170540658
2015,2,26,10,19,AM,39.00014468,-77.10964411,293562546,293562602
2017,12,7,6,9,AM,39.19453,-77.24362667,674596531,49371800
2015,1,13,7,25,AM,39.07610333,-76.95760167,49208107,1190297069
2017,6,4,9,47,PM,39.05438,-77.07921167,900915246,900915449
2017,4,26,3,42,PM,39.02043819,-77.0128271,555738398,553742245
2015,11,25,7,2,AM,39.06196667,-76.99853667,797787174,797787200
2018,7,16,12,19,PM,39.12724667,-76.9929,49245844,1339088067
2015,1,12,4,1,PM,39.04215667,-77.110455,49132926,596509538
2015,9,2,6,56,PM,38.9990003,-76.99496627,555113631,5354418085
2019,2,24,8,13,PM,39.14016,-77.205275,1639990341,1639990339
2015,8,18,11,24,PM,39.16406833,-77.20366667,903705945,2056604843
2015,10,16,9,52,AM,39.01650833,-77.04303333,49135375,636143177
2016,5,14,10,36,AM,39.08461833,-77.07594667,582374922,582376136
2015,10,6,10,49,AM,38.97756667,-77.09194,1324521424,3659187292
2015,1,12,5,38,PM,39.04363,-77.11342333,49198163,49198168
2016,12,9,9,49,AM,39.05322333,-76.96443,49283356,49295509
2018,1,30,7,55,PM,39.19080833,-77.19146333,1372474815,49129248
2018,9,15,3,38,PM,39.21027002,-77.23963496,1065063928,2145190718
2019,1,15,9,26,PM,39.09072,-77.04492667,49176437,1193728046
2017,10,1,11,0,AM,39.04050167,-77.05599333,1184915140,1184915033
2016,5,3,6,34,PM,39.12129667,-77.21615167,49211921,1065041956
2015,12,14,5,22,PM,38.99540833,-77.05415167,49218932,49218936
2015,10,29,1,49,PM,39.08313888,-77.15288401,49133535,49162815
2019,2,15,1,9,PM,39.02043,-77.01333167,555738398,553742245
2017,2,23,8,2,AM,39.11676,-77.20791667,341553072,341554315
2016,10,2,12,2,PM,39.02982667,-77.13210167,2560846774,290756946
2016,5,6,11,13,AM,39.08240601,-76.94603741,834922359,49350488
2015,1,14,5,23,PM,39.22264333,-77.05952167,49223507,1406044118
2018,4,13,1,40,PM,39.00313167,-77.07726333,293011360,293011380
2016,2,6,4,49,AM,39.13820167,-77.19429167,1639978009,49159339
2017,11,9,1,28,PM,39.02903333,-77.10887667,49327457,2687665985
2015,11,20,8,11,PM,39.18252333,-77.26452167,49213868,49213871
2017,4,26,3,54,PM,39.12700333,-77.196325,5388836132,5388836148
2018,8,2,6,56,PM,38.99445595,-77.02767581,1156421117,1156421107
2019,3,15,4,4,PM,39.12536667,-77.259115,49237098,1525483979
2018,7,17,11,0,AM,39.113205,-77.18676333,341503417,341503420
2015,12,13,4,4,PM,39.13432125,-77.11853027,4042887972,4042887976
2018,6,25,8,30,PM,39.17742,-77.24605167,838296381,1065055421
2016,8,8,12,27,PM,39.11082167,-77.17442,1840177520,1053426040
2016,10,5,4,47,PM,39.131915,-76.91903667,869778786,1493903194
2018,7,14,8,6,PM,39.16862,-77.20974667,49130140,49130149
2017,4,24,9,41,PM,39.12237293,-77.17769042,341504070,341521027
2017,6,24,6,46,AM,38.99439758,-77.12325096,49183083,49236714
2018,4,23,3,30,PM,39.2636,-77.20432667,49179144,1737679791
2019,2,1,9,9,AM,39.14385,-77.2237,49235841,49235856
2015,12,5,7,44,AM,39.13108333,-76.91981667,679320005,31843454
2016,11,5,10,34,PM,39.05106667,-77.07373167,49254945,1193761471
2015,6,12,1,57,PM,39.08431333,-77.078245,582342880,49234378
2016,9,6,4,5,PM,38.98624167,-77.14357,292436758,1279995983
2015,7,31,5,21,PM,39.09819025,-77.13712335,49286430,49163090
2019,2,8,4,30,PM,39.20202333,-77.26078167,1065081760,1151012068
2016,7,24,3,30,PM,39.20271667,-77.264675,1065081806,1065081855
2017,5,23,8,12,PM,39.03446033,-77.1068095,296990507,5344536391
2018,5,23,3,15,PM,39.17191009,-77.20861495,49130127,49130138
2016,5,28,6,45,PM,39.04023006,-76.98924646,49164261,1571526324
2017,6,28,1,24,PM,39.174405,-77.253715,49140758,49217438
2019,4,24,7,10,AM,39.05909167,-77.06278833,1193745292,1193745427
2015,11,10,1,21,PM,39.14964833,-77.23455333,1650891814,49223998
2015,6,11,3,52,PM,39.07535,-77.001425,797787202,49190464
2019,4,4,5,46,PM,38.95330036,-77.33802146,49158576,49158643
2018,8,29,7,37,PM,39.01545986,-77.05547606,49177127,673029804
2017,2,28,7,48,PM,38.97885667,-77.21365667,49158750,49296929
2015,5,8,5,14,PM,39.06620333,-77.11483,393453813,5343127363
2016,5,18,12,54,PM,39.15305833,-77.19973667,49210110,603381395
2015,2,7,4,5,PM,39.15414833,-77.20930167,903707602,903709720
2018,11,1,4,15,PM,39.04929667,-77.10251333,49233464,49238722
2016,4,19,6,9,AM,39.11136121,-76.93218447,1450273316,911524642
2018,1,21,5,14,AM,39.03639,-77.00048,49247294,1295629750
2016,9,29,5,6,PM,39.08627833,-77.07412833,582374922,582376136
2016,1,13,6,52,PM,38.98124667,-77.09117167,49214520,49263682
2016,12,30,1,38,AM,39.0386,-77.07091333,49242110,49242113
2018,1,26,7,13,AM,39.00241333,-77.181705,49173997,655276630
2017,10,29,5,22,AM,39.14545,-77.16939667,49203292,1316702018
2017,8,7,11,44,AM,38.99822903,-77.00359762,49251662,49272338
2017,5,9,5,51,PM,39.19662558,-77.26553813,49140403,49197095
2016,11,28,8,37,AM,39.210445,-77.23968667,1065063928,2145190718
2015,11,19,2,50,PM,39.01364863,-77.00375319,554947050,554939795
2017,1,3,2,55,PM,39.02689475,-77.12742716,2560846914,571685385
2017,10,26,8,30,AM,38.99560665,-77.189008,49161833,49176413
2018,2,11,12,12,PM,39.02088667,-77.12234,49167411,49228410
2017,1,29,12,45,AM,39.14007,-77.205035,1639990339,1065042203
2019,2,25,7,35,AM,39.1539855,-77.26761983,49241250,49335199
2015,9,6,11,31,AM,39.016875,-76.97743833,667224556,667224568
2019,4,26,10,6,AM,39.20561333,-77.21409167,49152137,49152139
2019,3,27,4,30,PM,39.093155,-77.10824333,49340196,49351440
2017,4,21,5,12,PM,39.11646517,-77.1700365,49188806,1837485435
2016,4,16,4,25,PM,38.9997257,-76.99538469,554979430,49321845
2015,2,9,6,39,PM,39.009035,-77.04393167,49280558,3722182575
2015,2,16,12,57,PM,39.20816537,-77.24098921,1065063785,1065064197
2018,1,11,8,10,PM,39.07685667,-77.002055,840921625,4059194180
2017,4,18,3,0,PM,39.1204221,-77.02207804,656878828,5348865715
2017,1,23,8,7,AM,38.98661,-77.14425167,49174077,2368020056
2017,10,24,7,21,PM,38.98278167,-77.09855667,49222580,49236096
2018,5,14,7,30,PM,39.17034333,-77.20913833,49130138,49130140
2015,8,7,11,46,PM,39.01533,-76.97787,49253819,667224568
2017,1,8,4,32,PM,39.099165,-77.18424,900042501,900042066
2018,6,24,12,8,PM,39.19538669,-77.20445752,49306941,49313445
2016,12,22,3,59,PM,39.13301333,-77.18276167,49177433,49229150
2018,7,16,11,2,AM,39.14141541,-77.29427934,49148088,49170981
2019,3,29,6,15,PM,39.188045,-77.02427333,49215085,1372241950
2015,2,27,2,15,PM,38.98816,-77.027385,3795090737,3784942080
2016,10,1,6,8,PM,39.14430333,-77.18506,49189176,49299283
2015,6,2,4,0,PM,39.20806333,-77.14017667,49280236,49335345
2015,9,22,5,58,PM,39.10776667,-77.16715167,49241853,3781578605
2016,10,20,4,54,PM,38.98974167,-77.01116167,49275540,393448727
2017,10,21,9,55,AM,39.13818333,-77.08772667,49179824,49232346
2017,10,23,10,23,AM,39.043295,-77.104115,49206471,49309467
2018,4,3,4,43,PM,39.045205,-77.11163667,49206487,5344537628
2018,9,4,4,30,PM,38.94159167,-77.11299,1059280485,1349315795
2017,9,16,12,20,PM,38.99575833,-77.006105,49301092,49350144
2016,5,30,6,27,PM,39.19811667,-77.24706833,1065081810,1065081894
2016,4,7,3,15,PM,39.15888356,-77.01398849,49165609,49288920
2018,9,3,7,35,PM,39.140605,-77.21404333,49144383,429848202
2019,3,15,11,15,AM,39.15562667,-77.2157,903709662,49192769
2015,10,25,3,4,AM,39.1049,-77.18927333,49324212,341541960
2018,11,27,7,25,AM,39.162145,-77.21525833,49336085,903709964
2016,2,24,7,10,PM,39.04002167,-77.15716167,49236913,49290633
2015,10,20,1,55,PM,39.00454484,-77.11043,49228360,49280039
2015,2,24,8,21,AM,39.14983178,-77.21467137,290052723,903707557
2018,2,6,8,8,AM,39.183955,-77.26379333,1184040687,1184040749
2016,10,5,9,3,AM,39.11645667,-77.20536667,869820491,4452680638
2017,7,15,10,40,PM,39.14659333,-77.05086667,599324505,599324493
2018,11,6,6,9,PM,39.05589861,-76.9542902,49159644,49274512
2016,6,29,9,46,AM,39.11596167,-77.16571667,49162986,1838191027
2015,9,9,2,35,PM,39.26034667,-77.22320667,49163308,49229018
2019,2,23,11,54,AM,38.97872667,-77.12456167,49158044,49158053
2016,3,26,1,9,PM,39.10665862,-77.15834767,49212716,599163455
2019,5,25,12,11,PM,39.014195,-77.042175,293052514,649622821
2018,7,17,3,37,PM,39.16292167,-77.25839333,49292013,49313167
2018,9,23,3,40,AM,39.04141188,-77.05163727,582340373,582340809
2017,5,12,6,27,PM,39.15451167,-77.14221,5345016654,49180796
2015,8,14,11,34,PM,39.19364056,-77.27018237,3719548548,3719548546
2016,9,2,1,33,PM,39.07967432,-77.13741302,599164256,900899367
2016,11,30,8,22,PM,39.08349167,-77.07857167,49234378,49257997
2016,9,29,8,20,PM,39.15916121,-77.16040492,49178880,2913183318
2018,7,18,9,50,AM,38.99008333,-77.01103667,49275540,393448727
2015,7,21,9,44,AM,39.109615,-77.075785,582343407,1070129712
2019,1,8,6,38,AM,38.99361667,-77.06363833,49181057,3282129472
2016,12,11,5,34,PM,38.9916875,-77.00205803,49158306,49272283
2018,5,29,3,15,PM,39.09381483,-77.07636783,393392535,393392569
2017,12,31,8,58,AM,38.99131017,-77.09674805,49163867,49167682
2016,4,14,8,46,AM,39.04030297,-76.99083567,49164261,823921049
2018,11,25,1,51,PM,39.11747411,-77.04919257,49195575,49283749
2017,5,8,4,30,PM,39.05345141,-77.10785508,49300617,49305334
2017,1,22,3,21,PM,38.99766621,-77.04247355,49212836,49212838
2017,12,22,3,0,AM,39.07804667,-77.12859833,3781575922,900899412
2018,8,29,3,32,PM,39.12285264,-77.17738097,2120331278,341520855
2015,7,13,3,3,PM,38.98494939,-77.01453567,49353768,2535143061
2016,5,6,4,53,PM,39.02558827,-76.98066205,49223817,4163800201
2016,11,12,6,28,PM,38.98823,-77.07731833,49257885,49257883
2015,8,16,2,30,AM,39.11130833,-76.93181333,1985538401,911524177
2017,12,18,2,49,PM,39.17077941,-77.2486221,49322117,49322122
2016,5,10,4,37,PM,39.15514402,-77.19747305,49210122,1650185880
2017,6,15,3,35,PM,39.05263491,-77.05120683,49159499,49159501
2015,9,16,9,19,PM,39.19133167,-77.22462333,49170197,4713891807
2018,8,5,1,5,AM,39.07347167,-77.112155,49290062,49277857
2019,3,22,8,38,PM,39.19060333,-77.22504667,2132917433,2132917410
2018,11,9,6,23,PM,39.174235,-77.24996167,838296341,838296352
2018,3,20,7,5,AM,39.19920667,-77.26049833,1065063801,49134612
2015,5,6,5,30,PM,39.04486667,-76.98938667,49229623,329843839
2019,4,20,2,53,AM,39.15251333,-77.21223833,674556775,903707562
2015,5,24,2,54,AM,39.052755,-77.08947667,49356390,49356400
2017,12,20,6,54,AM,39.26630167,-77.20499,49173745,49179144
2015,1,18,3,12,AM,38.99024833,-77.02417333,49159122,49187331
2016,3,6,4,26,AM,39.13476167,-77.20579833,49211989,49171213
2018,9,13,10,0,AM,39.06341333,-77.09626167,5344293438,49200286
2015,8,20,12,9,PM,39.017175,-77.20745,49173965,49173967
2018,11,12,6,3,PM,39.06572167,-76.97332667,49184997,49254686
2017,9,30,11,5,PM,39.08696833,-76.95871167,49158945,49310065
2017,6,10,12,28,PM,39.01120085,-76.97894141,911545640,49160842
2018,12,4,10,5,AM,39.0074595,-77.019742,49271844,671119342
2019,3,3,4,56,PM,39.01519333,-76.97775,49289354,49253819
2018,7,23,2,25,PM,38.97063833,-77.11602833,49168863,293561168
2018,12,7,2,35,PM,39.05795,-77.00418333,49153130,1502250934
2016,10,24,7,41,AM,39.05423249,-77.05065429,49234298,49234292
2018,2,5,7,30,PM,39.06294833,-77.09056833,49221706,929568693
2015,9,4,7,55,AM,39.18014833,-77.20992667,49130092,49130103
2017,5,14,3,14,PM,39.16187833,-77.25267,49161516,49314866
2018,12,4,12,36,PM,39.062445,-77.04177667,1193745342,1193745298
2019,4,24,7,25,AM,39.06239167,-77.12532667,2605082426,296991385
2015,1,12,3,9,PM,39.12542667,-77.243175,849193240,1812020835
2017,8,4,4,15,PM,39.06001333,-77.05096,49234321,49218671
2018,5,25,2,0,PM,39.11277224,-76.93490624,49167628,49217764
2018,8,26,11,50,AM,38.994365,-77.03644667,1362224335,1156497287
2016,1,22,4,55,AM,38.9704828,-77.14680076,49149017,292435853
2019,3,27,9,26,AM,39.094625,-77.15335333,599163473,599163475
2017,5,24,10,17,PM,39.01608,-76.97736167,667224552,49257032
2015,5,14,11,6,AM,39.09214511,-77.20683396,1541754802,2284107695
2017,7,28,2,3,PM,39.02446333,-77.12623,3719393226,1258102926
2019,2,26,4,27,AM,38.97049886,-77.14693776,49149017,292435853
2017,1,24,4,21,PM,39.0160536,-76.97750106,667224552,49131479
2018,1,17,6,45,AM,39.09440333,-77.021895,1496839044,1193728038
2015,5,9,12,26,PM,39.14833413,-77.23775715,1992176937,49232180
2016,1,15,6,58,PM,39.02830667,-77.04715833,49234252,49184502
2016,4,24,2,25,PM,39.08516,-77.078695,49234390,582342880
2015,8,8,1,21,AM,39.12165167,-77.195225,869821360,341531632
2017,11,22,5,50,PM,39.099285,-77.18416333,900042501,900042066
2018,7,11,12,20,PM,38.98667,-77.021525,49186686,49223236
2016,1,11,8,34,PM,39.01522833,-77.042525,649622821,636143284
2019,3,25,6,0,PM,39.11029667,-77.18652833,1384574460,1384574487
2017,3,7,2,5,PM,39.11474513,-77.15701059,49243989,49267784
2018,6,7,5,16,PM,39.05957667,-77.04685,1193745283,1193745443
2017,7,18,4,0,PM,39.122225,-77.16561833,4802492898,4802492899
2017,2,20,4,53,PM,39.0952635,-76.9692935,49157550,49212200
2016,3,11,5,48,PM,39.14393167,-77.21370167,290052816,290052723
2017,3,5,5,47,PM,39.01665333,-76.98090667,49213658,49261000
2015,9,17,8,51,PM,39.04147167,-77.16473833,49189788,49327579
2015,3,20,6,1,PM,39.17751799,-77.2383821,674596507,49187409
2015,12,19,5,53,PM,38.99611833,-77.07706333,567470930,293011108
2016,10,7,2,42,PM,39.15653833,-77.15686167,49164163,49188581
2016,7,29,12,45,PM,39.08208333,-77.15273333,49133535,49276860
2018,11,17,2,57,PM,39.02615833,-77.04644167,49184502,49234249
2015,12,14,7,45,AM,39.10415833,-77.28602167,49268371,3752082846
2016,9,12,7,7,AM,39.06480167,-77.056845,582342589,3659278137
2016,10,8,2,14,PM,39.02334167,-77.158015,1258102653,3719404271
2015,2,25,3,19,PM,39.07022667,-77.00320667,797787195,797787206
2016,12,15,8,1,AM,39.04702833,-77.05193667,1371473529,582342458
2019,5,28,10,10,AM,39.08428245,-77.15974964,49300046,49300048
2015,10,28,2,44,PM,39.17218333,-77.17863667,49176195,49297425
2016,3,29,10,56,AM,38.96096,-77.08596167,49192979,3657251451
2019,1,17,11,8,AM,39.11645,-77.16992,341520629,49188806
2018,10,15,8,8,PM,39.11986694,-77.16399899,4802492898,588101793
2016,2,22,7,20,AM,39.03464143,-77.10414425,49347634,49358283
2018,4,4,8,44,AM,39.10629127,-77.14915305,49212714,1420935689
2015,10,9,8,50,PM,38.98814,-77.02474667,1037961290,648735184
2016,11,30,5,44,PM,39.12678,-77.17369,2011300977,2120331278
2015,10,23,9,18,AM,39.16013974,-77.21780419,849206143,1650891906
2018,3,7,3,30,PM,39.0870935,-77.149469,4557876829,49156012
2016,12,21,9,43,AM,38.99252667,-77.03645167,825400165,1156497265
2018,3,13,5,34,PM,39.10858667,-77.08148167,5348543869,599164330
2017,6,3,10,32,PM,39.07614,-76.95378667,49229673,49229686
2018,11,1,6,5,PM,39.02284177,-77.13218833,2560846986,3719393227
2017,7,6,4,51,PM,39.14297167,-77.19372333,49329610,1652252418
2019,3,22,11,50,AM,38.96474654,-77.33868665,49158576,49158643
2018,11,5,8,39,AM,39.09064879,-77.05911062,49186254,49277375
