year,month,day,hour,minute,AM/PM,lat,lon,node_1,node_2
2018,8,20,6,52,PM,39.17841421,-77.23839707,674596507,49187409
2018,4,19,6,10,PM,39.105325,-76.91063333,50185078,1655941405
2017,9,5,9,33,AM,39.19859667,-77.26179833,49134612,1079518364
2015,10,30,11,58,AM,39.09234667,-77.19454667,49178365,49194188
2018,3,19,10,7,AM,39.17789018,-77.26171732,49275488,49323119
2015,6,9,2,19,PM,39.14020167,-77.203415,49161091,49283193
2016,3,21,1,56,PM,39.12487333,-77.155505,49155436,49229821
2015,2,24,5,40,PM,39.14105333,-77.20810833,49240451,1637536066
2017,5,6,4,0,AM,39.03420333,-77.12528333,5344788971,290758611
2015,9,13,4,25,PM,39.13334756,-77.19554186,1769813316,1769813366
2018,6,13,2,30,PM,39.13010333,-77.16821667,1732755658,1732755690
2018,3,17,8,47,PM,39.16144333,-77.22272833,1855429282,903710183
2017,6,21,9,30,PM,39.05561833,-76.954735,49159632,49274512
2019,5,20,12,57,PM,39.175485,-77.26730833,49259605,49315215
2015,6,10,12,11,AM,39.088705,-77.17767333,4551434922,49132203
2019,1,25,5,5,PM,39.15048333,-77.20410167,903707603,903707601
2016,2,1,8,46,AM,39.14756137,-77.16954321,903703817,341514309
2019,1,8,12,55,PM,39.14070833,-77.21076833,290052816,49144383
2019,5,7,5,0,PM,38.953,-77.338,49158576,49158643
2018,11,3,2,15,PM,39.00439417,-77.04118867,49178189,49225358
2016,7,27,11,8,AM,39.14195833,-77.22096167,49282987,1170540658
2016,5,11,11,20,PM,39.15875046,-77.22704172,290052722,1065055419
2018,10,7,2,17,PM,39.026271,-77.010681,711252235,329862873
2016,8,18,4,39,PM,39.11688446,-77.20130324,869821038,869821081
2016,4,9,6,5,PM,39.151983,-77.064294,779147515,49330931
2017,6,27,11,15,AM,39.27049356,-77.21673399,49220966,49229446
2017,8,15,5,15,PM,39.11524667,-77.21479,5332979165,1069591484
2019,5,2,2,12,PM,39.15164,-77.18766167,903707639,903707658
2015,3,17,6,38,PM,38.97545824,-76.99254692,49267099,1156539195
2017,12,27,5,34,PM,39.12648167,-77.17544833,1349820129,341478390
2017,6,29,6,15,PM,39.16404333,-77.22304167,49253837,49328371
2015,10,26,10,41,AM,39.09436667,-77.10914833,49340196,599164299
2016,6,10,3,37,PM,39.08897661,-77.15149999,3667972308,599163456
2015,3,13,2,7,PM,39.11308667,-77.19877333,49369172,49369170
2018,6,13,5,14,AM,39.12026833,-77.034005,1070129674,1725858306
2017,10,21,11,10,AM,39.14295667,-77.00042667,49148067,49191702
2017,2,20,11,8,AM,39.09047333,-77.044675,49230164,49242802
2017,1,27,1,4,PM,39.04125294,-77.15818405,49327560,2562082971
2016,8,11,6,55,AM,39.28286833,-77.31510667,49269713,1194318103
2015,4,5,10,37,AM,39.15693833,-77.22431667,1624490053,1624490090
2017,10,19,6,44,PM,39.04056667,-77.10977833,296990657,296990590
2015,4,20,8,12,AM,39.15920167,-77.16020167,2913183311,49178880
2016,12,8,3,50,PM,39.143205,-77.140305,49188513,49188515
2018,3,21,2,0,PM,38.97568,-76.99293,49267099,1156539195
2019,2,28,9,9,PM,38.98171234,-77.00916748,49269907,49286943
2015,4,24,4,35,PM,39.09041,-77.05342,49207493,49263502
2018,12,18,8,5,PM,39.14260666,-77.22063552,1170540623,49282982
2016,8,6,10,12,PM,39.19857333,-77.27778833,49205568,1155853769
2016,5,3,8,26,AM,39.080355,-77.17085333,31471502,290725358
2017,5,16,10,22,AM,39.05045167,-76.95184833,49248202,1348847224
2018,3,9,6,25,PM,39.06000233,-77.08915606,900915346,900908611
2018,8,9,1,18,PM,39.14051672,-77.19368175,49218161,49320315
2019,2,17,7,0,AM,39.16458,-77.28225,1792528898,1170553424
2017,9,23,5,36,PM,39.05151833,-77.07443167,1193761471,1193761451
2017,12,15,11,41,AM,39.07595556,-77.11892188,5343127374,900908813
2017,8,25,4,50,PM,38.98191667,-77.22599167,49158705,49158737
2018,12,12,7,34,PM,39.03914667,-77.05086333,582340384,582340373
2015,4,16,7,6,PM,39.04860333,-77.10199667,49238722,1351945922
2017,11,5,3,17,PM,39.07303167,-76.95556167,49173602,49229667
2016,10,11,2,24,PM,39.14528333,-77.150115,49180775,341509234
2017,3,27,3,0,PM,39.03391951,-77.09728718,49303932,49358283
2017,10,17,6,3,PM,38.97859221,-77.01827064,2001268951,3657250007
2018,7,18,2,37,PM,39.00214,-77.07711,293011360,293011380
2018,1,18,1,35,PM,39.08401801,-77.15883516,49257353,1688032871
2018,11,2,6,50,PM,39.14005333,-77.204765,1639990337,49283193
2019,3,18,12,20,AM,38.99588667,-77.02803,860161833,860161832
2016,8,4,2,0,PM,39.055839,-77.118899,296991262,296990956
2016,4,25,9,43,AM,39.146165,-77.14457,49188522,49188534
2015,9,6,4,3,PM,39.039975,-76.99056,49164261,823921049
2016,1,27,3,7,PM,39.12816268,-77.17013597,341503378,2011300977
2015,9,16,5,7,PM,39.00761167,-77.08008333,49182483,49258071
2016,10,13,12,25,PM,39.117455,-77.16903833,600642983,1830699096
2016,11,30,7,55,PM,39.1106,-77.16058833,599163455,341520897
2017,1,20,1,49,AM,39.15795667,-77.20442333,49192740,903705929
2017,3,21,9,1,AM,39.152765,-77.07960667,49184925,49255368
2017,4,8,1,15,PM,39.05433039,-77.10860744,49300617,49305334
2017,12,12,1,31,PM,39.29727667,-77.25903167,49192198,49192241
2015,10,22,12,23,PM,39.05879,-77.04986333,1193745377,1193745283
2019,4,6,2,50,PM,39.03697,-77.148675,49236913,49290633
2018,9,21,6,50,PM,38.99927005,-77.01045673,49155648,49350144
2015,3,7,3,51,PM,38.99463939,-76.99285269,49161225,49173198
2017,5,3,6,7,PM,39.11662333,-76.96645,49251323,49283265
2015,9,11,2,50,PM,39.10340333,-77.19041333,900041261,900042426
2018,1,17,8,0,AM,38.99574833,-77.04239,49212870,49212873
2016,5,13,1,24,PM,39.08266333,-76.947735,834922359,869770101
2017,7,26,10,0,PM,39.14927333,-77.012235,49201899,49274996
2018,6,8,2,51,AM,39.07694617,-77.13906183,49171912,599164247
2017,8,13,10,33,PM,38.99854167,-76.99962833,49287360,49309434
2016,5,9,10,25,AM,39.06119167,-77.07188833,49280002,582374676
2018,5,17,4,30,PM,38.97313,-77.15298,49158475,49247191
2015,5,6,5,30,PM,39.04486667,-76.98938667,49229623,329843839
2017,9,5,8,3,AM,39.13879471,-77.1953883,296279448,49159337
2018,5,31,8,45,AM,39.09048617,-77.04641383,1193728046,1911172174
2016,1,14,2,30,PM,39.158,-77.20391,903709710,903709714
2016,6,6,4,56,PM,39.00390333,-76.98104667,1503533270,50574995
2016,2,4,8,27,PM,39.14828333,-77.23685667,49299816,49299824
2017,10,27,10,29,AM,39.08051549,-77.14150071,49290095,269177127
2016,7,11,8,43,AM,39.12127833,-77.1771,341521027,2049616963
2018,8,15,7,0,PM,39.06159385,-77.09211713,5344326445,49166711
2017,1,9,9,26,AM,39.032295,-77.14178167,290721328,281247
2017,10,17,5,25,PM,39.15673833,-77.19204833,1170524271,1650280031
2017,7,25,9,9,AM,39.08334292,-77.14926302,49186442,290788457
2016,7,19,1,1,PM,39.12153746,-77.38022804,49167935,49167996
2017,10,29,10,10,AM,39.18431102,-77.3125425,676284404,1170588987
2015,8,12,3,25,AM,39.04687167,-77.05196167,1371473529,582342458
2015,10,21,5,2,PM,38.98385167,-77.07709333,2146602913,2146602957
2016,11,4,4,31,PM,39.02685333,-77.13225,2560846751,2560846736
2015,2,1,12,19,AM,38.999095,-76.99853167,49287360,673050180
2018,7,28,3,57,PM,39.09143333,-76.94715,49208165,49208167
2017,9,16,8,34,PM,39.04659667,-76.98684333,793897894,764609490
2015,9,16,8,23,AM,39.08028438,-77.08036512,582374713,582374920
2018,11,9,5,22,AM,39.09797167,-76.93671,49310353,81327817
2016,5,20,4,9,PM,39.16466167,-77.23902,680579548,31471468
2019,5,4,11,26,AM,38.992395,-77.16162167,292439239,3711285437
2015,5,24,2,25,AM,39.06581667,-77.088805,929568724,929568737
2015,12,30,2,10,PM,39.09998667,-77.03906333,1349657077,1349657123
2017,7,14,3,56,PM,39.11934834,-77.18937278,49178061,49178063
2015,3,6,8,42,PM,39.05625833,-76.944465,49259633,49274533
2018,8,16,1,35,PM,39.081186,-77.14571117,290789201,296995772
2015,10,1,8,31,AM,38.990185,-77.02022833,49187320,49187326
2016,6,1,8,19,AM,39.00020096,-77.02568427,49248791,49274408
2016,3,10,5,26,PM,39.103275,-77.15639167,599163452,2337783413
2018,1,28,3,56,PM,38.99228667,-77.05819,49267204,49190056
2016,9,27,5,20,PM,39.18133667,-77.26954667,1065063723,1065064117
2015,11,19,3,8,PM,39.11228577,-77.24056005,49327335,1170540326
2016,7,5,6,57,PM,39.1415007,-77.18288049,49329630,49180283
2019,3,12,12,38,PM,39.08258,-77.151715,49133535,49276860
2017,9,16,5,0,PM,39.14855167,-77.20947833,903709860,903710821
2016,11,19,3,37,PM,39.09191612,-77.07038999,393392578,393392576
2018,5,19,10,12,PM,38.99752863,-77.02706695,49159149,2418425210
2017,9,27,7,57,AM,39.02655833,-77.020075,530781391,49238636
2016,7,1,11,23,PM,39.01567333,-77.04247333,636143170,636143175
2016,5,26,8,47,AM,39.14191,-77.18403833,1652252430,2001870094
2017,12,22,6,12,PM,39.17212333,-77.05909833,49183533,49234644
2018,12,6,4,24,PM,39.09074333,-77.05908,49186254,49277375
2016,11,30,6,21,PM,39.053465,-77.08893,1193761460,1193761509
2015,2,25,9,12,AM,39.15455,-77.06965167,49186407,49186409
2016,3,15,8,29,AM,39.012235,-77.13328833,49164636,49232664
2015,11,10,9,56,AM,39.144995,-77.220085,1170540635,2084021323
2019,3,21,7,30,AM,39.10915283,-77.07668983,1070129718,1070129725
2016,3,31,3,5,PM,39.10078667,-77.07517667,49372081,5348776245
2018,9,29,7,50,PM,39.00684167,-76.98054,667222089,4639740104
2018,7,27,2,50,PM,39.09655833,-77.13459,49310414,49286430
2017,7,14,11,11,AM,39.1069115,-77.12805212,393380126,1688033013
2016,5,31,3,57,PM,38.985175,-77.139815,49174086,49174077
2017,2,28,11,4,AM,39.18701517,-77.25291633,49170899,609702247
2016,12,30,7,50,PM,39.055285,-77.083475,49199046,49199048
2018,11,5,5,30,PM,38.94439167,-77.117035,647262529,1510264361
2018,4,8,8,34,PM,39.14955722,-77.18973756,2178391645,903710779
2018,2,7,8,50,PM,39.07608133,-77.1381065,599164246,49171913
2017,2,28,6,47,PM,38.99915,-76.99580167,673050180,5354418086
2018,4,7,2,0,PM,39.17457583,-77.24844575,838296354,838296333
2015,5,14,6,32,AM,39.10901776,-77.08007813,49132229,599164330
2016,6,7,1,37,PM,39.11012333,-77.17488,900041590,49148776
2015,9,5,3,15,PM,39.10971167,-76.99676333,797787296,797787310
2017,4,5,7,38,PM,38.98562167,-77.07675167,49214766,2146603015
2015,7,14,10,20,AM,39.10110833,-76.91855667,49212205,49303237
2019,5,4,3,30,PM,38.98934333,-77.12302333,49233114,665293464
2017,3,5,2,37,PM,38.96262383,-77.1210705,393454817,4633510439
2017,1,6,9,15,PM,39.02298254,-77.14553475,1258102988,49139809
2015,6,1,4,34,PM,39.01350333,-77.09911667,4029351993,49343470
2016,6,28,3,39,AM,39.13988333,-77.19549833,1639978009,49159339
2015,5,4,10,30,AM,39.05158512,-77.0545435,49198472,49264197
2018,9,5,9,30,AM,38.98801667,-77.07921167,49257883,4072849127
2017,1,18,10,39,AM,39.00021,-77.03263167,1156497309,1156497292
2018,3,20,6,29,PM,39.05613413,-77.11903855,49291711,49291716
2018,7,25,4,39,PM,39.13999333,-77.19561667,49159339,295136057
2019,5,28,3,30,AM,38.99885667,-77.003845,49272338,49272351
2017,8,20,1,50,PM,38.99495333,-77.049495,1430132946,2562274032
2018,6,29,9,9,PM,39.1531205,-77.19925404,49210110,603381395
2017,9,18,8,30,PM,39.02539345,-77.12688804,3719393226,1258102926
2018,12,21,5,30,PM,39.096925,-77.19440667,900040912,900040916
2018,9,11,7,45,PM,39.15610285,-77.22526316,680579548,31471468
2017,4,30,10,12,AM,39.06920569,-77.07573026,4615452924,49257967
2015,9,27,1,26,AM,39.03882333,-77.05098667,49190115,49234266
2018,11,28,11,14,AM,39.12685522,-77.17365606,2000411129,2011300977
2016,4,11,5,0,PM,38.96633167,-77.10915167,49175830,49232104
2018,5,25,7,4,AM,38.99363877,-76.99148074,49290546,554978855
2018,4,12,11,26,AM,39.03421167,-77.02962167,555794751,2947408139
2016,12,21,5,8,PM,39.08785717,-77.17693917,4551434922,49132203
2016,5,5,9,0,PM,39.141395,-77.16554667,49203264,49203269
2017,3,24,5,18,PM,39.20090833,-77.256335,1065081780,1065063801
2018,12,19,2,15,PM,39.07166433,-77.16748767,49273707,49273708
2017,11,6,1,45,PM,38.99353037,-77.00917125,49181921,49329978
2018,4,27,1,44,PM,39.139405,-77.19659667,296279448,2001782829
2018,1,6,11,7,AM,39.09581,-76.93809333,49310353,81327817
2016,11,13,9,40,PM,38.98695,-77.09746833,49207433,49228314
2015,6,20,11,0,AM,39.194395,-77.15271667,49178958,49178963
2017,7,28,7,11,PM,39.023965,-77.21755,49173941,49173953
2017,4,29,2,32,PM,39.02624,-77.12635333,2560846948,842884560
2015,9,22,11,40,AM,39.03745,-77.05724167,555783920,555785247
2018,9,6,6,55,PM,39.05564333,-77.05606667,49243030,1193745362
2016,7,10,1,23,AM,38.97338167,-77.12188833,3709897163,3709897164
2018,5,31,8,16,PM,39.25134792,-77.2985816,49146675,49149951
2016,7,23,12,18,PM,39.16147076,-77.22291112,1855429282,903710183
2018,7,31,11,25,PM,39.14960714,-77.19178677,1640405430,1652144583
2018,7,28,9,39,PM,39.059015,-77.04804833,1193745377,1193745283
2015,2,23,10,1,AM,39.01811333,-77.208595,49173961,49173965
2016,6,30,8,33,AM,39.06828167,-77.129445,49274764,49264860
2017,11,6,12,0,PM,39.06578167,-77.15930833,1934205763,1934205765
2016,1,15,9,32,AM,39.12469,-77.17947333,1349820129,1934205821
2015,1,8,5,31,AM,39.22911667,-77.085975,49167254,49209250
2015,5,11,5,34,PM,39.020075,-77.01299167,555738398,635517666
2015,10,22,6,0,PM,39.04106667,-76.99051167,823921049,329843839
2019,4,28,2,4,PM,39.0386618,-77.05095628,49190115,49234266
2018,1,9,12,19,PM,39.075215,-77.11743667,900908955,5343127375
2015,7,17,7,56,PM,39.140675,-77.20837167,49240451,1637536066
2015,12,24,5,39,PM,39.08027,-77.080505,49257995,582374713
2018,7,20,6,28,AM,39.05658833,-77.05037,2024828009,49234301
2017,12,15,11,41,AM,39.07595556,-77.11892188,5343127374,900908813
2016,9,24,9,6,AM,39.06630481,-76.98287085,49179770,49217811
2017,1,26,6,0,PM,38.98197207,-77.01571047,49326108,2001268951
2018,10,13,9,7,PM,38.99852167,-77.000715,49287360,49309434
2015,1,12,3,20,PM,39.04162833,-77.05074167,49324281,582340761
2018,8,14,6,30,AM,38.98055333,-77.00833333,49286943,49303254
2016,6,16,12,45,PM,39.02371812,-77.12368011,49228410,1258102685
2017,1,1,12,2,PM,39.04091754,-76.99099258,49164261,823921049
2017,5,11,4,39,PM,39.00099167,-77.12321167,49236731,3742147504
2017,1,22,4,6,PM,39.03414167,-77.10659,49291685,49267768
2016,2,14,2,53,PM,39.07840833,-76.94361333,49350625,49350632
2017,11,10,4,55,PM,39.07615333,-76.95782833,49208107,49333674
2017,4,1,4,42,PM,39.11337167,-77.12166167,49331221,49331228
2017,4,11,2,29,PM,38.99867833,-77.02593,49159147,1156426847
2017,9,6,11,50,AM,38.97791833,-77.0926,1324521445,49299336
2018,8,31,5,35,PM,39.19833833,-77.24515,1065081810,1065081894
2015,7,12,10,56,PM,39.03623213,-77.05034316,49133445,1184915122
2017,2,4,4,54,PM,39.09532233,-77.00176667,5349024777,797787232
2015,11,13,3,53,PM,39.00274833,-77.06397833,49166361,49181094
2017,10,1,9,55,PM,39.17783196,-77.23980904,49187435,4137770594
2019,2,27,5,17,PM,38.99435333,-77.09564667,5191507390,49177297
2017,9,24,6,45,PM,39.08754667,-77.06738333,49140282,768053649
2018,6,16,7,34,AM,39.15373667,-77.27806167,49232605,49171631
2015,9,5,3,24,AM,38.99583179,-76.99206948,49157300,49173204
2016,11,22,1,2,PM,39.07221833,-76.95612667,49216852,49229667
2015,3,10,9,2,AM,39.2280978,-77.26618052,49228137,49334389
2017,3,19,7,6,PM,39.108627,-77.18166367,49250376,900041590
2018,10,14,3,29,AM,39.06099,-77.07316833,49257948,582374676
2015,9,25,10,29,PM,39.12461833,-77.22566667,49249393,49326307
2018,4,28,9,10,AM,38.98727333,-77.09882833,49196677,49302895
2018,11,17,11,12,AM,39.05495,-77.05034,49234301,49234298
2015,5,5,2,50,PM,39.0334,-77.02371667,555794670,5349024780
2016,2,23,8,19,AM,38.97809596,-77.00608402,49173107,49173112
2018,11,8,5,30,PM,39.10857833,-76.99790667,49132434,797787296
2015,4,26,6,4,PM,38.993205,-77.01839167,49186743,49241779
2018,10,31,6,14,PM,39.01523833,-77.07901,49221513,49155229
2015,8,23,10,14,PM,39.01930167,-77.00997,555127834,49197027
2015,5,11,3,45,PM,39.096245,-77.10934333,599164299,5348543793
2017,3,15,12,23,PM,39.14331667,-77.22396,49235856,49235859
2017,2,27,8,22,AM,39.16180667,-77.184915,49231539,49231546
2016,4,20,7,50,PM,39.00861335,-77.04067111,1036510422,1080003575
2016,6,13,10,15,AM,38.992725,-76.991625,2708075016,49189997
2018,12,15,1,7,PM,39.02314167,-76.97801333,667217544,49289331
2018,2,23,7,24,AM,39.15330833,-77.27789,49171625,869832279
2015,2,20,9,28,AM,39.07610964,-77.16281891,3667941605,3667941609
2017,11,9,3,53,PM,39.093,-77.122975,49327204,599164411
2016,8,25,12,42,PM,39.144565,-77.046955,1413386003,599324495
2018,5,3,3,58,PM,39.09846,-77.002985,797787065,797787291
2017,9,25,3,29,PM,39.093455,-77.16120333,49166796,49185370
2016,12,7,6,8,AM,39.31607,-77.19810667,49223630,1079496948
2017,7,13,4,10,PM,39.13506,-77.40337833,49266902,49286577
2015,2,11,8,19,AM,39.17406,-77.25093,49140758,838296341
2018,11,27,7,21,PM,39.00846016,-77.03979135,49133526,49133529
2018,12,29,9,40,AM,39.02603667,-77.02066833,555797829,530781440
2017,3,3,10,10,PM,38.99769167,-77.02711667,49159149,49159150
2018,7,18,11,48,AM,39.17831167,-77.24198333,838296381,1065055421
2016,2,12,12,5,PM,39.18332,-77.25727833,609702368,648347806
2017,3,4,11,39,AM,39.11426833,-77.05491167,49218779,49275615
2018,5,7,8,41,AM,39.01874833,-77.202055,49153107,49153109
2017,5,12,8,32,PM,38.99816545,-77.02831417,49159149,49159150
2016,4,13,3,43,PM,39.11514,-77.12166833,49320564,49331228
2017,12,21,10,35,AM,39.02640833,-77.01985333,49342701,530781456
2016,1,7,7,13,PM,39.06178833,-77.11628333,5343127326,5343127343
2017,12,4,12,15,PM,39.08490167,-77.07814333,582342970,49237492
2018,4,28,3,15,AM,39.19635833,-77.26518667,4687405825,1065064223
2018,10,26,1,50,PM,39.08375,-77.153495,49214774,245412524
2016,10,5,3,41,PM,39.17544705,-77.2380133,49197350,49187412
2018,3,27,11,30,AM,39.15244843,-77.19825625,393461576,603381395
2016,7,15,3,2,PM,39.06452,-76.964505,49175423,49208081
2015,11,12,8,4,AM,39.07327333,-77.09584,49269046,49269051
2016,9,7,5,23,PM,39.03869622,-77.05063182,49206737,582340384
2018,7,9,5,15,PM,39.055965,-76.96581333,49283344,49283356
2016,2,19,4,31,PM,39.1015082,-77.07743883,49195704,49352581
2018,4,29,4,10,PM,39.07099167,-77.10183,49269068,3674099438
2015,11,1,10,8,PM,39.02426333,-77.01103833,49205629,3496212172
2015,9,4,9,53,AM,39.154925,-77.05728,49154051,571328041
2018,11,20,5,52,PM,39.08260867,-77.18284017,49184767,49342038
2016,4,14,5,24,PM,38.97765078,-77.07725242,49219071,49257867
2015,8,8,11,59,PM,39.04068629,-76.99098587,49164261,823921049
2017,1,14,7,4,PM,39.15495683,-77.20097065,49210115,903707583
2016,2,3,11,53,AM,39.12356629,-77.23121256,1170543586,869832938
2017,9,15,10,2,AM,39.10080882,-77.08230972,49195728,49305435
2018,4,6,3,30,PM,39.16493333,-77.08362667,790700855,599324556
2017,12,15,6,35,PM,39.27325833,-77.20443167,49179167,49179172
2015,12,5,6,44,PM,39.02677167,-77.04667833,49234252,49184502
2019,3,25,3,26,PM,39.24690044,-77.23408213,49204449,49260508
2018,2,1,9,45,AM,39.05983833,-76.96292167,49330478,49330487
2017,9,30,11,15,AM,39.08094167,-77.07516167,582342912,582374922
2018,3,28,10,36,AM,38.99447833,-77.03072167,1156497320,1156421090
2016,2,13,9,3,AM,39.22636911,-77.06962824,49209250,49223461
2019,4,15,4,59,PM,38.9752906,-76.99431649,3047784986,49267093
2018,10,23,4,44,PM,39.080525,-77.00101333,49217149,797787221
2018,3,30,3,59,PM,38.99841716,-77.02653788,49159149,49219131
2015,2,24,9,30,AM,39.24961149,-77.23274946,49204449,49260508
2018,2,17,1,35,PM,38.99464148,-77.03665316,567545257,1156497319
2018,12,14,6,0,PM,38.99500167,-77.02731833,860161833,860161832
2017,11,20,5,0,PM,39.08598806,-77.17335261,31471499,31471502
2019,3,27,9,18,AM,39.11461667,-77.05493,49218779,49275615
2016,7,16,10,53,PM,39.05111333,-77.07396833,49254945,1193761471
2017,1,3,9,26,PM,39.1521718,-77.21178532,903707562,903707568
2017,3,30,5,9,PM,39.15908322,-77.16044247,49178880,1170491843
2019,4,27,12,0,PM,39.08035333,-77.078825,582374713,5349024801
2017,6,24,4,42,PM,39.16003833,-77.21814167,849206143,1650891906
2016,2,5,2,32,PM,39.15032333,-77.24484833,49291539,49304539
2015,9,11,8,53,PM,39.02743167,-77.01016667,711252235,329862873
2016,6,24,2,48,PM,38.9879933,-77.07707405,567470966,567470967
2017,2,23,4,6,PM,39.05097273,-77.05271423,49171461,49189921
2018,8,28,5,10,PM,39.07920333,-77.13447133,900899059,900898992
2016,5,17,9,30,AM,39.02076333,-77.137875,1258102768,3705231626
2017,9,11,4,23,PM,39.06202117,-77.1191125,49332029,2477163890
2018,1,15,4,10,PM,38.98762833,-76.98594167,49197016,2427536659
2016,7,19,1,7,PM,39.06959333,-77.13053833,49274764,49264860
2016,9,1,12,6,PM,38.99470167,-76.99261667,3855852054,3855852957
2018,10,12,6,57,PM,38.98954,-77.09506667,49193090,393464109
2015,11,11,6,15,PM,39.12099333,-77.01572167,49307004,656878815
2015,12,20,9,46,AM,39.08514267,-77.15006117,49217922,49276855
2016,10,27,4,21,PM,39.058535,-77.048245,1193745299,1193745283
2016,12,22,5,9,PM,39.02016,-77.01043667,49218310,1166148963
2017,11,18,3,25,PM,39.18107235,-77.26701736,49213871,1065064104
2017,5,10,10,7,AM,39.05540833,-77.05070167,49189944,49234301
2017,11,21,2,53,PM,38.98109167,-77.07708833,2146603004,2146603065
2017,6,25,10,53,AM,39.011155,-76.97906667,667224574,3777650257
2017,3,28,5,22,PM,39.04120711,-77.02903971,49173681,3039904493
2017,4,7,2,19,AM,39.15466833,-77.06715167,49231116,49234615
2018,6,19,1,15,PM,39.07316167,-76.95569333,49216852,49229667
2018,11,3,3,58,PM,39.05565918,-76.9718859,1129161516,49229650
2017,11,11,2,53,PM,39.01616833,-77.03244833,49177071,49177083
2016,7,27,7,10,AM,39.03897333,-77.05106833,49190115,49234266
2017,7,11,11,30,AM,39.09621233,-77.167512,49166281,49166294
