year,month,day,hour,minute,AM/PM,lat,lon,node_1,node_2
2022,9,28,12,30,PM,39.01413865,-77.09962373,4029351993,49343470
2022,9,20,4,30,PM,39.14006903,-77.19560858,49159339,295136057
2022,9,21,8,3,PM,39.0519805,-77.10542817,1568729024,49135094
2022,9,23,8,9,AM,39.30750167,-77.24331,49192098,49192127
2022,9,27,7,41,AM,38.98090973,-76.99410789,49272398,1156539216
2022,9,16,2,22,AM,39.051595,-77.11861333,648538736,795429588
2022,9,27,1,46,PM,39.08337167,-77.07737833,582342912,582374922
2022,9,27,8,50,AM,39.14304308,-77.19333805,49329610,1652252418
2022,9,22,12,30,PM,39.05441667,-76.96965667,49170112,49170116
2022,9,20,4,38,PM,39.14531,-77.00600833,49191702,49288958
2022,9,27,4,21,PM,39.135605,-77.19202583,1638544931,1639968805
2022,9,4,2,55,PM,39.109525,-77.068825,49230847,3643587373
2022,9,11,4,26,PM,39.04639667,-77.17792333,49197234,49197248
2022,9,16,9,25,AM,38.9985455,-77.05290533,49218908,49218932
2022,9,28,9,1,AM,39.18849333,-77.188865,49129256,49129274
2022,9,21,9,57,AM,39.07934,-77.34105,49168296,49174676
2022,9,25,7,15,PM,39.26954569,-77.24490422,49242674,49268916
2022,9,22,12,49,AM,39.05749,-77.08426,1193761469,900915346
2022,9,19,2,26,PM,39.2343728,-77.2814922,1170606404,1170606407
2022,9,19,4,49,PM,39.12850283,-77.16504633,341443458,49145839
2022,8,26,3,51,PM,38.9941,-77.03081,1156497320,1156421090
2022,9,19,10,20,AM,39.1083095,-77.15225617,49243943,5345016688
2022,9,21,3,58,PM,39.24861866,-77.27629359,49192375,49242620
2022,9,27,9,10,AM,39.0790036,-77.16944898,1934205765,1934205771
2022,9,17,10,1,PM,39.0909154,-77.0464519,1193728046,1911172174
2022,9,22,9,30,AM,38.99106922,-77.02676142,860161858,5354498640
2022,9,25,11,47,PM,39.0775754,-77.1515786,49186456,49186458
2022,9,20,5,40,AM,38.9851856,-77.01353285,49318353,2535143061
2022,8,28,1,32,PM,38.99691,-77.02554,49159147,49196397
2022,9,27,1,46,PM,39.08337167,-77.07737833,582342912,582374922
2022,9,23,2,47,PM,39.08707833,-77.03712667,49235310,49235312
2022,9,4,9,5,PM,38.98735033,-77.02651461,642910473,1037961290
2022,9,24,7,36,AM,39.078735,-77.33974167,49152312,49174692
2022,9,22,9,19,AM,39.17796167,-77.26074667,49146873,49275488
2022,9,28,8,26,PM,39.04050667,-76.98895617,49164270,1571526324
2022,9,6,2,9,PM,39.02192347,-77.13495285,1258102677,2560846843
2022,9,21,2,11,AM,39.14955044,-77.01233007,49201899,49239301
2022,9,29,8,30,AM,39.0281495,-77.07542917,49184760,582374565
2022,9,27,3,0,PM,39.11412833,-77.27272333,49156634,49312966
2022,9,25,12,16,PM,39.14637891,-77.19035497,49226432,49306355
2022,9,25,12,35,PM,39.1544815,-77.20908467,903709772,903709734
2022,9,22,11,54,PM,38.999225,-76.99589,673050180,5354418086
2022,9,13,2,50,PM,39.128336,-77.34679,49246043,49319450
2022,9,25,12,35,PM,39.1544815,-77.20908467,903709772,903709734
2022,8,16,8,32,AM,39.05844167,-77.048105,49136642,49285888
2022,9,27,1,50,PM,39.10329167,-76.93356667,252164575,49229709
2022,9,22,2,21,PM,39.18966772,-77.19319115,49181768,49234055
2022,9,20,5,5,PM,39.04731167,-77.03955,49162507,49162515
2022,9,23,2,42,PM,39.13591834,-77.192143,1638544910,1639968807
2022,9,19,4,49,PM,39.12850283,-77.16504633,341443458,49145839
2022,9,27,4,50,PM,39.22572667,-77.2367,49196704,49260574
2022,9,20,5,5,PM,39.04731167,-77.03955,49162507,49162515
2022,9,28,9,1,AM,39.18849333,-77.188865,49129256,49129274
2022,9,21,6,30,AM,39.12256167,-76.98885,797787517,49289006
2022,9,25,12,22,AM,39.07916718,-77.20198362,49227816,49236680
2022,9,29,3,59,PM,39.06739483,-77.1288155,296992023,296991967
2022,9,13,12,25,AM,38.99663833,-77.03633333,639285640,1441008475
2022,9,16,8,51,PM,39.1786013,-77.2412286,838296361,1065055441
2022,9,25,12,22,AM,39.07916718,-77.20198362,49227816,49236680
2022,9,22,10,10,PM,38.9783511,-77.09613688,49226796,49263713
2022,9,26,7,37,PM,39.04760833,-77.112985,49161181,2519218280
2022,9,22,9,45,AM,39.13755633,-77.20527767,49211996,1639990337
2022,9,27,7,45,AM,39.05042289,-77.07105146,49179400,49179394
2022,9,15,8,21,PM,38.9874232,-77.02985614,49141557,3784942080
2022,9,23,1,37,AM,39.09413333,-77.02493817,1349657123,1496838923
2022,9,23,1,0,PM,39.2096671,-77.23997698,1065063785,1065064197
2022,9,29,5,7,PM,39.07980167,-77.08268333,49188118,49257995
2022,9,23,1,18,AM,39.22388121,-77.28941087,4127264377,4127939785
2022,9,28,10,48,PM,39.16231167,-77.191995,49172822,49214617
2022,9,7,1,20,PM,39.253055,-77.302165,838252311,49308248
2022,9,23,7,40,PM,39.11511,-77.21575167,49211893,49211912
2022,9,22,7,40,AM,39.06384333,-76.96535167,49175423,49208081
2022,9,24,1,47,PM,39.04683667,-77.05222167,3494305673,49234278
2022,9,23,7,14,PM,38.98605037,-76.9882551,667222136,49288691
2022,8,31,7,36,AM,39.02423167,-77.12717167,3719393223,49199584
2022,9,25,3,25,PM,39.11616192,-77.19915922,3570690716,3570690711
2022,9,27,4,52,PM,39.09213133,-77.17858233,49341091,900042082
2022,9,22,2,6,PM,39.09604217,-77.0014765,49243145,797787232
2022,9,23,8,3,AM,39.05684,-77.07378167,49257941,49196045
2022,9,21,2,35,PM,39.07970138,-77.15429952,49263731,5118231496
2022,9,26,5,23,PM,39.07425155,-77.11380008,49290062,49277857
2022,9,22,5,17,PM,38.98244738,-77.09384289,49167717,666946264
2022,9,15,5,51,PM,39.18198667,-77.26047,429490398,1184040739
2022,9,27,9,50,AM,38.99228217,-76.99122717,49189997,49196999
2022,9,22,12,0,PM,39.0977085,-77.2062225,49194215,49194219
2022,9,9,12,58,PM,39.10108,-77.07574,5348776246,582343161
2022,9,23,3,10,PM,39.12886333,-76.92112333,679320005,31843454
2022,9,23,7,7,PM,39.09146118,-77.15301514,3667972308,599163456
2022,9,18,3,50,AM,39.11643915,-77.2084714,341553072,341554315
2022,8,2,5,11,PM,38.9860991,-76.98824931,667222136,49288691
2022,9,28,2,20,AM,38.99152069,-77.04932447,49334043,49334046
2022,9,16,9,25,AM,38.9985455,-77.05290533,49218908,49218932
2022,9,16,8,0,AM,39.12512167,-77.07247167,49234571,582647254
2022,9,21,3,20,PM,39.0403695,-77.05615717,49267523,1184915405
2022,9,26,1,15,PM,39.15180667,-77.06439833,786443357,599324501
2022,9,10,2,27,PM,39.074492,-77.001647,797787113,797787202
2022,9,23,2,42,PM,39.13591834,-77.192143,1638544910,1639968807
2022,9,20,11,18,AM,38.98270833,-77.09778833,49167715,49222580
2022,9,16,5,47,PM,39.033663,-77.0034615,49241015,49293422
2022,4,21,12,0,PM,38.99116075,-77.09776003,49167682,49318375
2022,9,21,2,35,PM,39.07970138,-77.15429952,49263731,5118231496
2022,9,23,8,3,AM,39.05684,-77.07378167,49257941,49196045
2022,9,21,2,11,AM,39.14955044,-77.01233007,49201899,49239301
2022,9,25,10,11,PM,39.04649167,-76.986655,49229624,1129161550
2022,9,20,7,4,AM,39.08797,-77.04490167,49230164,49242802
2022,9,23,6,44,AM,39.12781333,-77.167005,341504087,5027326061
2022,9,25,1,2,PM,39.0743055,-77.13606442,49171913,903683622
2022,9,18,2,45,PM,39.03476667,-77.10735333,296990507,1570336678
2022,9,18,11,23,AM,39.0997407,-77.184873,2280630928,900041061
2022,8,23,8,44,PM,39.15569942,-77.15589795,49188578,49188581
2022,9,29,5,7,PM,39.07980167,-77.08268333,49188118,49257995
2022,9,26,8,0,AM,39.11596,-76.96174667,49157622,49211566
2022,9,12,5,0,PM,38.9925395,-76.99266733,49189992,1156555704
2022,9,24,12,30,AM,39.07536667,-77.09977667,49178684,49181458
2022,9,28,9,34,AM,39.01217783,-77.11679812,292417078,292417077
2022,9,28,8,20,AM,39.14200957,-77.21715432,2083722254,2466058028
2022,9,22,4,3,PM,39.05869833,-77.12452667,3674134025,5344537696
2022,9,28,6,41,PM,39.05237906,-76.95411353,49159632,49159644
2022,9,26,5,16,PM,39.09436333,-77.11570167,825313111,599164297
2022,9,23,4,24,PM,39.05586333,-76.95417667,49159644,49274512
2022,9,27,4,33,PM,39.11922558,-77.02005206,5348865706,656878815
2022,9,22,5,48,PM,39.07965,-76.94450333,49183802,49350632
2022,9,22,6,31,PM,39.08175133,-76.94562283,49196070,834922436
2022,9,15,12,18,AM,39.01588888,-77.00533219,1167400595,1929850082
2022,9,19,6,49,PM,39.0385,-77.051776,49189885,49307662
2022,9,15,9,1,AM,39.0007064,-76.9956073,49147888,49321845
2022,9,1,11,7,AM,39.12412391,-77.17994169,341520844,49285285
2022,9,22,4,17,PM,39.0669011,-77.12831464,296992023,296991967
2022,9,23,4,30,PM,39.02539667,-77.162645,49247884,49268102
2022,9,22,4,58,PM,39.12405333,-77.07287833,49234571,582647254
2022,9,28,9,34,AM,39.01217783,-77.11679812,292417078,292417077
2022,9,22,11,8,AM,39.11175563,-77.1870232,341539842,341504046
2022,5,30,9,40,PM,39.23321667,-77.27201167,49227534,49348620
2022,8,28,6,0,PM,38.99967492,-77.02598022,49219131,49274408
2022,9,27,7,25,PM,39.13590667,-77.19234167,1639968807,1769813366
2022,9,25,8,0,PM,39.1158314,-77.18728895,49178056,1828161550
2022,9,24,2,30,PM,39.07357208,-76.95575733,1450246910,1295630098
2022,9,25,8,0,PM,38.994555,-77.10861333,293562885,2903553421
2022,9,24,4,47,PM,38.97546569,-77.01019906,49173091,49213397
2022,9,28,9,38,PM,39.1589719,-77.1603656,1170491843,1170491939
2022,9,22,11,8,AM,39.11175563,-77.1870232,341539842,341504046
2022,9,18,5,26,AM,39.11069167,-77.18747333,1384574460,1384574487
2022,8,30,5,55,PM,39.01294078,-77.09856216,49193164,49193170
2022,9,28,6,24,PM,39.17626763,-77.26386226,1221037921,838296327
2022,9,28,9,45,AM,39.04642814,-77.1628042,49355002,49355006
2022,9,28,8,31,AM,39.11270918,-77.16229066,5345016687,1847510009
2022,9,22,3,17,PM,39.09295895,-76.9399577,869770106,49229704
2022,9,22,2,55,PM,39.03974333,-77.05133167,49190115,49234266
2022,9,16,5,47,PM,39.033663,-77.0034615,49241015,49293422
2022,9,20,9,35,PM,39.181065,-77.26218833,1184040719,1184040735
2022,9,22,4,3,PM,39.05869833,-77.12452667,3674134025,5344537696
2022,9,27,7,25,PM,39.13590667,-77.19234167,1639968807,1769813366
2022,9,26,7,55,AM,39.11453333,-77.05409167,49218779,49275615
2022,9,28,7,37,AM,38.98633167,-77.077255,2146603062,2146602961
2022,9,29,3,8,PM,39.17141108,-77.27718681,839512098,1170575254
2022,9,16,8,51,PM,39.1786013,-77.2412286,838296361,1065055441
2022,9,24,7,36,AM,39.078735,-77.33974167,49152312,49174692
2022,9,16,12,51,PM,39.069335,-77.10454167,49269087,900915504
2022,8,29,5,20,PM,38.96318877,-77.08660702,2131554462,2131554474
2022,9,22,10,10,PM,38.9783511,-77.09613688,49226796,49263713
2022,8,11,6,43,PM,39.14562174,-77.14397093,49188522,49312732
2022,9,22,7,40,AM,39.06384333,-76.96535167,49175423,49208081
2022,9,24,1,47,PM,39.04683667,-77.05222167,3494305673,49234278
2022,9,21,12,23,PM,39.078185,-77.08001667,582599945,582374713
2022,9,24,9,30,PM,39.14118,-77.151874,1955898777,648570398
2022,9,26,6,26,PM,39.100875,-77.10004333,49226077,49226086
2022,8,28,1,32,PM,38.99691,-77.02554,49159147,49196397
2022,9,27,12,37,PM,39.07114333,-77.089905,49340435,49261856
2022,9,22,7,25,PM,38.98081875,-77.09847465,49223891,49223895
2022,9,27,9,50,AM,38.99228217,-76.99122717,49189997,49196999
2022,9,22,9,30,AM,38.99106922,-77.02676142,860161858,5354498640
2022,9,17,1,30,PM,39.02514582,-77.12404149,49165571,49172223
2022,9,19,8,30,PM,39.03440467,-77.048611,582340419,582343718
2022,9,28,8,31,AM,39.11270918,-77.16229066,5345016687,1847510009
2022,9,21,5,46,PM,39.04117517,-77.04816033,555788452,555788523
2022,9,18,2,45,PM,39.03476667,-77.10735333,296990507,1570336678
2022,9,26,2,57,PM,39.10635744,-76.91864325,49276187,911524524
2022,9,16,4,17,PM,39.04894667,-77.11689167,5444323455,2519218272
2022,9,15,12,18,AM,39.01588888,-77.00533219,1167400595,1929850082
2022,9,2,4,23,PM,38.99485333,-77.02966167,49145248,49145250
2022,9,28,9,0,AM,39.039773,-76.990783,667224550,667224549
2022,9,20,4,9,PM,39.182345,-77.26224167,1184040739,1184040705
2022,9,16,4,17,PM,39.04894667,-77.11689167,5444323455,2519218272
2022,9,6,2,9,PM,39.02192347,-77.13495285,1258102677,2560846843
2022,9,17,2,39,PM,39.04564,-77.183647,49246309,49246315
2022,9,28,12,30,PM,39.01413865,-77.09962373,4029351993,49343470
2022,9,21,5,41,PM,39.00951384,-77.04158902,49334528,49334529
2022,9,27,1,0,PM,38.98562789,-77.08145626,49247235,49263648
2022,9,16,8,51,PM,39.1786013,-77.2412286,838296361,1065055441
2022,9,23,3,10,PM,39.12886333,-76.92112333,679320005,31843454
2022,9,23,11,0,PM,38.98589333,-77.13505167,49157444,49271747
2022,9,22,10,15,AM,39.152364,-77.1459046,49180796,5345016653
2022,8,30,5,55,PM,39.01294078,-77.09856216,49193164,49193170
2022,9,22,2,21,PM,39.18966772,-77.19319115,49181768,49234055
2022,9,14,4,45,PM,38.991373,-77.012249,49172616,49187308
2022,9,20,9,0,AM,39.02408,-77.14074667,49138826,281236
2022,9,20,9,35,PM,39.181065,-77.26218833,1184040719,1184040735
2022,9,23,8,49,AM,39.173425,-77.097545,782351570,782351724
2022,9,12,9,0,AM,39.0598424,-77.03283768,49165235,49165290
2022,9,23,7,14,PM,38.98605037,-76.9882551,667222136,49288691
2022,9,28,1,13,PM,39.1124388,-77.21655337,1065041968,1065042126
2022,9,20,5,40,AM,38.9851856,-77.01353285,49318353,2535143061
2022,9,22,9,27,PM,39.01633967,-77.10942667,49223594,1277816415
2022,9,24,4,27,PM,39.12763833,-77.38208833,49167935,49319450
2022,9,26,2,28,PM,39.09536833,-77.09260833,49178758,49245363
2022,9,26,1,15,PM,39.15180667,-77.06439833,786443357,599324501
2022,8,26,3,51,PM,38.9941,-77.03081,1156497320,1156421090
2022,9,14,12,25,PM,39.0180725,-77.032246,49177071,49342731
2022,9,23,9,0,AM,39.109725,-77.07578,582343407,1070129712
2022,9,21,5,41,PM,39.00951384,-77.04158902,49334528,49334529
2022,9,19,10,30,PM,38.98819167,-77.09551667,49163247,666946330
2022,9,12,5,0,PM,38.9925395,-76.99266733,49189992,1156555704
2022,9,22,4,58,PM,39.12405333,-77.07287833,49234571,582647254
2022,9,27,4,0,PM,39.03384333,-77.052355,49202846,49202850
2022,9,15,12,18,AM,39.01588888,-77.00533219,1167400595,1929850082
2022,9,15,9,1,AM,39.0007064,-76.9956073,49147888,49321845
2022,8,23,8,44,PM,39.15569942,-77.15589795,49188578,49188581
2022,9,13,4,41,PM,38.9917625,-77.0264675,49234505,49234504
2022,9,13,12,25,AM,38.99663833,-77.03633333,639285640,1441008475
2022,9,16,7,51,PM,39.02324667,-77.16225,1258102653,3719404271
2022,9,23,1,0,PM,39.2096671,-77.23997698,1065063785,1065064197
2022,9,21,4,29,PM,39.0569575,-76.97005683,1129161474,49208337
2022,9,26,8,0,AM,39.11596,-76.96174667,49157622,49211566
2022,9,25,8,0,PM,38.994555,-77.10861333,293562885,2903553421
2022,8,24,1,13,PM,38.99766306,-77.03424262,860167853,1156421082
2022,9,27,8,50,AM,39.14304308,-77.19333805,49329610,1652252418
2022,9,25,3,25,PM,39.11616192,-77.19915922,3570690716,3570690711
2022,9,23,7,45,AM,39.14764038,-77.23283455,49223998,1650891826
2022,9,18,11,23,AM,39.0997407,-77.184873,2280630928,900041061
2022,9,23,7,7,PM,39.09146118,-77.15301514,3667972308,599163456
2022,9,22,2,6,PM,39.09604217,-77.0014765,49243145,797787232
2022,9,23,8,40,AM,39.065645,-77.00041833,797787111,797787112
2022,9,19,6,20,PM,39.04209167,-77.05544833,49240258,796622750
2022,9,28,5,39,AM,39.09175456,-77.07029486,5349128780,393392580
2022,9,15,6,3,PM,38.98973273,-77.00682362,49301042,4027206974
2022,9,22,12,30,PM,39.05441667,-76.96965667,49170112,49170116
2022,9,29,10,45,AM,39.14747967,-77.23312822,49223998,49304528
2022,8,26,12,40,PM,39.11771695,-77.03618252,49242873,49355364
2022,9,27,1,50,PM,39.10329167,-76.93356667,252164575,49229709
2022,9,22,2,55,PM,39.03974333,-77.05133167,49190115,49234266
2022,9,21,5,46,PM,39.04117517,-77.04816033,555788452,555788523
2022,9,28,7,55,PM,39.205925,-77.24263,1065063785,1065064197
2022,9,21,8,31,AM,39.07719251,-77.13913077,599164247,599164256
2022,9,21,3,20,PM,39.0403695,-77.05615717,49267523,1184915405
2022,9,19,10,20,AM,39.1083095,-77.15225617,49243943,5345016688
2022,9,21,12,23,PM,39.078185,-77.08001667,582599945,582374713
2022,9,28,2,52,PM,38.98836,-77.027425,459742308,3795090737
2022,9,16,4,17,PM,39.04894667,-77.11689167,5444323455,2519218272
2022,9,15,8,21,PM,38.9874232,-77.02985614,49141557,3784942080
2022,9,21,3,58,PM,39.24861866,-77.27629359,49192375,49242620
2022,9,22,9,10,PM,39.04721162,-77.11279129,49161181,2519218280
2022,9,14,4,45,PM,38.991373,-77.012249,49172616,49187308
2022,9,28,8,45,AM,39.11677067,-77.18194267,1069591481,1053344137
2022,9,24,5,54,PM,39.14388395,-77.41105779,49255135,49286615
2022,9,29,4,47,PM,38.99773833,-77.07696,293011108,293011356
2022,9,18,8,13,AM,39.027005,-77.05483333,49282151,49317434
2022,9,2,8,30,AM,39.05813583,-77.04868683,1193745299,1193745283
2022,9,28,10,15,AM,39.04619667,-76.99853167,49226295,49249540
2022,9,29,5,30,AM,39.02279833,-77.16223167,292437560,3719404272
2022,9,22,3,44,PM,39.10289833,-77.04745,1168766249,1168766277
2022,10,5,12,27,PM,39.018905,-77.01517833,49261532,553825433
2022,10,1,8,28,AM,39.034435,-77.02424167,49161736,49162454
2022,9,24,2,56,AM,39.17284833,-77.2037,49197542,49224932
2022,10,3,9,41,AM,39.02754633,-77.0769375,49242471,49242476
2022,9,30,7,49,PM,39.08711909,-77.13483406,1420935660,49145792
2022,10,3,10,38,AM,39.06839742,-77.12970374,296992023,296991967
2022,10,5,3,0,PM,39.075065,-77.00238167,4059194179,797787211
2022,9,24,1,50,AM,39.01998667,-77.01325659,555738398,635517666
2022,9,22,5,0,PM,39.1258958,-77.2376204,1666430560,2084021245
2022,10,2,11,11,AM,39.11005633,-77.302554,49171109,1070127082
2022,9,29,2,21,PM,39.18121,-77.26951,1065063723,49177474
2022,9,30,7,51,AM,39.03938667,-77.0543,49147591,1184915198
2022,9,28,8,5,PM,39.17359333,-77.19673333,49207918,49207922
2022,9,30,7,51,AM,39.03938667,-77.0543,49147591,1184915198
2022,10,4,3,40,PM,39.144365,-77.20672333,1570407060,1639993074
2022,10,4,6,25,PM,39.02944533,-76.9844485,49155423,3008087046
2022,9,24,1,50,AM,39.01998667,-77.01325659,555738398,635517666
2022,9,27,9,0,AM,39.14303798,-77.17601762,49205379,295133401
2022,10,4,8,17,PM,38.96092233,-77.0946905,49211358,4194400462
2022,9,29,3,35,PM,39.053025,-77.11829167,49228579,1559811825
2022,7,15,6,50,PM,39.152235,-77.19242,49337789,49367532
2022,9,30,7,45,PM,39.130725,-77.16151,588089107,869821446
2022,9,24,10,14,PM,39.19037667,-77.18525333,49367631,49367638
2022,7,19,6,50,PM,39.156885,-77.19193333,1170524271,1650280031
2022,10,4,5,37,PM,38.99342122,-77.00913842,49181921,49329978
2022,9,25,4,30,AM,39.17463229,-77.2035527,49224920,49197542
2022,10,6,2,43,PM,39.06979267,-77.1803895,49215852,49215854
2022,10,1,12,30,PM,39.011225,-77.091645,49224256,290763283
2022,10,2,3,35,PM,39.10728667,-76.995395,49132434,49251142
2022,9,29,8,54,PM,39.15957193,-77.22524703,1855429247,1855429252
2022,9,25,12,56,PM,39.04051167,-77.05663333,49267523,1184915405
2022,10,5,2,53,PM,39.17258767,-77.17862633,49176195,49254206
2022,9,23,8,59,PM,39.09146138,-76.91792098,2949202254,3467977528
2022,10,1,4,15,PM,39.199195,-77.26099833,1065063801,49134612
2022,9,20,7,24,PM,39.01355255,-77.03475,673050314,49224349
2022,10,5,12,27,PM,39.018905,-77.01517833,49261532,553825433
2022,9,24,1,30,PM,39.0728855,-76.9558644,49216852,49229667
2022,10,5,11,15,AM,39.01710404,-77.10207174,290761978,290768330
2022,10,2,11,12,PM,39.09432499,-77.18426841,900041061,49194155
2022,10,5,10,55,AM,39.13830833,-77.15326667,341508444,648570322
2022,9,28,12,52,PM,39.17699013,-77.26981376,839511991,839512002
2022,9,29,11,14,PM,39.10035759,-77.2941772,49194002,49194589
2022,10,5,7,18,AM,39.09229095,-77.1838064,49194156,2673741872
2022,9,30,6,38,PM,39.05573333,-76.95589283,49159632,49274512
2022,9,30,8,51,AM,38.99784883,-76.99557867,49237810,49237814
2022,9,22,3,44,PM,39.10289833,-77.04745,1168766249,1168766277
2022,9,26,7,22,PM,39.17456428,-77.2036172,49224920,49197542
2022,9,28,1,7,PM,38.99892333,-77.02650333,49219131,49219139
2022,10,3,5,59,PM,39.27836167,-77.20374833,1767322990,49179182
2022,10,3,5,59,PM,39.27836167,-77.20374833,1767322990,49179182
2022,10,4,10,45,AM,39.04603133,-76.9906305,49226314,764609515
2022,10,2,12,36,PM,38.97561493,-77.10913111,49166804,1349374606
2022,10,4,12,40,PM,38.99129167,-77.09581833,4934717954,4934717955
2022,10,2,5,34,PM,39.04557633,-77.1607655,49268169,49268171
2022,9,19,5,47,PM,39.00036833,-77.07640833,49225991,293011378
2022,9,29,11,14,PM,39.10035759,-77.2941772,49194002,49194589
2022,9,28,8,51,AM,39.14333025,-77.19261742,1652252418,1652252430
2022,9,16,10,35,PM,39.05598162,-76.97146017,49229650,49170103
2022,9,30,12,45,PM,38.99815317,-77.05878933,49184046,495184291
2022,8,20,4,23,PM,39.24958,-77.066168,37221941,37243996
2022,9,30,7,45,PM,39.130725,-77.16151,588089107,869821446
2022,9,29,8,54,PM,39.0969973,-77.20691194,49194215,49194219
2022,9,29,8,30,AM,38.96191679,-77.08613076,2131554462,49278892
2022,9,30,8,38,PM,38.99439833,-77.026955,1156421117,1156421107
2022,10,2,7,21,PM,39.00221333,-77.07709833,293011360,293011380
2022,10,1,9,59,AM,39.0850348,-76.9473862,1985538394,869770137
2022,8,30,12,4,PM,39.0791168,-77.152256,49329164,49359534
2022,9,19,11,40,AM,39.11556,-77.16625,900041378,1836426095
2022,10,1,12,30,PM,39.011225,-77.091645,49224256,290763283
2022,9,28,1,7,PM,38.99892333,-77.02650333,49219131,49219139
2022,8,25,5,33,PM,39.16763602,-77.1741393,49176371,903706112
2022,10,1,11,36,AM,39.0662445,-77.02241817,49205196,1193752148
2022,9,20,9,37,PM,39.112219,-77.188866,1384574476,341543411
2022,10,6,5,29,AM,39.28464333,-77.20998333,49161432,49216125
2022,10,2,3,35,PM,39.10728667,-76.995395,49132434,49251142
2022,10,5,1,3,PM,39.20299167,-77.20502833,49129181,49152151
2022,10,3,2,58,PM,39.01997667,-76.97670667,1929850084,49131472
2022,9,26,1,59,PM,39.120595,-77.17994333,341504070,900043425
2022,10,2,7,21,PM,39.00221333,-77.07709833,293011360,293011380
