year,month,day,hour,minute,AM/PM,lat,lon,node_1,node_2
2015,10,28,8,59,PM,39.00483667,-77.03977167,49219834,49225354
2017,3,20,3,20,PM,39.06409833,-76.99934833,797787174,797787200
2015,9,18,12,23,PM,39.02465164,-77.12535381,1258102926,842884561
2015,11,26,9,33,PM,39.07071833,-77.00334833,797787204,797787205
2016,2,24,4,52,PM,39.06129833,-77.11517167,49300665,49334064
2016,9,9,8,30,PM,39.23464167,-77.28154,1170606487,648387771
2015,8,19,9,5,PM,39.07715075,-76.96791887,49177953,49320808
2018,1,17,9,2,AM,38.97511627,-76.99784428,49250760,49312293
2018,4,15,12,17,AM,39.15400839,-77.25177169,49291539,49304608
2016,10,4,5,34,PM,39.14872667,-77.20671333,903707578,49210835
2018,8,3,9,0,PM,39.09152167,-77.06969,393392580,768053638
2016,4,3,10,30,AM,38.98843667,-77.01205333,49365274,393448727
2015,3,3,8,51,AM,39.11311833,-77.19772167,49179515,49369172
2016,11,5,8,54,PM,39.04389167,-76.99206,823854154,262271985
2018,5,31,4,0,PM,39.22915333,-77.25282833,2145190744,2145190750
2015,10,17,2,38,AM,39.0774,-76.99055167,49220950,49279090
2018,10,9,3,30,PM,39.05262,-77.051215,49159499,49159501
2015,12,1,9,41,AM,38.96410833,-77.08786667,49192983,49152857
2018,10,2,6,57,AM,39.0258,-77.01094833,329862873,711252248
2015,12,1,3,10,PM,38.99067833,-77.07710167,567470929,567470930
2018,10,17,3,35,PM,39.07295949,-77.11231384,49277857,393453714
2016,4,4,9,19,PM,39.05867615,-77.11887896,5344537717,5344537725
2018,1,2,8,54,AM,39.0185735,-76.97686833,667224652,667224556
2017,2,8,4,59,AM,39.0263425,-77.128753,2560846736,571685385
2015,5,1,3,5,PM,39.023915,-77.12795667,3719393223,49199584
2018,8,10,5,45,PM,39.15443333,-77.200775,49210110,603381395
2016,3,11,10,6,AM,39.01874,-77.10562333,290762677,292416327
2016,9,14,11,54,AM,38.990205,-77.15249833,2368020056,49174062
2017,3,31,4,41,PM,39.148465,-77.21737333,903707525,903707539
2019,4,7,7,15,PM,39.1562945,-77.16549033,49279883,903703822
2017,6,27,10,43,AM,38.99495626,-77.02523232,49159135,1156421078
2018,7,15,12,5,PM,39.05033667,-77.05186333,49234289,49171460
2015,6,3,9,15,AM,39.107575,-77.18882,341504036,341537324
2018,3,25,7,46,PM,39.10002,-77.07271333,49227417,1997636776
2017,7,6,4,3,PM,38.99422,-77.00506833,49319667,49350253
2016,4,12,9,58,AM,39.0668385,-77.15381167,903683687,903683729
2016,4,19,11,18,AM,39.01599667,-77.04269833,636143175,582339599
2017,9,7,10,0,AM,38.99485833,-77.036245,49267143,49147560
2015,1,2,11,51,AM,39.09749501,-77.19245195,900040916,2280630959
2018,9,13,3,48,PM,39.0870131,-76.95943504,49158945,49310065
2015,8,22,7,56,PM,39.07834667,-76.94365333,49350625,49350632
2016,5,7,11,23,AM,39.10127833,-77.07568333,5348776246,582343161
2018,2,27,7,15,AM,39.13119667,-77.22651833,49283009,49283018
2016,12,4,4,11,PM,38.96977833,-77.11214,293561171,293561382
2019,4,29,1,15,PM,38.98874256,-76.98768215,1156555653,49197013
2018,12,19,8,59,AM,39.04389667,-77.02971667,49162477,49296111
2017,9,12,5,44,PM,38.98293667,-77.01557333,49251345,49326108
2018,12,20,8,35,PM,38.99908507,-76.99727251,49231740,673050180
2017,5,2,6,0,PM,39.108691,-77.212266,49204536,869820363
2019,2,1,12,7,AM,38.96275167,-77.10119167,3667873178,3764020830
2018,7,26,6,41,AM,39.05986333,-77.08882833,900915346,900908611
2016,12,6,3,55,PM,39.06067333,-77.04482167,49260094,49165261
2015,11,19,4,48,PM,39.07934167,-77.06773333,49276054,582342931
2015,10,15,11,2,AM,39.27824167,-77.20364833,49179172,49179182
2019,1,22,7,26,AM,39.09246333,-77.079905,1069867046,1069867103
2017,3,23,11,30,AM,38.9806679,-77.09337115,49137756,666946266
2016,6,21,3,40,PM,39.10677867,-77.16642517,5345018147,49241853
2016,1,28,9,24,AM,39.02293,-77.15405,1258102885,2695906625
2016,10,14,6,30,PM,39.13661833,-77.07253333,49240286,49258190
2017,6,28,12,1,PM,39.11044833,-77.21716,869820373,49211893
2018,5,24,5,28,PM,39.13641667,-77.17745667,49212887,49298608
2017,8,13,5,7,AM,39.01526167,-76.97755833,49160311,49253819
2016,3,18,4,25,PM,39.171025,-77.204065,903706114,903706163
2015,8,15,8,8,PM,38.97579,-77.09030333,49193033,3700398539
2018,12,28,7,53,PM,39.164525,-77.2135,1650976139,1650976140
2018,10,31,4,35,AM,39.0560853,-76.95430122,49159632,49274512
2015,12,8,7,35,AM,39.13975115,-77.06429869,571726934,1299965794
2018,5,31,9,31,PM,39.066845,-77.15384,903683687,903683729
2018,9,18,6,11,PM,39.14432833,-77.27336667,4529311495,4529311506
2015,11,1,2,20,PM,39.03594833,-77.02546167,49162457,49162466
2017,8,31,8,23,AM,39.23254,-77.23748167,49260559,4155491413
2018,11,20,10,8,PM,39.21403667,-77.24939,49152064,49341692
2017,1,9,4,9,PM,39.14025167,-77.20530667,1639990347,1820116633
2015,11,12,4,38,PM,39.02896167,-77.10832833,49327457,2687665985
2017,8,18,12,50,PM,39.112545,-77.21655167,1065042205,1065041968
2019,3,25,10,30,AM,39.01120333,-77.04130667,49234438,721789992
2015,3,1,12,15,AM,38.99374717,-77.10831642,293562885,2903553421
2018,12,3,4,16,PM,39.11625882,-77.09899373,5345018128,393392698
2016,2,2,7,50,AM,39.03083833,-77.08258667,49242485,49327804
2018,5,9,2,30,PM,38.99304033,-77.009537,49181921,49329978
2015,5,15,7,10,PM,39.02713833,-77.103245,2687926467,49291674
2016,11,16,5,18,PM,39.05294631,-77.07692116,3362382505,900915246
2017,4,3,10,21,AM,39.08208583,-77.1364855,49254605,599164260
2018,8,24,12,9,PM,39.040715,-77.05399833,5536494207,1184915140
2017,3,11,7,8,PM,39.07357683,-77.112192,3674134030,900915480
2016,8,20,3,30,PM,39.18298333,-77.26125,429490398,1184040700
2015,12,23,4,30,PM,38.98089933,-77.09758088,49167728,49223891
2018,10,24,9,50,PM,39.01559167,-77.005285,1167400555,49142414
2018,12,23,8,30,AM,39.25966333,-77.21274167,49154297,49163352
2018,10,20,12,11,PM,39.06036333,-77.049335,3659150993,3659150995
2015,9,21,5,26,PM,38.98182195,-76.99886084,49170213,49192042
2017,9,3,8,47,AM,39.00853333,-77.08772333,49224090,293001934
2017,12,18,5,17,PM,39.16388833,-77.22615667,49207021,49210909
2017,3,16,8,33,AM,39.02186333,-77.14475833,1258102957,292601449
2018,7,6,5,20,PM,39.15624,-77.165575,903703821,903703822
2016,1,22,6,53,PM,39.22823167,-77.25445667,3485475365,3507200696
2017,2,17,10,54,AM,39.01878333,-76.97676,49131472,667224652
2015,1,6,7,2,AM,38.98945,-77.07012333,49183945,3282117509
2015,12,18,7,1,PM,39.26550333,-77.150325,49176998,49223359
2019,1,12,9,24,PM,38.99366,-77.031835,1156497320,1156421090
2016,4,1,11,8,AM,39.07997083,-77.13806017,290783255,1349820447
2015,1,18,10,16,PM,39.18328333,-77.25954667,1134208954,648347806
2019,1,7,6,25,PM,39.18556333,-77.18732333,49212747,903713084
2016,11,21,12,4,PM,39.06346333,-77.07237333,49232880,49303261
2017,6,1,6,0,AM,38.98307,-77.09224333,49193058,49318795
2015,7,20,9,7,AM,39.10026667,-77.096665,599164307,599164311
2016,1,20,9,12,AM,39.12099667,-77.158435,49244014,721805490
2016,1,20,11,35,PM,38.99493958,-77.04990864,2562274005,2562274032
2017,11,16,5,30,PM,38.98111,-77.01016667,49251335,49286943
2017,12,11,9,42,AM,39.03047337,-77.07566857,49258159,49258149
2018,9,13,7,43,AM,39.04691167,-77.03078667,49343361,4919535850
2016,11,14,7,15,AM,39.18298833,-77.26332667,1184040705,1184040700
2017,5,3,6,7,PM,39.11662333,-76.96645,49251323,49283265
2016,9,6,4,39,PM,39.01899333,-77.21015333,49163686,49173961
2015,6,12,1,6,AM,39.14178333,-77.217835,2083722255,1170540623
2019,5,16,2,15,AM,39.14287167,-77.35762833,49193922,49193951
2016,12,25,5,24,PM,38.998092,-76.994316,555113631,5354418085
2018,5,19,12,25,AM,39.15197833,-77.21274333,903707557,903707560
2019,1,31,6,21,PM,39.13207167,-77.18925167,49159330,1620979415
2017,8,23,2,0,PM,38.99023667,-76.99347167,49173189,393448911
2017,8,21,1,30,AM,38.98537333,-76.98802167,1502527831,1502497072
2019,1,19,1,25,PM,38.98625,-77.09903,49196677,49302895
2019,3,21,8,23,PM,39.15965167,-77.19200333,49214617,1170524256
2016,9,1,8,22,AM,39.12680167,-77.20666333,1652687191,5332701016
2016,11,20,6,52,PM,38.95611833,-77.10599667,3712526241,3712526246
2016,9,15,11,43,AM,39.23601167,-77.27573833,49227501,49227534
2016,4,9,5,52,PM,39.151974,-77.064305,779147515,49330931
2015,7,29,6,54,AM,39.12914,-77.20156333,49347593,5388836135
2017,1,26,2,50,PM,39.04392167,-76.99068333,49229623,329843839
2018,10,30,1,16,PM,39.249205,-77.12986167,49144729,4042840715
2017,8,5,9,38,PM,39.00794167,-77.04016667,1036510383,3953866543
2016,11,15,1,50,PM,39.05538833,-77.13167333,49180980,49251763
2015,7,7,3,13,PM,38.98811838,-77.08209515,49195868,49267273
2018,5,4,6,15,PM,39.056435,-77.08172333,900915379,49273851
2016,6,10,1,39,PM,39.01373167,-77.00328167,49190486,554947050
2015,5,1,2,23,PM,38.96535667,-77.08795333,49192983,49152857
2016,3,21,6,8,PM,38.98004655,-77.09221646,49167736,666946267
2016,4,8,5,14,PM,39.13174345,-76.91912547,869778786,1493903194
2018,9,21,7,43,AM,39.07771167,-77.070905,582342931,582343843
2016,12,13,10,2,AM,38.98660062,-77.02131093,49223236,49251364
2016,11,23,2,51,PM,39.074435,-77.002433,4059194179,797787211
2015,7,31,6,1,PM,39.15628795,-77.1654582,903703816,903703822
2015,12,23,12,22,PM,38.99091199,-77.07715988,49257890,49244330
2016,1,4,12,55,PM,39.1789772,-77.2369694,49256198,49264595
2018,5,28,3,12,PM,39.19818,-77.24538333,1802597196,1065081874
2015,12,7,11,30,AM,39.02769667,-77.07607167,49184758,582374571
2015,7,26,3,58,PM,39.01510746,-77.00477242,554939795,1167400588
2016,9,29,9,24,AM,39.0489,-77.06921833,49143494,1184915076
2015,6,10,3,26,PM,38.99406404,-76.99023485,49157373,1414223256
2016,3,10,4,8,PM,39.00835667,-77.07963333,49182473,293011370
2016,10,12,4,54,PM,38.98867399,-77.22574621,49158653,49158681
2018,7,27,2,51,PM,39.10645361,-77.15791583,900051557,5345018160
2018,1,11,7,21,PM,39.22285333,-77.28789167,4127939782,5078768731
2017,4,3,5,0,PM,39.06324345,-77.1239014,49222756,2477163104
2016,4,11,12,57,PM,39.16674261,-77.27087706,1170575308,1170575311
2016,7,30,1,20,PM,39.21603167,-77.23882667,1065063928,2145190718
2015,4,16,10,56,AM,39.08474667,-77.090205,49292744,49299886
2016,3,9,11,19,AM,39.13588577,-77.19224811,1639968807,1638544931
2016,10,23,1,26,PM,39.11544125,-77.20433012,4452680075,5598726270
2018,6,29,12,0,AM,39.06033333,-77.07576667,49206517,49221364
2015,6,19,3,30,AM,39.05813,-77.04980167,1193745377,1193745283
2015,11,10,1,51,PM,38.95860789,-77.13090062,49158366,49158368
2016,5,24,10,13,AM,39.06764833,-77.06218167,49226519,49345375
2016,1,15,6,25,PM,38.99358333,-76.99250667,49173196,2708075016
2015,4,13,2,31,PM,38.9962633,-77.02798963,49159149,2418425210
2017,9,26,4,42,PM,39.00085756,-77.09707797,297000127,297000494
2017,10,19,6,40,PM,39.12142093,-77.197752,1384574487,1384574538
2019,3,20,3,50,PM,39.055615,-76.95640167,49159632,49274512
2017,5,24,8,46,AM,39.0115,-77.15530167,49268081,49299553
2016,11,6,8,56,PM,38.98126167,-77.01016,49251335,49286943
2017,6,18,2,9,AM,39.146945,-77.20524667,49210831,1781927650
2016,3,17,8,37,AM,39.01104333,-77.001325,554979843,555107988
2017,11,21,7,30,PM,39.11161,-76.93438667,911524130,4919593359
2019,3,29,2,15,PM,39.01205917,-77.1558375,49268081,49299553
2018,10,5,10,0,AM,39.082935,-77.15066667,290788457,290790287
2017,7,22,12,35,AM,39.10218,-76.98221333,49243178,49251142
2019,1,28,5,59,PM,38.98335167,-77.09070333,49320656,5430230543
2018,10,7,2,55,PM,39.042665,-77.173025,49189810,49327588
2015,10,8,10,30,AM,39.10644667,-77.14993167,49251504,49212716
2017,8,2,4,47,PM,39.09783795,-77.22849615,49176867,49176968
2016,4,16,11,54,AM,39.11881833,-77.04032167,49189241,49189245
2016,3,11,5,51,PM,39.22376833,-77.07710167,49209254,49255272
2016,7,31,8,8,PM,39.01385167,-76.97817,49289354,49253819
2019,3,4,6,15,PM,39.10932167,-77.21411667,869820367,869820373
2016,6,1,10,26,AM,39.10575667,-77.15767833,49166250,5345018167
2017,1,18,2,10,PM,39.18456333,-77.26283167,49213866,1184040755
2017,7,18,2,55,PM,39.10606117,-77.1580725,900051589,599163452
2015,4,9,5,37,PM,39.03967,-77.05610667,1184915116,49299860
2018,4,5,1,54,PM,39.15585667,-77.21615167,903709700,903709701
2016,6,23,1,41,PM,39.064045,-77.03988333,49358004,49169960
2016,1,19,1,21,PM,39.09274,-77.26642167,49190135,49190141
2015,7,10,5,20,PM,39.09053667,-77.04991167,49277363,49323916
2016,11,2,7,14,AM,39.04365333,-77.14351,49181180,49249106
2018,6,9,4,15,PM,39.15771333,-77.21355,903709698,49192780
2017,7,11,9,21,AM,39.12869586,-77.16750003,341504087,5027326061
2017,9,22,5,52,PM,39.07731,-77.13916333,599164247,599164256
2015,6,12,6,58,AM,39.09500833,-77.11247833,49188263,599164297
2016,5,25,4,33,PM,39.118955,-77.15676,49229375,721805490
2016,4,28,6,45,PM,38.97980833,-77.09187833,2131554412,49193046
2018,8,19,12,24,PM,39.24338833,-77.18504833,49179080,49179084
2019,4,15,11,7,AM,39.05919667,-77.05862833,1193745439,1193745457
2015,10,1,12,29,AM,39.03548626,-77.02566147,49161736,49162454
2015,1,8,2,35,PM,39.15606167,-77.16529833,49322284,903703822
2018,10,5,3,49,AM,39.10523833,-76.91023167,50185078,1655941405
2019,4,16,1,23,PM,39.02290167,-76.97801333,667217544,49289331
2018,3,30,10,0,AM,38.99233793,-77.03650832,903685309,903685324
2015,3,10,12,3,PM,39.00766667,-77.02014667,49229021,671119342
2016,2,13,6,28,PM,38.99358874,-77.03229189,1156497279,1156497320
2018,1,19,9,13,AM,38.99156167,-77.09568,49193098,49193101
2016,1,17,6,23,PM,39.12804616,-77.19504833,5388836132,5388836148
2015,2,9,8,20,PM,38.982665,-77.09581333,49167715,49222576
2016,7,14,7,0,PM,38.99741167,-77.139085,49135962,49153867
2017,4,26,5,25,AM,39.13125833,-77.16144667,341503364,1934205832
2017,11,13,9,21,AM,38.994735,-77.02956,49145248,49145250
2016,10,25,12,25,AM,39.04660253,-76.98668897,49229624,1129161550
2018,6,3,5,24,AM,39.07105833,-77.06303333,49246534,582342636
2017,6,10,1,16,PM,39.11469,-77.18583667,1828359939,1828848594
2018,3,12,4,57,PM,39.06934,-77.00359,49201523,823854897
2016,5,16,1,43,PM,39.07029833,-76.98773833,49229525,49330740
2018,6,14,2,10,PM,38.98643167,-76.98790167,1502497072,1156555653
2018,12,1,10,30,AM,39.08505948,-77.15292241,49254914,49257363
2016,9,7,5,52,PM,39.0164,-77.03192333,49177071,49342731
2018,4,10,10,18,AM,39.15864833,-77.20907167,49219947,1369097860
2017,9,27,1,50,PM,39.13893,-77.06843,582343349,582343987
2017,1,5,8,14,AM,39.05014833,-77.11462833,2519218239,3674134029
2017,4,6,4,53,AM,39.01632667,-76.97739667,667224552,49131479
2017,2,5,7,12,PM,39.03943,-77.05429167,1184915198,4057655862
2018,7,5,8,10,PM,39.09419267,-77.153085,49263991,295141412
2017,5,5,11,10,AM,39.04214,-77.08786,49182918,49317404
2018,12,1,10,0,PM,39.2002655,-77.19653867,49129181,49139132
2018,9,14,3,19,PM,39.05729285,-77.12021233,3674134026,296991262
2018,11,10,9,34,PM,39.0505753,-77.07491712,582374851,582374663
2018,9,5,9,27,AM,39.18445667,-77.26340833,1184040687,1184040749
2019,3,26,9,44,AM,38.99028403,-77.02655795,49187333,5354498639
2018,2,3,11,34,PM,39.12214167,-77.17762833,341504070,341521027
2019,2,15,12,41,PM,38.98933333,-76.98869833,667222092,49197006
2019,4,5,7,30,AM,39.07949,-77.1366365,900899367,49230428
2017,11,1,5,51,PM,38.98425,-77.091855,49318795,5430230543
2015,3,27,1,19,AM,39.04651833,-77.11263167,296990713,296990714
2018,4,3,9,10,PM,39.17468811,-77.05218852,49183533,49234644
2017,2,6,6,18,AM,39.26290667,-77.30380167,49146675,49149951
2015,5,22,9,52,PM,38.99040331,-76.99059963,49189323,1156555621
2015,7,29,9,17,AM,39.003635,-77.18419667,49173997,655276630
2017,9,11,8,28,AM,38.99780833,-77.02708167,49159149,49159150
2017,7,18,6,13,PM,39.00093667,-77.13233667,49170788,49290114
2019,3,15,4,0,PM,38.986015,-77.14287667,49174086,49174077
2016,9,2,5,37,PM,39.01392333,-77.160735,49263876,49268081
2018,11,9,8,58,AM,38.97262692,-77.022003,49190879,3657250007
2017,7,17,1,50,AM,39.06398667,-77.05571167,582342596,582342589
2015,5,20,11,21,AM,39.02590833,-77.14587833,49169127,3728835654
2015,12,17,3,53,PM,39.120387,-77.179899,341504070,900043425
2017,1,28,7,9,AM,39.0757055,-76.99499983,2295293443,823815830
2015,2,24,9,14,AM,39.11469333,-77.211905,49195425,49195460
2016,1,8,6,0,AM,39.078325,-77.16881167,49146356,1934205768
2018,3,25,11,1,AM,38.98461,-77.02641,49278696,648621597
2018,7,31,9,38,AM,39.00281333,-77.09730667,297000388,297000127
2017,6,2,9,11,AM,39.18597667,-77.26334667,49213866,1184040755
2017,9,9,11,18,AM,39.273245,-77.20448667,49179167,49179172
2016,10,16,9,29,AM,39.02416167,-77.04564667,582339686,582339660
2017,12,26,6,6,PM,39.12005833,-77.20184167,341527250,341550146
2018,7,4,2,35,PM,38.99771624,-77.0272547,49159149,49159150
2018,12,29,6,13,AM,39.06351312,-76.96574027,694578564,49208081
2016,6,11,9,50,PM,39.07041667,-77.11625833,49153786,49282824
2018,10,15,9,0,AM,38.98537833,-77.07763167,49247235,2146602951
2017,1,8,2,26,PM,39.15213833,-77.21153833,903707595,903707563
2015,1,8,2,41,PM,39.1739,-77.27407,839512098,839511986
2017,11,4,7,23,AM,39.00635717,-76.99731783,49256209,554948931
2015,11,2,6,34,PM,39.06399167,-77.12745333,49164398,2605082404
2016,5,29,7,43,PM,39.00230333,-77.18077333,49197999,655276630
2016,2,10,1,55,PM,39.08519,-77.07859833,49234390,582342880
2016,6,17,6,56,AM,39.06888833,-77.01502,1193752093,1193752150
2016,6,16,5,13,PM,39.10906,-77.080235,1170480812,49132229
2018,6,12,12,45,PM,38.97809804,-77.07709551,2146603027,2146603044
2016,6,19,10,25,PM,39.11310833,-77.210075,869820583,3731906801
2018,4,24,11,15,AM,39.11279825,-77.17447311,49188813,900041746
2016,8,21,2,46,AM,38.98813194,-77.09873959,49163869,49163871
2015,11,5,8,4,PM,39.04472772,-77.08352208,49317381,49290534
2018,4,17,2,50,PM,39.02889833,-77.007585,49322091,49184657
2015,12,3,12,44,PM,38.99464773,-77.03021049,1156497320,1156421090
2015,8,9,4,45,PM,39.16970833,-77.18150167,903706143,903706144
2016,1,26,8,33,PM,39.05718833,-77.07691,49196060,49221356
2018,12,15,4,45,PM,39.11444833,-77.18537333,1335222610,2201830227
2017,11,21,7,40,AM,39.17796333,-77.31945667,49203021,676284405
2016,11,16,8,20,PM,38.98143,-77.01032167,49251335,49286943
2016,9,29,9,26,PM,39.13361387,-77.15823501,1168885692,341507457
2017,2,10,10,35,AM,39.15231,-77.21275667,903707538,49143283
2017,4,8,5,29,AM,39.17535348,-77.25749016,1065064098,838296325
2018,4,27,11,20,PM,39.10962,-76.93506333,911524130,4919593359
2019,2,1,3,28,PM,39.01539167,-76.97797167,667224556,667224568
2015,11,2,7,44,AM,39.144935,-77.21902667,2466058031,49235841
2016,7,15,6,37,PM,39.05007333,-77.10835333,49161164,49228561
2018,1,8,1,20,PM,39.06304167,-77.09481833,5344293438,49200286
2017,4,18,4,28,PM,39.15635333,-77.16526667,903703816,903703822
2016,11,21,2,35,PM,39.12709216,-77.24927187,49212434,49212438
2017,10,12,10,24,AM,39.11895483,-77.02120617,5348865706,5348865712
2015,7,25,8,34,PM,39.078592,-77.130986,900899053,900899056
2016,6,16,3,22,PM,39.11564167,-77.21187667,49163980,49286328
2017,10,7,10,10,PM,39.04555264,-77.05206782,582340728,1371473529
2018,4,27,3,49,PM,39.14609176,-77.14507207,49188522,49188534
2017,9,17,1,25,PM,39.17349167,-77.29168167,49226736,49284264
2015,1,2,9,59,PM,39.06151175,-77.11641669,49277804,5343127326
2015,11,13,5,36,PM,39.06197667,-77.06598667,49254996,49255001
2018,7,30,6,9,AM,39.16232833,-77.283465,1787862841,1787862806
2016,12,10,5,22,PM,39.14875667,-77.14704,5345016653,49180775
2018,4,15,3,37,PM,39.1001025,-77.14010617,2689481075,1420935665
2016,4,4,4,38,PM,39.10383167,-77.190755,341541944,900042442
2017,9,24,4,33,PM,39.15945833,-77.19878167,1988195366,5333282070
2019,3,13,7,30,AM,39.04449167,-77.11000167,49168073,49206487
2017,3,27,9,54,AM,39.09424333,-77.250025,49176927,49250509
2016,3,15,5,25,PM,39.14066167,-77.21480667,49137823,429848204
2015,1,23,8,27,PM,39.00617061,-76.98458076,4639740141,4639740112
2018,7,9,8,15,AM,39.05516833,-77.08028,900915449,900915379
2017,8,29,9,45,PM,39.06159333,-77.09175667,929568667,929568687
2018,8,23,6,34,PM,38.99661667,-77.02784167,49159149,2418425210
2017,6,12,11,48,AM,39.25664833,-77.20848083,49220359,49251953
2017,8,20,12,15,PM,38.99723,-77.03540333,567558001,1156421082
2017,4,28,12,34,PM,38.98299,-77.01515833,49251343,49251345
2017,10,3,3,0,PM,39.10805833,-77.004215,49199433,49259647
2019,4,27,10,10,AM,39.19998967,-77.259116,1065081780,1065063801
2018,1,17,7,11,AM,38.98209509,-77.00845242,49269901,49269907
2017,7,20,7,45,AM,39.06109,-77.07333667,3742207492,49257948
2017,7,7,8,52,AM,39.16252167,-77.282275,49183854,1170553548
2019,1,30,5,1,PM,39.196695,-77.26542,1079518364,49197095
2017,8,11,1,10,AM,39.07451333,-77.13600333,599164246,49171913
2018,9,7,12,39,PM,39.034875,-77.05431667,49144924,49173593
2018,10,29,9,20,PM,39.28220167,-77.20222667,49179197,1767322943
2017,7,20,9,31,AM,38.997875,-77.10936833,293562686,293562740
2015,3,3,3,33,PM,39.08942667,-76.99957667,1496839024,5349024777
2018,6,12,5,40,PM,39.07601167,-77.002505,4059194180,5349128767
2019,3,21,7,51,PM,39.04058833,-77.15903333,2562082956,2562082959
2019,4,13,3,31,PM,39.08053333,-77.21493333,49204312,49204316
2016,6,15,1,9,PM,39.06454,-76.96449833,49175423,49208081
2018,12,25,5,56,PM,39.05221667,-76.99384,797787123,797787119
2016,12,20,4,30,PM,38.96136167,-77.08586167,3657251451,2131554462
2019,3,8,10,27,PM,39.13529833,-77.191485,1639978005,1638544910
2017,5,11,4,7,PM,39.14356333,-77.192995,49328940,1652252418
